Time [s],Voltage [V]
7.197896333411335945e+00,2.399690813078868279e-02
7.297914666822180152e+00,2.408645208713431143e-02
7.397813666844740510e+00,2.417551326623892244e-02
7.497869666898623109e+00,2.426429995966966277e-02
7.597894333302974701e+00,2.435235638726156518e-02
7.697931000031530857e+00,2.443997339960513049e-02
7.797987000085413456e+00,2.452715693272542949e-02
7.897971666650846601e+00,2.461382806054990963e-02
7.998020000057294965e+00,2.470010358411251286e-02
8.097951666684821248e+00,2.478582807840766511e-02
8.197960333433002234e+00,2.487116767045611382e-02
8.298018333269283175e+00,2.495609762164372955e-02
8.397980333538725972e+00,2.504049461383387604e-02
8.497793666785582900e+00,2.512431556306946728e-02
8.597787000006064773e+00,2.520783598990530838e-02
8.697844000067561865e+00,2.529126020062379826e-02
8.797920000040903687e+00,2.537444387468247575e-02
8.897848666645586491e+00,2.545716513174109408e-02
8.997815333306789398e+00,2.553958625321935474e-02
9.097732666647061706e+00,2.562164358537752026e-02
9.198026666650548577e+00,2.570369374207504692e-02
9.298127333400771022e+00,2.578527788595861084e-02
9.398157666670158505e+00,2.586650581171082847e-02
9.498098999960348010e+00,2.594737138321205616e-02
9.598045333521440625e+00,2.602795932509078397e-02
9.698091000085696578e+00,2.610821386650161169e-02
9.798079666681587696e+00,2.618795271878027880e-02
9.897963000228628516e+00,2.626726430864473674e-02
9.997735999990254641e+00,2.634614692090817001e-02
1.009771833335980773e+01,2.642485393033895680e-02
1.019812300009652972e+01,2.650355093197482442e-02
1.029780800011940300e+01,2.658134549442886865e-02
1.039778400002978742e+01,2.665902967635825141e-02
1.049770800000987947e+01,2.673633689404297797e-02
1.059815633343532681e+01,2.681371180242212576e-02
1.069814166682772338e+01,2.689042160196068385e-02
1.079768400010652840e+01,2.696656570615102791e-02
1.089808733342215419e+01,2.704307048397113639e-02
1.099799266690388322e+01,2.711890304173484451e-02
1.109801166667602956e+01,2.719453359797627950e-02
1.119804433337412775e+01,2.726989023275328342e-02
1.129812000016681850e+01,2.734499905360235697e-02
1.139805166656151414e+01,2.741972437922650732e-02
1.149793900013901293e+01,2.749414575019231560e-02
1.159789833356626332e+01,2.756835396440607266e-02
1.169803766673430800e+01,2.764243244196550042e-02
1.179797000018879771e+01,2.771595169042620141e-02
1.189806000003591180e+01,2.778928854250120942e-02
1.199801233340986073e+01,2.786222891748320676e-02
1.209788400027900934e+01,2.793481590040548801e-02
1.219778266688808799e+01,2.800712850154848596e-02
1.229772599996067584e+01,2.807917971389556691e-02
1.239783566677942872e+01,2.815105684218956184e-02
1.249785633338615298e+01,2.822257674307786582e-02
1.259793233335949481e+01,2.829384329397703624e-02
1.269781166664324701e+01,2.836467818129385574e-02
1.279793066671118140e+01,2.843555287795694608e-02
1.289792400016449392e+01,2.850616151801417877e-02
1.299788999999873340e+01,2.857652864580983998e-02
1.309787600021809340e+01,2.864669380858721193e-02
1.319790700008161366e+01,2.871668054833359865e-02
1.329798266687430441e+01,2.878649456713828006e-02
1.339809700008481741e+01,2.885613764909974663e-02
1.349812300014309585e+01,2.892552781386727515e-02
1.359804200008511543e+01,2.899465887420989499e-02
1.369801500020548701e+01,2.906364856930663404e-02
1.379800433339551091e+01,2.913231489718834041e-02
1.389793666685000062e+01,2.920052732208508472e-02
1.399791000015102327e+01,2.926850201208722191e-02
1.409789200010709465e+01,2.933621398799615004e-02
1.419777900003828108e+01,2.940359059759123719e-02
1.429776333342306316e+01,2.947075877026396687e-02
1.439803833328187466e+01,2.953784397555325042e-02
1.449809133354574442e+01,2.960450013975644834e-02
1.459808033355511725e+01,2.967083092315002391e-02
1.469804833340458572e+01,2.973686241395815180e-02
1.479813766689039767e+01,2.980276758077712515e-02
1.489806400006636977e+01,2.986860207273879173e-02
1.499801366683095694e+01,2.993423995918094438e-02
1.509784533362835646e+01,2.999958872608056437e-02
1.519785600015893579e+01,3.006484259229767406e-02
1.529797533340752125e+01,3.012995475211792742e-02
1.539795266673900187e+01,3.019476229176403653e-02
1.549787933332845569e+01,3.025932502879241301e-02
1.559784300019964576e+01,3.032369964845528162e-02
1.569783666660077870e+01,3.038788142921181740e-02
1.579774266667664051e+01,3.045179502972162125e-02
1.589776633330620825e+01,3.051564206616478106e-02
1.599786366662010550e+01,3.057933844327990688e-02
1.609787200018763542e+01,3.064277875913665877e-02
1.619798599998466671e+01,3.070608645029146780e-02
1.629790666676126420e+01,3.076907270489138285e-02
1.639780566678382456e+01,3.083184637755016083e-02
1.649776466679759324e+01,3.089445867079867319e-02
1.659770300006493926e+01,3.095685893911573339e-02
1.669795400020666420e+01,3.101925443853483649e-02
1.679778633336536586e+01,3.108119030905540439e-02
1.689819966675713658e+01,3.114332859701818626e-02
1.699808566691353917e+01,3.120496680247445212e-02
1.709814066672697663e+01,3.126652062486123124e-02
1.719769800011999905e+01,3.132758085965103856e-02
1.729775333334691823e+01,3.138875816523874901e-02
1.739803066663444042e+01,3.144988174940503006e-02
1.749807800026610494e+01,3.151067612047732391e-02
1.759799366677179933e+01,3.157120205491215775e-02
1.769783800002187490e+01,3.163149667515718216e-02
1.779791766661219299e+01,3.169174470919150499e-02
1.789789833337999880e+01,3.175177773641075368e-02
1.799789166683331132e+01,3.181167756856000811e-02
1.809780400013551116e+01,3.187135379173561961e-02
1.819776066672056913e+01,3.193088136220877810e-02
1.829782566661015153e+01,3.199029799275179831e-02
1.839768233336508274e+01,3.204941591593415962e-02
1.849770233337767422e+01,3.210845528691341072e-02
1.859774966677650809e+01,3.216733532697940018e-02
1.869813200016506016e+01,3.222623615033644306e-02
1.879816933348774910e+01,3.228475878320302694e-02
1.889782700012437999e+01,3.234289272046553254e-02
1.899785966682247818e+01,3.240110610106108902e-02
1.909788233344443142e+01,3.245915000240479076e-02
1.919789933343417943e+01,3.251702800270760835e-02
1.929804933350533247e+01,3.257482106262645644e-02
1.939802099997177720e+01,3.263235065749037211e-02
1.949788999999873340e+01,3.268966202936676030e-02
1.959789500012993813e+01,3.274689308433416379e-02
1.969783233338966966e+01,3.280392812797405105e-02
1.979777900013141334e+01,3.286081226559965651e-02
1.989774966682307422e+01,3.291755478957805042e-02
1.999776533339172602e+01,3.297416848277733015e-02
2.009816866670735180e+01,3.303084734012399354e-02
2.019772600010037422e+01,3.308689701600868449e-02
2.029783933353610337e+01,3.314310850771904488e-02
2.039799199998378754e+01,3.319919139434805710e-02
2.049788933340460062e+01,3.325498218185907878e-02
2.059791966690681875e+01,3.331069904555218619e-02
2.069781400007195771e+01,3.336619318127794637e-02
2.079783866670913994e+01,3.342161358160360141e-02
2.089782233349978924e+01,3.347686614448879688e-02
2.099797333334572613e+01,3.353207144382671506e-02
2.109800200001336634e+01,3.358706890652567861e-02
2.119798833341337740e+01,3.364190215882223445e-02
2.129803066677413881e+01,3.369662618330788312e-02
2.139783399994485080e+01,3.375108107645952149e-02
2.149797300016507506e+01,3.380558127327414758e-02
2.159790666680783033e+01,3.385983315075571931e-02
2.169784000003710389e+01,3.391394950318059320e-02
2.179814766673371196e+01,3.396813355039612903e-02
2.189770300011150539e+01,3.402177853065821433e-02
2.199804866663180292e+01,3.407571671531032381e-02
2.209797266661189497e+01,3.412929697862811251e-02
2.219802633346989751e+01,3.418281661203395605e-02
2.229798900010064244e+01,3.423615858666369943e-02
2.239797400007955730e+01,3.428938459590450544e-02
2.249797433335334063e+01,3.434249192480545027e-02
2.259791366686113179e+01,3.439544120465877486e-02
2.269781700009480119e+01,3.444824694497297668e-02
2.279780233325436711e+01,3.450097251354600908e-02
2.289816700015217066e+01,3.455377493904298464e-02
2.299768233345821500e+01,3.460600579683644623e-02
2.309797566663473845e+01,3.465850670080088125e-02
2.319799233344383538e+01,3.471074027008049651e-02
2.329791000019758940e+01,3.476280092426099061e-02
2.339789166674017906e+01,3.481477459912984962e-02
2.349792500026524067e+01,3.486665561930954449e-02
2.359799566678702831e+01,3.491843733685703888e-02
2.369777733343653381e+01,3.496995227875877854e-02
2.379772699996829033e+01,3.502143753849663171e-02
2.389792733336798847e+01,3.507293591321855586e-02
2.399799566692672670e+01,3.512425147061704750e-02
2.409798966674134135e+01,3.517541508296743308e-02
2.419802300003357232e+01,3.522648591482262226e-02
2.429803966684266925e+01,3.527743628252040520e-02
2.439810566673986614e+01,3.532830069830269343e-02
2.449806966679170728e+01,3.537900327024900982e-02
2.459784800023771822e+01,3.542950297670253990e-02
2.469774099998176098e+01,3.547995287845857881e-02
2.479778100014664233e+01,3.553036982496229901e-02
2.489778033341281116e+01,3.558066001124825933e-02
2.499818400014191866e+01,3.563104760131950016e-02
2.509784066677093506e+01,3.568093460330399452e-02
2.519779100012965500e+01,3.573085219244714894e-02
2.529773933347314596e+01,3.578066172428236852e-02
2.539788633328862488e+01,3.583046361943587055e-02
2.549783233343623579e+01,3.588005986510390405e-02
2.559778233338147402e+01,3.592955323258804901e-02
2.569777233339846134e+01,3.597896221129999461e-02
2.579777133348397911e+01,3.602827213870333362e-02
2.589809633349068463e+01,3.607763954501758824e-02
2.599797533359378576e+01,3.612668546661478020e-02
2.609795133350417018e+01,3.617567781214578448e-02
2.619790466688573360e+01,3.622455855881564352e-02
2.629792266665026546e+01,3.627337108465933380e-02
2.639786500018090010e+01,3.632204765037595762e-02
2.649785499996505678e+01,3.637064909837662424e-02
2.659781266679055989e+01,3.641913725318485229e-02
2.669798433338291943e+01,3.646763207599269113e-02
2.679797600000165403e+01,3.651594350872967160e-02
2.689783066674135625e+01,3.656409351543743469e-02
2.699818633333779871e+01,3.661238995510560090e-02
2.709787700022570789e+01,3.666026679489028245e-02
2.719784900010563433e+01,3.670815789424770881e-02
2.729777933331206441e+01,3.675593190685871869e-02
2.739811833342537284e+01,3.680380410700068855e-02
2.749769533332437277e+01,3.685121698847859673e-02
2.759807533351704478e+01,3.689891617305603860e-02
2.769800900015980005e+01,3.694630799785467157e-02
2.779799966677092016e+01,3.699363223161660635e-02
2.789786933339200914e+01,3.704080523355547661e-02
2.799797300016507506e+01,3.708799504203470765e-02
2.809792566695250571e+01,3.713502056235701287e-02
2.819787766691297293e+01,3.718195324909237542e-02
2.829789500008337200e+01,3.722882451753557059e-02
2.839794766670092940e+01,3.727562068503040976e-02
2.849806866678409278e+01,3.732235755985292142e-02
2.859786800015717745e+01,3.736885394788137804e-02
2.869788366672582924e+01,3.741536115990790751e-02
2.879788300022482872e+01,3.746177125082759962e-02
2.889783200016245246e+01,3.750806904468739766e-02
2.899774666666053236e+01,3.755426257969030068e-02
2.909784666681662202e+01,3.760045372933869950e-02
2.919786533340811729e+01,3.764651109437434223e-02
2.929815333336591721e+01,3.769259953189155882e-02
2.939781066658906639e+01,3.773831011069540137e-02
2.949776966683566570e+01,3.778407133411557789e-02
2.959809066681191325e+01,3.782991037723284350e-02
2.969797166669741273e+01,3.787546131792590004e-02
2.979790100012905896e+01,3.792094780105573909e-02
2.989786466676741838e+01,3.796636377381923388e-02
2.999795033340342343e+01,3.801174929172092959e-02
3.009798200009390712e+01,3.805702488564705749e-02
3.019807933340780437e+01,3.810224513227325471e-02
3.029810600006021559e+01,3.814734887630203547e-02
3.039802666660398245e+01,3.819232083687824908e-02
3.049802300008013844e+01,3.823724324409813469e-02
3.059792266692966223e+01,3.828203913218626575e-02
3.069790166663005948e+01,3.832678786998062331e-02
3.079787533334456384e+01,3.837145189837960074e-02
3.089796199998818338e+01,3.841608437909852652e-02
3.099790666671469808e+01,3.846057206143919244e-02
3.109781666658818722e+01,3.850496336502996081e-02
3.119774933345615864e+01,3.854928420572240749e-02
3.129769500019028783e+01,3.859353068019117511e-02
3.139810800016857684e+01,3.863790377662838782e-02
3.149803133332170546e+01,3.868198104664181264e-02
3.159790633339434862e+01,3.872595823565598561e-02
3.169780233339406550e+01,3.876986633152847139e-02
3.179775533359497786e+01,3.881372149308549846e-02
3.189779500011354685e+01,3.885753699638200276e-02
3.199788399995304644e+01,3.890129676060221503e-02
3.209792600013315678e+01,3.894495909417182433e-02
3.219798333360813558e+01,3.898855166694268487e-02
3.229802433354780078e+01,3.903206111219818808e-02
3.239789000013843179e+01,3.907541892386437454e-02
3.249773099995218217e+01,3.911869116825635040e-02
3.259803733346052468e+01,3.916209015057163512e-02
3.269775866670534015e+01,3.920516198933060581e-02
3.279776233341544867e+01,3.924828206960476878e-02
3.289768333337269723e+01,3.929128961074167259e-02
3.299768266687169671e+01,3.933425651297684650e-02
3.309784866683185101e+01,3.937722190074314371e-02
3.319796366686932743e+01,3.942009269782139474e-02
3.329787700017914176e+01,3.946280507660403225e-02
3.339782633353024721e+01,3.950546123216504280e-02
3.349792133341543376e+01,3.954810818802985406e-02
3.359793066675774753e+01,3.959064773270742910e-02
3.369790366687811911e+01,3.963310139531520115e-02
3.379791366658173501e+01,3.967550073123878723e-02
3.389792000013403594e+01,3.971782888045462950e-02
3.399792266683652997e+01,3.976008626560786213e-02
3.409789033350534737e+01,3.980226010160196892e-02
3.419779633358120918e+01,3.984433965259719795e-02
3.429768266668543220e+01,3.988634310581957304e-02
3.439800366666167974e+01,3.992846150826228485e-02
3.449808500008657575e+01,3.997041196927680895e-02
3.459811233333311975e+01,4.001227302576135930e-02
3.469806700013577938e+01,4.005403740782818856e-02
3.479812599997967482e+01,4.009577945580388575e-02
3.489803100028075278e+01,4.013739186367670103e-02
3.499791100015863776e+01,4.017892895188959757e-02
3.509784766659140587e+01,4.022042506660920835e-02
3.519779700017534196e+01,4.026186228550371338e-02
3.529786433349363506e+01,4.030328456720589508e-02
3.539774933340959251e+01,4.034456806665696893e-02
3.549775833357125521e+01,4.038583986516174756e-02
3.559779766667634249e+01,4.042706157765156572e-02
3.569813533360138535e+01,4.046834374435318016e-02
3.579792666668072343e+01,4.050933948780608557e-02
3.589792566676624119e+01,4.055035929132078804e-02
3.599797066673636436e+01,4.059133702078876471e-02
3.609784433338791132e+01,4.063218418694074935e-02
3.619792833342216909e+01,4.067305726711523822e-02
3.629774966672994196e+01,4.071376355496391514e-02
3.639774066675454378e+01,4.075447985022347119e-02
3.649808866670355201e+01,4.079528238423844183e-02
3.659801133349537849e+01,4.083581676877350020e-02
3.669801433337852359e+01,4.087631676853779872e-02
3.679796466673724353e+01,4.091673439071268070e-02
3.689799200021661818e+01,4.095712237188649935e-02
3.699808400031179190e+01,4.099747592820927877e-02
3.709776700008660555e+01,4.103760472893370342e-02
3.719772200006991625e+01,4.107778336749524223e-02
3.729812733340077102e+01,4.111808320659726679e-02
3.739806100004352629e+01,4.115813452604368677e-02
3.749791433336213231e+01,4.119809497810534432e-02
3.759776466689072549e+01,4.123799590771953794e-02
3.769774900004267693e+01,4.127789227001787270e-02
3.779772099992260337e+01,4.131772589252268035e-02
3.789770000008866191e+01,4.135750480769374848e-02
3.799775833333842456e+01,4.139725804518035179e-02
3.809792066691443324e+01,4.143699557363324931e-02
3.819783900002948940e+01,4.147657977440675353e-02
3.829776400001719594e+01,4.151611047872286187e-02
3.839818433346226811e+01,4.155578090802845848e-02
3.849798566685058177e+01,4.159515128003925255e-02
3.859783933358266950e+01,4.163448722353011583e-02
3.869797266693785787e+01,4.167387834311175182e-02
3.879803766682744026e+01,4.171318789126934878e-02
3.889776000007987022e+01,4.175230875875114017e-02
3.899800333357416093e+01,4.179157994051024838e-02
3.909807500010356307e+01,4.183073012093848492e-02
3.919798033335246146e+01,4.186976198330404075e-02
3.929792366689071059e+01,4.190875578507761295e-02
3.939780566678382456e+01,4.194767311242642710e-02
3.949778866674751043e+01,4.198657750877694134e-02
3.959782733349129558e+01,4.202545153625026481e-02
3.969776733336038888e+01,4.206423558023320020e-02
3.979768266668543220e+01,4.210295877786297131e-02
3.989806066686287522e+01,4.214180998905939224e-02
3.999770700023509562e+01,4.218032747742291727e-02
4.009807100007310510e+01,4.221907180798737530e-02
4.019807899999432266e+01,4.225762855655194189e-02
4.029811100009828806e+01,4.229610554274748635e-02
4.039802266680635512e+01,4.233448173598478720e-02
4.049800899997353554e+01,4.237283416973050554e-02
4.059800066659227014e+01,4.241113642373939285e-02
4.069809533329680562e+01,4.244942606249665212e-02
4.079812433337792754e+01,4.248763877374824027e-02
4.089808566682040691e+01,4.252577413433344250e-02
4.099793200008571148e+01,4.256381446419348069e-02
4.109790133335627615e+01,4.260185066946587523e-02
4.119796166685409844e+01,4.263987064856088888e-02
4.129789533349685371e+01,4.267779195874939202e-02
4.139795566676184535e+01,4.271571096871436268e-02
4.149798133340664208e+01,4.275356670744797499e-02
4.159791200002655387e+01,4.279133667576338201e-02
4.169809166667982936e+01,4.282915101531527269e-02
4.179818633338436484e+01,4.286688376864388611e-02
4.189798433333635330e+01,4.290445566319684573e-02
4.199785366677679121e+01,4.294200564596196285e-02
4.209782466664910316e+01,4.297954523190054832e-02
4.219771133339963853e+01,4.301700480136145394e-02
4.229812166676856577e+01,4.305461228625396403e-02
4.239773233328014612e+01,4.309187248379361262e-02
4.249777900008484721e+01,4.312924810436580270e-02
4.259785533347167075e+01,4.316658725347341519e-02
4.269779100012965500e+01,4.320382669497484229e-02
4.279780366667546332e+01,4.324104782136359987e-02
4.289777300017885864e+01,4.327820606250893515e-02
4.299772100010886788e+01,4.331530987798299509e-02
4.309786466672085226e+01,4.335243994118687105e-02
4.319777666660957038e+01,4.338943807281080839e-02
4.329807366663590074e+01,4.342653276154950781e-02
4.339807833335362375e+01,4.346347367084253677e-02
4.349795433343388140e+01,4.350032178296168311e-02
4.359799333335831761e+01,4.353718491887311609e-02
4.369807399995625019e+01,4.357401846799491968e-02
4.379811366670764983e+01,4.361079224313380714e-02
4.389799133338965476e+01,4.364746115641617713e-02
4.399783433345146477e+01,4.368404956168366049e-02
4.409787133359350264e+01,4.372066316067610425e-02
4.419778766669332981e+01,4.375718691940140570e-02
4.429781966679729521e+01,4.379370741679070728e-02
4.439807233354076743e+01,4.383026294306295589e-02
4.449799500009976327e+01,4.386665296611967635e-02
4.459807633352465928e+01,4.390305575127918802e-02
4.469807866681367159e+01,4.393938498291507372e-02
4.479799166671000421e+01,4.397563720513974345e-02
4.489793333341367543e+01,4.401185545828791706e-02
4.499797466676682234e+01,4.404806557191576211e-02
4.509786166669800878e+01,4.408417583136060858e-02
4.519787366664968431e+01,4.412028742317940233e-02
4.529811166669242084e+01,4.415643677053056326e-02
4.539793199999257922e+01,4.419239205506234752e-02
4.549793466669507325e+01,4.422836973544783806e-02
4.559783433354459703e+01,4.426426729133374482e-02
4.569791066693142056e+01,4.430018535453753709e-02
4.579785433341749012e+01,4.433601305989706698e-02
4.589792333333753049e+01,4.437184308515542547e-02
4.599776499997824430e+01,4.440754940665873202e-02
4.609780833357945085e+01,4.444328564893781225e-02
4.619784333324059844e+01,4.447897686093186392e-02
4.629777799989096820e+01,4.451459047204654046e-02
4.639812900009565055e+01,4.455031059393452231e-02
4.649787333351559937e+01,4.458577339145969320e-02
4.659785133344121277e+01,4.462127805112172524e-02
4.669783000019378960e+01,4.465674186889311004e-02
4.679784866678528488e+01,4.469217895683178648e-02
4.689770466694608331e+01,4.472751776922657962e-02
4.699798300024122000e+01,4.476296536326777875e-02
4.709795200009830296e+01,4.479826321727363447e-02
4.719787200004793704e+01,4.483350365391790271e-02
4.729778966680169106e+01,4.486870334755193451e-02
4.739770933333784342e+01,4.490386400952254414e-02
4.749796300008893013e+01,4.493910245240519130e-02
4.759781266679055989e+01,4.497415794728410604e-02
4.769779100012965500e+01,4.500920822378048219e-02
4.779772100015543401e+01,4.504420129150996793e-02
4.789807299990206957e+01,4.507930175514617693e-02
4.799768733349628747e+01,4.511410431384527131e-02
4.809793000016361475e+01,4.514908640579251564e-02
4.819793500006198883e+01,4.518394571371517343e-02
4.829803266678936779e+01,4.521879759783870717e-02
4.839806166663765907e+01,4.525358599711197527e-02
4.849805666669271886e+01,4.528832315422195304e-02
4.859809400001540780e+01,4.532303570572399076e-02
4.869813700020313263e+01,4.535771102353711864e-02
4.879770100000314415e+01,4.539218151905392851e-02
4.889782233349978924e+01,4.542680606139023330e-02
4.899789133341982961e+01,4.546137363766895173e-02
4.909793766657821834e+01,4.549589465919018361e-02
4.919808300002478063e+01,4.553041118167897028e-02
4.929808533354662359e+01,4.556483993939033222e-02
4.939768266677856445e+01,4.559909116244071497e-02
4.949775966675952077e+01,4.563346915760371769e-02
4.959771533356979489e+01,4.566776738138794006e-02
4.969770466675981879e+01,4.570203918318489072e-02
4.979811966675333679e+01,4.573641877440341036e-02
4.989809366688132286e+01,4.577060955078378346e-02
4.999816000019200146e+01,4.580479421931132888e-02
5.009808366675861180e+01,4.583889263744436726e-02
5.019805266661569476e+01,4.587296912276521421e-02
5.029795200005173683e+01,4.590698459658501540e-02
5.039781800005584955e+01,4.594095159442066617e-02
5.049780433345586061e+01,4.597492243962306852e-02
5.059781266679055989e+01,4.600886374873888046e-02
5.069778700009919703e+01,4.604275662695875293e-02
5.079803666681982577e+01,4.607670591311809061e-02
5.089805733342655003e+01,4.611054089284255531e-02
5.099798166682012379e+01,4.614430672509491765e-02
5.109771800017915666e+01,4.617797269005143729e-02
5.119814866688102484e+01,4.621183644164199994e-02
5.129800066677853465e+01,4.624546944311501429e-02
5.139789200015366077e+01,4.627908211673432970e-02
5.149777700006961823e+01,4.631265694789394455e-02
5.159786966675892472e+01,4.634626587064106379e-02
5.169778033345937729e+01,4.637977813794969678e-02
5.179783733352087438e+01,4.641330400693654407e-02
5.189787500002421439e+01,4.644678800745942471e-02
5.199776233336888254e+01,4.648018648819938342e-02
5.209794733347371221e+01,4.651364927095728852e-02
5.219801966683007777e+01,4.654703930777184806e-02
5.229803033336065710e+01,4.658037381119893572e-02
5.239791566669009626e+01,4.661363176183166979e-02
5.249787466670386493e+01,4.664687954841643253e-02
5.259817600017413497e+01,4.668020641895095219e-02
5.269806933356449008e+01,4.671336319742088600e-02
5.279796966677531600e+01,4.674648793947280140e-02
5.289806966693140566e+01,4.677964452244612326e-02
5.299801700003445148e+01,4.681271631598221683e-02
5.309773300006054342e+01,4.684567758497868578e-02
5.319806033349595964e+01,4.687880677752168795e-02
5.329816666687838733e+01,4.691182894585530644e-02
5.339801033330149949e+01,4.694473068787259618e-02
5.349807033338584006e+01,4.697766996894067737e-02
5.359797600004822016e+01,4.701052483047261227e-02
5.369797600014135242e+01,4.704337717307444794e-02
5.379789033345878124e+01,4.707616795129731385e-02
5.389798966678790748e+01,4.710898603788040567e-02
5.399797300016507506e+01,4.714173280584440379e-02
5.409792133327573538e+01,4.717443495093179978e-02
5.419799033342860639e+01,4.720714345394027428e-02
5.429789133346639574e+01,4.723976407442881387e-02
5.439788700011558831e+01,4.727238270614680243e-02
5.449783033342100680e+01,4.730495146498994025e-02
5.459785066684707999e+01,4.733751257263835166e-02
5.469777533342130482e+01,4.737000991421840002e-02
5.479808033350855112e+01,4.740259824090928970e-02
5.489805466681718826e+01,4.743504661553593627e-02
5.499800133355893195e+01,4.746745366355448886e-02
5.509792833332903683e+01,4.749982211754312511e-02
5.519793633325025439e+01,4.753218459273052254e-02
5.529781866678968072e+01,4.756447431640407203e-02
5.539799733343534172e+01,4.759682771169567589e-02
5.549798700003884733e+01,4.762908806688918861e-02
5.559790766681544483e+01,4.766129430302404324e-02
5.569792099995538592e+01,4.769349859679726522e-02
5.579777366691268981e+01,4.772561948674216431e-02
5.589796266681514680e+01,4.775781684418836659e-02
5.599798333342187107e+01,4.778992848477633254e-02
5.609808366675861180e+01,4.782203414845833528e-02
5.619809900014661252e+01,4.785408110007695337e-02
5.629800733341835439e+01,4.788606245661312238e-02
5.639768233359791338e+01,4.791793801247994089e-02
5.649811533326283097e+01,4.795002461942556721e-02
5.659795966674573720e+01,4.798189203552077897e-02
5.669775433349423110e+01,4.801371266463543008e-02
5.679806066676974297e+01,4.804566535145297218e-02
5.689798466674983501e+01,4.807746532292463126e-02
5.699800966680049896e+01,4.810926659732958632e-02
5.709802866680547595e+01,4.814103518203244336e-02
5.719795400020666420e+01,4.817274334728780666e-02
5.729792600008659065e+01,4.820443571371657576e-02
5.739786666678264737e+01,4.823608761536036377e-02
5.749792600004002452e+01,4.826774658551995917e-02
5.759785833349451423e+01,4.829933496525481290e-02
5.769780900003388524e+01,4.833089880938504918e-02
5.779820166667923331e+01,4.836257176530199542e-02
5.789772500004619360e+01,4.839394037774139706e-02
5.799777400004677474e+01,4.842544455418142796e-02
5.809799799998290837e+01,4.845697362047177853e-02
