Time [s],Voltage [V]
7.197895666584372520e+00,1.106654863289618929e-03
7.297609000001102686e+00,1.114062573075704594e-03
7.397670999984256923e+00,1.121433476921989119e-03
7.497809000080451369e+00,1.128748814429575377e-03
7.597855999949388206e+00,1.135997618657419699e-03
7.697892666677944362e+00,1.143187043499243639e-03
7.797916000010445714e+00,1.150318111641705863e-03
7.897603666759096086e+00,1.157369352565738429e-03
7.997632666607387364e+00,1.164389861944053941e-03
8.097704666550271213e+00,1.171359601915627439e-03
8.197819999884814024e+00,1.178279745917764146e-03
8.297830333351157606e+00,1.185141307611062723e-03
8.397629666607826948e+00,1.191938470029469798e-03
8.497659333283081651e+00,1.198702492230885016e-03
8.597683666623197496e+00,1.205418490036459745e-03
8.697969333268702030e+00,1.212105408442400774e-03
8.797595666605047882e+00,1.218703346753826841e-03
8.897595999878831208e+00,1.225273295489603086e-03
8.997595999971963465e+00,1.231797837496373220e-03
9.097758333315141499e+00,1.238289227442693208e-03
9.197818000102415681e+00,1.244731334761241086e-03
9.297662333352491260e+00,1.251118186891894170e-03
9.397693666629493237e+00,1.257476617568782564e-03
9.497800666606053710e+00,1.263800472809769454e-03
9.597824333235621452e+00,1.270080794661334819e-03
9.697870666743256152e+00,1.276325355197790046e-03
9.797943333396688104e+00,1.282535438038550323e-03
9.897924999939277768e+00,1.288704877606702479e-03
9.997798666707240045e+00,1.294833807114836779e-03
1.009779533324763179e+01,1.300937473537667035e-03
1.019784866669215262e+01,1.307012820273843181e-03
1.029798733326606452e+01,1.313062603669325722e-03
1.039797700010240078e+01,1.319073777433548561e-03
1.049800400005187839e+01,1.325028167717625608e-03
1.059760199987795204e+01,1.330921227641687285e-03
1.069771866663359106e+01,1.336812217382472422e-03
1.079772633337415755e+01,1.342664725223907543e-03
1.089789633324835449e+01,1.348495328985480904e-03
1.099796000006608665e+01,1.354289088269966914e-03
1.109805366664659232e+01,1.360054656281520311e-03
1.119762400002218783e+01,1.365761098334038019e-03
1.129769533325452358e+01,1.371467850303670268e-03
1.139770399988628924e+01,1.377143303174120734e-03
1.149769599991850555e+01,1.382790822855863803e-03
1.159770233335439116e+01,1.388412883545784605e-03
1.169785233330912888e+01,1.394017418016971080e-03
1.179793733335100114e+01,1.399593443206649957e-03
1.189801566663663834e+01,1.405144959971484347e-03
1.199759699997957796e+01,1.410645668062408646e-03
1.209765566664282233e+01,1.416127181279788587e-03
1.219796199991833419e+01,1.421593346262765064e-03
1.229759733320679516e+01,1.426996942510621886e-03
1.239759599987883121e+01,1.432394634407537382e-03
1.249797533336095512e+01,1.437787522892575859e-03
1.259759599983226508e+01,1.443114987462743633e-03
1.269759599992539734e+01,1.448438474660606419e-03
1.279767599992919713e+01,1.453742331346921527e-03
1.289803800010122359e+01,1.459037585380702296e-03
1.299763033329509199e+01,1.464269367654829138e-03
1.309772399987559766e+01,1.469504987641811599e-03
1.319773533334955573e+01,1.474714222948658466e-03
1.329780233325436711e+01,1.479904720132240066e-03
1.339792633336037397e+01,1.485076962198638361e-03
1.349803033331409097e+01,1.490227410185123499e-03
1.359767833328805864e+01,1.495334226092471424e-03
1.369768266659229994e+01,1.500426531631128243e-03
1.379770800005644560e+01,1.505496492237173812e-03
1.389784999995026737e+01,1.510550595283946963e-03
1.399765333323739469e+01,1.515566224652344779e-03
1.409771666664164513e+01,1.520573784308662611e-03
1.419773766677826643e+01,1.525558368006518697e-03
1.429787333332933486e+01,1.530528070699323749e-03
1.439795766666065902e+01,1.535474927747053006e-03
1.449799233337398618e+01,1.540399345373240879e-03
1.459759600006509572e+01,1.545282986107607715e-03
1.469773033319506794e+01,1.550173264165384621e-03
1.479783033335115761e+01,1.555042735441160414e-03
1.489788466657046229e+01,1.559891164784082095e-03
1.499796300008893013e+01,1.564722227497434247e-03
1.509804700000677258e+01,1.569535323614095748e-03
1.519759599992539734e+01,1.574304887103234081e-03
1.529784566652961075e+01,1.579085767218526594e-03
1.539786066673696041e+01,1.583836386807677826e-03
1.549793133325874805e+01,1.588571298105185279e-03
1.559794799995142967e+01,1.593285483617125353e-03
1.569766233325935900e+01,1.597967501731799387e-03
1.579766933328937739e+01,1.602645455098845959e-03
1.589786133321467787e+01,1.607314338164381792e-03
1.599767433339729905e+01,1.611948073483414649e-03
1.609789600002113730e+01,1.616583369312435230e-03
1.619785699993371964e+01,1.621189374477246831e-03
1.629789866658393294e+01,1.625782003341584700e-03
1.639804899995215237e+01,1.630362628260490941e-03
1.649763100000564009e+01,1.634900531448516383e-03
1.659770233323797584e+01,1.639444055910478388e-03
1.669775066664442420e+01,1.643969944986898093e-03
1.679759599990211427e+01,1.648470228719273309e-03
1.689759700011927634e+01,1.652961921442536522e-03
1.699761500000022352e+01,1.657438416910303816e-03
1.709772766672540456e+01,1.661903193714922306e-03
1.719772366678807884e+01,1.666346950070503145e-03
1.729787966655567288e+01,1.670782084877061539e-03
1.739771466655656695e+01,1.675187446199559796e-03
1.749775966664310545e+01,1.679586597364898489e-03
1.759782700007781386e+01,1.683971334923177118e-03
1.769789700000546873e+01,1.688340890101087868e-03
1.779772366664838046e+01,1.692684670958207252e-03
1.789782133325934410e+01,1.697025142413551447e-03
1.799794466665480286e+01,1.701351686303899814e-03
1.809797200001776218e+01,1.705659144314356900e-03
1.819786033337004483e+01,1.709945796563817986e-03
1.829768233327195048e+01,1.714214882342088644e-03
1.839800300006754696e+01,1.718490541150966304e-03
1.849759566667489707e+01,1.722722886477269727e-03
1.859762866655364633e+01,1.726960306601397523e-03
1.869768133328761905e+01,1.731184697627860406e-03
1.879777733341325074e+01,1.735397163606533988e-03
1.889788499998394400e+01,1.739596476974262975e-03
1.899760433321353048e+01,1.743766049599572172e-03
1.909763833321630955e+01,1.747935403913731178e-03
1.919772199995350093e+01,1.752093533409850284e-03
1.929782566672656685e+01,1.756239301987181723e-03
1.939759799989406019e+01,1.760358328911025214e-03
1.949766666674986482e+01,1.764476640776487925e-03
1.959806733322329819e+01,1.768595689483262560e-03
1.969759600004181266e+01,1.772666287093686063e-03
1.979759599990211427e+01,1.776743552952533053e-03
1.989765933330636472e+01,1.780810851484890918e-03
1.999775099998805672e+01,1.784866842392530701e-03
2.009793499985244125e+01,1.788914194889914492e-03
2.019783899991307408e+01,1.792937998144499218e-03
2.029780733340885490e+01,1.796952255138749201e-03
2.039801599993370473e+01,1.800964071264791327e-03
2.049774599994998425e+01,1.804944796221581022e-03
2.059777166659478098e+01,1.808925460544033754e-03
2.069804566667880863e+01,1.812904172779107375e-03
2.079769300005864352e+01,1.816846368061821471e-03
2.089772866666316986e+01,1.820792328693936982e-03
2.099793833342846483e+01,1.824733586723652993e-03
2.109760366659611464e+01,1.828642036339616977e-03
2.119764733337797225e+01,1.832553970159120577e-03
2.129773233318701386e+01,1.836456218909113258e-03
2.139780366665218025e+01,1.840346711798926957e-03
2.149768366664648056e+01,1.844218652586809143e-03
2.159777200000826269e+01,1.848087607030448254e-03
2.169776566664222628e+01,1.851940751120724048e-03
2.179792866669595242e+01,1.855789102704415985e-03
2.189804000000003725e+01,1.859624405851589141e-03
2.199804833321832120e+01,1.863444776523064724e-03
2.209791666665114462e+01,1.867248896221407588e-03
2.219794966652989388e+01,1.871048419195127117e-03
2.229760933341458440e+01,1.874822995754384276e-03
2.239771000004839152e+01,1.878603506957595218e-03
2.249780699994880706e+01,1.882373136156339577e-03
2.259785933326929808e+01,1.886130393006875709e-03
2.269793366675730795e+01,1.889877828751827891e-03
2.279804833338130265e+01,1.893616162216978658e-03
2.289768299995921552e+01,1.897326073785699299e-03
2.299765766668133438e+01,1.901038156777172701e-03
2.309759700007271022e+01,1.904738463552132881e-03
2.319779466674663126e+01,1.908437867131405116e-03
2.329797033336944878e+01,1.912126013384576537e-03
2.339798433321993798e+01,1.915797820144190524e-03
2.349766933335922658e+01,1.919447249609143157e-03
2.359794800006784499e+01,1.923108066686993797e-03
2.369803266657982022e+01,1.926751480284357842e-03
2.379764499992597848e+01,1.930367484690249632e-03
2.389777733327355236e+01,1.933992116958513233e-03
2.399775099987164140e+01,1.937600775029644454e-03
2.409787399985361844e+01,1.941204596255920482e-03
2.419797033339273185e+01,1.944797243393150965e-03
2.429765299998689443e+01,1.948364908097803723e-03
2.439773433317895979e+01,1.951936679009739963e-03
2.449777933326549828e+01,1.955496987278674756e-03
2.459779466676991433e+01,1.959046089305892420e-03
2.469783133338205516e+01,1.962585803374706367e-03
2.479800399998202920e+01,1.966120168368219994e-03
2.489759599999524653e+01,1.969630493582299156e-03
2.499768999987281859e+01,1.973150588543641244e-03
2.509785366663709283e+01,1.976663961278297445e-03
2.519793466653209180e+01,1.980165319440637881e-03
2.529803900001570582e+01,1.983658428022772296e-03
2.539768666657619178e+01,1.987126643634424487e-03
2.549776833329815418e+01,1.990601015567740502e-03
2.559797066671308130e+01,1.994070638076949915e-03
2.569800333329476416e+01,1.997525510028900619e-03
2.579759599990211427e+01,2.000956420115542964e-03
2.589761933323461562e+01,2.004393407270862147e-03
2.599763333331793547e+01,2.007821339980597839e-03
2.609765666665043682e+01,2.011240900441719527e-03
2.619781633315142244e+01,2.014656453262927711e-03
2.629790833324659616e+01,2.018061073960929208e-03
2.639764933334663510e+01,2.021445219045273859e-03
2.649776800000108778e+01,2.024833647703117023e-03
2.659777566662523896e+01,2.028209826059704582e-03
2.669780066667590290e+01,2.031578136474415132e-03
2.679794599988963455e+01,2.034942067301889843e-03
2.689760066661983728e+01,2.038281177769664734e-03
2.699767900002188981e+01,2.041626148396414459e-03
2.709786966675892472e+01,2.044966541401863937e-03
2.719799766666255891e+01,2.048296550437537795e-03
2.729804866656195372e+01,2.051615749789214779e-03
2.739770999993197620e+01,2.054913856972522251e-03
2.749799433338921517e+01,2.058224387738489744e-03
2.759763899992685765e+01,2.061505692821593433e-03
2.769790366652887315e+01,2.064799286208930662e-03
2.779802966653369367e+01,2.068080217845401792e-03
2.789759599987883121e+01,2.071334805956523070e-03
2.799766433343756944e+01,2.074597789199593770e-03
2.809775599988643080e+01,2.077855153966711756e-03
2.819782766676507890e+01,2.081104481808181746e-03
2.829804833326488733e+01,2.084350918008937535e-03
2.839785399986431003e+01,2.087576260906770856e-03
2.849796133337076753e+01,2.090803720268327639e-03
2.859794233343563974e+01,2.094019513528441040e-03
2.869759566662833095e+01,2.097217252138224540e-03
2.879759599990211427e+01,2.100418618155256746e-03
2.889781600004062057e+01,2.103619506105150125e-03
2.899788599996827543e+01,2.106808135818264132e-03
2.909801766660530120e+01,2.109991295564908349e-03
2.919760233338456601e+01,2.113149722947515151e-03
2.929766399995423853e+01,2.116315935524532531e-03
2.939776966674253345e+01,2.119476206880616283e-03
2.949773366656154394e+01,2.122624718057467257e-03
2.959784666658379138e+01,2.125770654492277131e-03
2.969796466676052660e+01,2.128909505152990194e-03
2.979803933331277221e+01,2.132039789126711528e-03
2.989760033320635557e+01,2.135146884182026732e-03
2.999803233321290463e+01,2.138273993824344864e-03
3.009761533327400684e+01,2.141367589288195421e-03
3.019771466671954840e+01,2.144470148982094340e-03
3.029770700004883111e+01,2.147562337028174895e-03
3.039786100003402680e+01,2.150652483206839851e-03
3.049759599997196347e+01,2.153722725332707800e-03
3.059789633331820369e+01,2.156803376013274008e-03
3.069790633337106556e+01,2.159868151014005672e-03
3.079760033322963864e+01,2.162916352003387346e-03
3.089791266666725278e+01,2.165976540107960972e-03
3.099790533341001719e+01,2.169020093413443449e-03
3.109766099997796118e+01,2.172049609065676047e-03
3.119774366659112275e+01,2.175082229277743116e-03
3.129782366659492254e+01,2.178108907062208978e-03
3.139782066666521132e+01,2.181126667592292456e-03
3.149800066673196852e+01,2.184143317631163060e-03
3.159774399991147220e+01,2.187140250853666142e-03
3.169774599990341812e+01,2.190138404945149789e-03
3.179788366658613086e+01,2.193134080978282469e-03
3.189797000004909933e+01,2.196121703655877153e-03
3.199763766664545983e+01,2.199090380357006207e-03
3.209764900000300258e+01,2.202062851368741421e-03
3.219799000001512468e+01,2.205038661579669830e-03
3.229807599994819611e+01,2.208000490108718693e-03
3.239763566676992923e+01,2.210940407584224832e-03
3.249781066668219864e+01,2.213892142919657302e-03
3.259759599994868040e+01,2.216826086019401537e-03
3.269759566674474627e+01,2.219760036838906367e-03
3.279783466667868197e+01,2.222694709907021074e-03
3.289791866671293974e+01,2.225618576046342091e-03
3.299795866664499044e+01,2.228534919879021376e-03
3.309807633317541331e+01,2.231447307876074579e-03
3.319797800004016608e+01,2.234347232649661931e-03
3.329759566660504788e+01,2.237232788493638026e-03
3.339770966651849449e+01,2.240126580823004112e-03
3.349784566671587527e+01,2.243014872675662841e-03
3.359759600006509572e+01,2.245885959694113657e-03
3.369759599992539734e+01,2.248758161493966644e-03
3.379783199995290488e+01,2.251631061556872478e-03
3.389791033335495740e+01,2.254493389655156440e-03
3.399801166669931263e+01,2.257350344783688560e-03
3.409760666661895812e+01,2.260186882052206848e-03
3.419775033323094249e+01,2.263033063575318419e-03
3.429804433323442936e+01,2.265877524109565118e-03
3.439759733341634274e+01,2.268695055133018636e-03
3.449772266659419984e+01,2.271523666901441741e-03
3.459803566662594676e+01,2.274351988372300647e-03
3.469805166660808027e+01,2.277166158129124984e-03
3.479762000008486211e+01,2.279962023832836707e-03
3.489778299990575761e+01,2.282768863889452285e-03
3.499784733331762254e+01,2.285567228972627818e-03
3.509789966652169824e+01,2.288359574300706609e-03
3.519801733328495175e+01,2.291148075469894019e-03
3.529767100000753999e+01,2.293918044590613145e-03
3.539770333317574114e+01,2.296692932855979447e-03
3.549780266662128270e+01,2.299464078259935186e-03
3.559797200001776218e+01,2.302231573249697346e-03
3.569762466661632061e+01,2.304979267105915913e-03
3.579791466658934951e+01,2.307738989091380130e-03
3.589796800003387034e+01,2.310486675894602923e-03
3.599804333329666406e+01,2.313229468754405063e-03
3.609761733340565115e+01,2.315953083458770212e-03
3.619800133327953517e+01,2.318693382585739274e-03
3.629812666657380760e+01,2.321421167626909476e-03
3.639788566669449210e+01,2.324133575181126614e-03
3.649794266652315855e+01,2.326848692393796228e-03
3.659760166669730097e+01,2.329547659209839014e-03
3.669768600002862513e+01,2.332252789101372722e-03
3.679769833339378238e+01,2.334950629459557093e-03
3.689794733328744769e+01,2.337649511169989820e-03
3.699769733322318643e+01,2.340329667141741524e-03
3.709772499999962747e+01,2.343012000248894874e-03
3.719778900011442602e+01,2.345690031009815477e-03
3.729800633329432458e+01,2.348366892515147894e-03
3.739766366663388908e+01,2.351023579713889134e-03
3.749777233332861215e+01,2.353687077742509619e-03
3.759775666659697890e+01,2.356342060792511635e-03
3.769778233324177563e+01,2.358992950251756482e-03
3.779784300003666431e+01,2.361639587891152872e-03
3.789766033331397921e+01,2.364274643113141276e-03
3.799770366656593978e+01,2.366910522137422555e-03
3.809774966666009277e+01,2.369541337911888756e-03
3.819772899989038706e+01,2.372165286737750595e-03
3.829769899998791516e+01,2.374783893492957675e-03
3.839791333326138556e+01,2.377403798854744663e-03
3.849759599985554814e+01,2.380004751552854472e-03
3.859766100009437650e+01,2.382610624948849898e-03
3.869770533335395157e+01,2.385210910135342546e-03
3.879770266660489142e+01,2.387804940948123553e-03
3.889786699996329844e+01,2.390398272636801331e-03
3.899795200000517070e+01,2.392984533526224845e-03
3.909800266660749912e+01,2.395564907428509704e-03
3.919764999998733401e+01,2.398129922457165053e-03
3.929765499988570809e+01,2.400699182765013255e-03
3.939766566664911807e+01,2.403263629645249668e-03
3.949786933325231075e+01,2.405828063352572800e-03
3.959799733338877559e+01,2.408385610665021888e-03
3.969768633332569152e+01,2.410927040063530827e-03
3.979774666659068316e+01,2.413473025568452050e-03
3.989776199986226857e+01,2.416012960241483917e-03
3.999782333336770535e+01,2.418549165269023166e-03
4.009776966657955199e+01,2.421077574923424618e-03
4.019778433337341994e+01,2.423602840316216745e-03
4.029787100001703948e+01,2.426125053303759306e-03
4.039790466660633683e+01,2.428641071770169281e-03
4.049802766658831388e+01,2.431154482075071309e-03
4.059786599990911782e+01,2.433655918602021552e-03
4.069793300004675984e+01,2.436158255491220094e-03
4.079805133328773081e+01,2.438657046296809593e-03
4.089769099990371615e+01,2.441140500240130198e-03
4.099781200010329485e+01,2.443631768707520309e-03
4.109800133330281824e+01,2.446120058750717811e-03
4.119776433322113007e+01,2.448593121505345492e-03
4.129759566660504788e+01,2.451063255766201040e-03
4.139783699996769428e+01,2.453538893390339905e-03
4.149791299994103611e+01,2.456005819575529658e-03
4.159801399998832494e+01,2.458468746766577506e-03
4.169761666667181998e+01,2.460914841936296532e-03
4.179774033324792981e+01,2.463369147331518922e-03
4.189769466663710773e+01,2.465814727128889852e-03
4.199780833325348794e+01,2.468259633631299764e-03
4.209799433336593211e+01,2.470701736295064475e-03
4.219759999995585531e+01,2.473125170314748045e-03
4.229769033321645111e+01,2.475555863528570207e-03
4.239777233335189521e+01,2.477981820452662166e-03
4.249782133335247636e+01,2.480402455197364651e-03
4.259793233335949481e+01,2.482820073322278536e-03
4.269794699992053211e+01,2.485230862346694651e-03
4.279804000002332032e+01,2.487639042394811009e-03
4.289759599987883121e+01,2.490029848159279729e-03
4.299772433342877775e+01,2.492429925848082227e-03
4.309775133337825537e+01,2.494823104174291768e-03
4.319784399995114654e+01,2.497213389002812031e-03
4.329787233332172036e+01,2.499597683503511705e-03
4.339793566660955548e+01,2.501978364925959864e-03
4.349802999990060925e+01,2.504355341092002075e-03
4.359786433342378587e+01,2.506721723932354984e-03
4.369788133318070322e+01,2.509088018135156167e-03
4.379796899994835258e+01,2.511451563952429508e-03
4.389764266670681536e+01,2.513800945408753949e-03
4.399772266671061516e+01,2.516155505315147319e-03
4.409775833319872618e+01,2.518504623325155782e-03
4.419799733336549252e+01,2.520854110982567210e-03
4.429768700001295656e+01,2.523186355284289147e-03
4.439767466671764851e+01,2.525521201864795902e-03
4.449769866652786732e+01,2.527852524052314268e-03
4.459771100012585521e+01,2.530179206834169171e-03
4.469775599986314774e+01,2.532502285354999022e-03
4.479777699999976903e+01,2.534820448240814386e-03
4.489785100007429719e+01,2.537135483006281930e-03
4.499788533337414265e+01,2.539445249725939130e-03
4.509759566665161401e+01,2.541743211329919663e-03
4.519791400001849979e+01,2.544050832806645651e-03
4.529805766663048416e+01,2.546350086353512190e-03
4.539799966674763709e+01,2.548640380456425499e-03
4.549763933336362243e+01,2.550919444588077740e-03
4.559764833329245448e+01,2.553202640990006808e-03
4.569759599992539734e+01,2.555480120966934117e-03
4.579806299996562302e+01,2.557765089472834128e-03
4.589764066669158638e+01,2.560025535444724644e-03
4.599761566659435630e+01,2.562290701249657354e-03
4.609761933330446482e+01,2.564552208989379946e-03
4.619800599990412593e+01,2.566818047441251673e-03
4.629771433328278363e+01,2.569064282449069151e-03
4.639767333329655230e+01,2.571311872231767451e-03
4.649791299994103611e+01,2.573561458946124411e-03
4.659823666664306074e+01,2.575808607124245152e-03
4.669787633337546140e+01,2.578036154546255697e-03
4.679789933329448104e+01,2.580267983234594241e-03
4.689793433342128992e+01,2.582495783269469873e-03
4.699801366671454161e+01,2.584720272034442701e-03
4.709769366669934243e+01,2.586931611648675064e-03
4.719759566674474627e+01,2.589143597995581352e-03
4.729786333336960524e+01,2.591363392911963989e-03
4.739791066665202379e+01,2.593576079375690263e-03
4.749797833338379860e+01,2.595785271774304643e-03
4.759800633322447538e+01,2.597989655831792720e-03
4.769791466672904789e+01,2.600187487044716521e-03
4.779801433323882520e+01,2.602385611758338026e-03
4.789762800000607967e+01,2.604569182343425236e-03
4.799768433324061334e+01,2.606758566923115042e-03
4.809794666664674878e+01,2.608948557835288201e-03
4.819806833320762962e+01,2.611131587913686526e-03
4.829798833327367902e+01,2.613306355701399027e-03
4.839760899997781962e+01,2.615470772998169328e-03
4.849766233318950981e+01,2.617640744414435981e-03
4.859775699989404529e+01,2.619807763713335666e-03
4.869759933324530721e+01,2.621965493558025585e-03
4.879760033322963864e+01,2.624122829839144883e-03
4.889759866672102362e+01,2.626276291300592893e-03
4.899785399995744228e+01,2.628431463389148751e-03
4.909795266669243574e+01,2.630579455882460765e-03
4.919759599992539734e+01,2.632713902535099675e-03
4.929760033322963864e+01,2.634852303103053968e-03
4.939759899990167469e+01,2.636986804721019005e-03
4.949762699997518212e+01,2.639118160817494063e-03
4.959769066667649895e+01,2.641246510272374573e-03
4.969796166662126780e+01,2.643375498257605205e-03
4.979803099995478988e+01,2.645496447897509665e-03
4.989767166669480503e+01,2.647604590725841957e-03
4.999774100002832711e+01,2.649718072999429977e-03
5.009778866672422737e+01,2.651827368031624971e-03
5.019790666655171663e+01,2.653934419862911086e-03
5.029780033335555345e+01,2.656033042669422601e-03
5.039803499996196479e+01,2.658135113770426945e-03
5.049764800001867115e+01,2.660220467036704915e-03
5.059768733324017376e+01,2.662311059489828532e-03
5.069777366658672690e+01,2.664398944482766415e-03
5.079783066664822400e+01,2.666482535314265538e-03
5.089762066665571183e+01,2.668556905686188686e-03
5.099769133329391479e+01,2.670633445870036586e-03
5.109777499991469085e+01,2.672706591856610983e-03
5.119789033324923366e+01,2.674776734200186995e-03
5.129800800001248717e+01,2.676843270757987142e-03
5.139779633330181241e+01,2.678899379597304321e-03
5.149780666665174067e+01,2.680956432713989170e-03
5.159788700006902218e+01,2.683011293810970248e-03
5.169759599992539734e+01,2.685054923654208760e-03
5.179760033346246928e+01,2.687100996173208585e-03
5.189764966664370149e+01,2.689144376894097611e-03
5.199792133329901844e+01,2.691188678859192992e-03
5.209796100005041808e+01,2.693224645429992577e-03
5.219803766673430800e+01,2.695257767259359727e-03
5.229777700011618435e+01,2.697280461126150535e-03
5.239790866663679481e+01,2.699307526928910843e-03
5.249796633317600936e+01,2.701329512407808602e-03
5.259803699993062764e+01,2.703348184171614974e-03
5.269793366664089262e+01,2.705359783709297174e-03
5.279804233333561569e+01,2.707372086844956130e-03
5.289759566658176482e+01,2.709369692506227809e-03
5.299771799996960908e+01,2.711375165365176223e-03
5.309759666665922850e+01,2.713372215008232925e-03
5.319787199993152171e+01,2.715373641342149619e-03
5.329795866657514125e+01,2.717367755121558211e-03
5.339778133342042565e+01,2.719353084009766032e-03
5.349783233331982046e+01,2.721339426171270285e-03
5.359788800007663667e+01,2.723322333175401139e-03
5.369798266666475683e+01,2.725304262490817718e-03
5.379761866666376591e+01,2.727274663028996307e-03
5.389787433331366628e+01,2.729253958318757743e-03
5.399799633317161351e+01,2.731227259322545342e-03
5.409759600006509572e+01,2.733186946710781245e-03
5.419773199991323054e+01,2.735153857682697150e-03
5.429772399994544685e+01,2.737114617228091247e-03
5.439803600008599460e+01,2.739078323157958551e-03
5.449784566671587527e+01,2.741028894394115581e-03
5.459797566675115377e+01,2.742982425100173524e-03
5.469784733327105641e+01,2.744927630210637886e-03
5.479791399999521673e+01,2.746873350192851650e-03
5.489801400003489107e+01,2.748816438024505836e-03
5.499794066662434489e+01,2.750752896531921156e-03
5.509759599983226508e+01,2.752680855925275071e-03
5.519774699991103262e+01,2.754615151418306901e-03
5.529778499994426966e+01,2.756544016234703347e-03
5.539790899993386120e+01,2.758471296193065053e-03
5.549759899999480695e+01,2.760387006161235581e-03
5.559781433339230716e+01,2.762309584338643997e-03
5.569792666670400649e+01,2.764226963470856318e-03
5.579809600010048598e+01,2.766142217521362981e-03
5.589803433336783201e+01,2.768049855558735693e-03
5.599790033337194473e+01,2.769952928039902743e-03
5.609764099982567132e+01,2.771850441605105096e-03
5.619769200007431209e+01,2.773750682936226408e-03
5.629776566650252789e+01,2.775648179723222767e-03
5.639762233325745910e+01,2.777538403992870809e-03
5.649765033333096653e+01,2.779428715872706186e-03
5.659771800006274134e+01,2.781316624190309506e-03
5.669779000000562519e+01,2.783201467251190768e-03
5.679785099986474961e+01,2.785082963527116089e-03
5.689787433319725096e+01,2.786960620799350946e-03
5.699759599997196347e+01,2.788829505955699693e-03
5.709781733318232000e+01,2.790704634356466415e-03
5.719791233330033720e+01,2.792574282988466786e-03
5.729796333319973201e+01,2.794440004440667050e-03
5.739792666654102504e+01,2.796300997271680862e-03
5.749794433335773647e+01,2.798159913277417383e-03
5.759793633338995278e+01,2.800015270882740166e-03
5.769760733330622315e+01,2.801861612715594516e-03
5.779775799997150898e+01,2.803713769855544109e-03
5.789783133333548903e+01,2.805561429315004372e-03
5.799790366657543927e+01,2.807406010525356332e-03
5.809789099986664951e+01,2.809245975539055931e-03
