Time [s],Voltage [V]
4.097739999997429550e+00,2.366885768840072332e-03
4.197744333301670849e+00,2.371767321242854686e-03
4.297397000016644597e+00,2.376596304701240718e-03
4.397737999912351370e+00,2.381415054637673299e-03
4.497575333225540817e+00,2.386166346158753900e-03
4.597471999935805798e+00,2.390878253375016207e-03
4.697421666700392962e+00,2.395551398206513874e-03
4.797705333330668509e+00,2.400199677448149656e-03
4.897610333282500505e+00,2.404791965651510016e-03
4.997551999986171722e+00,2.409349424687921848e-03
5.097757333423942327e+00,2.413882487915169212e-03
5.197596333222463727e+00,2.418363832362342009e-03
5.297424999880604446e+00,2.422810754385120412e-03
5.397717333398759365e+00,2.427245263222028125e-03
5.497449999907985330e+00,2.431623277843949181e-03
5.597364999935962260e+00,2.435973235153303645e-03
5.697878999984823167e+00,2.440316761599444634e-03
5.797605999861843884e+00,2.444595071145372507e-03
5.897519999998621643e+00,2.448851019880175350e-03
5.997693666722625494e+00,2.453088291863529408e-03
6.097696999902836978e+00,2.457289451108394217e-03
6.197681666584685445e+00,2.461461742863328868e-03
6.297803666559047997e+00,2.465612420061510154e-03
6.397663999930955470e+00,2.469725782834066106e-03
6.497495666611939669e+00,2.473812332548034829e-03
6.597479333169758320e+00,2.477880206952237045e-03
6.697993999929167330e+00,2.481945368631078078e-03
6.797461000038310885e+00,2.485944944949226420e-03
6.897600666619837284e+00,2.489943071235072199e-03
6.997763666673563421e+00,2.493918587822549666e-03
7.097577999811619520e+00,2.497857686992810324e-03
7.197387666674330831e+00,2.501774723253483157e-03
7.297410333296284080e+00,2.505678831114710806e-03
7.397287666681222618e+00,2.509556662586654406e-03
7.497345999930985272e+00,2.513421538827493099e-03
7.597607666626572609e+00,2.517274872412222659e-03
7.697493666666559875e+00,2.521095122842426008e-03
7.797516333288513124e+00,2.524902613928177268e-03
7.897750000003725290e+00,2.528700746045226509e-03
7.997744666645303369e+00,2.532473137923360595e-03
8.097664666711352766e+00,2.536226729090660607e-03
8.197452666587196290e+00,2.539946510963652856e-03
8.297482333262450993e+00,2.543657357706836757e-03
8.397479000035673380e+00,2.547349663641351909e-03
8.497561666648834944e+00,2.551028251411250215e-03
8.597587666590698063e+00,2.554688312054275053e-03
8.697445333353243768e+00,2.558326255816963622e-03
8.797643333324231207e+00,2.561961015659433571e-03
8.897443666472099721e+00,2.565566274060109703e-03
8.997358666616491973e+00,2.569161043638930504e-03
9.097722666570916772e+00,2.572757673169885888e-03
9.197462333249859512e+00,2.576318177092338374e-03
9.297530333162285388e+00,2.579877066751735601e-03
9.397622666670940816e+00,2.583423902296255563e-03
9.497515999828465283e+00,2.586938588853384888e-03
9.597531000035814941e+00,2.590442715190797301e-03
9.697528333286754787e+00,2.593931626638381217e-03
9.797688333317637444e+00,2.597411823943410452e-03
9.897503999876789749e+00,2.600865969252081755e-03
9.997495999909006059e+00,2.604312355608366658e-03
1.009763966663740575e+01,2.607750304991599075e-03
1.019751133327372372e+01,2.611165537123918187e-03
1.029757933318614960e+01,2.614574322542849352e-03
1.039761533332057297e+01,2.617969090866539492e-03
1.049755600001662970e+01,2.621347957322912349e-03
1.059753966657444835e+01,2.624715848518984797e-03
1.069757200009189546e+01,2.628073113979577814e-03
1.079765099997166544e+01,2.631414931543661108e-03
1.089778333320282400e+01,2.634745650840181631e-03
1.099769999994896352e+01,2.638056514379086802e-03
1.109755933319684118e+01,2.641352979244026167e-03
1.119765333319082856e+01,2.644644810430972146e-03
1.129780000005848706e+01,2.647926128601457273e-03
1.139747266657650471e+01,2.651179912913202534e-03
1.149774099991191179e+01,2.654441219777183003e-03
1.159762266650795937e+01,2.657678219612161479e-03
1.169766799989156425e+01,2.660908946241742536e-03
1.179772500006947666e+01,2.664128619930916913e-03
1.189784566650632769e+01,2.667339060504461592e-03
1.199770733329933137e+01,2.670530063962422550e-03
1.209792733320500702e+01,2.673719809868481487e-03
1.219775399996433407e+01,2.676885877458259205e-03
1.229757200006861240e+01,2.680040664338396213e-03
1.239747366670053452e+01,2.683187206643584694e-03
1.249743066669907421e+01,2.686324719783942435e-03
1.259775166667532176e+01,2.689462956013847182e-03
1.269760866672731936e+01,2.692576160684361994e-03
1.279737066663801670e+01,2.695676056416854410e-03
1.289760999986901879e+01,2.698780498787297071e-03
1.299740966653916985e+01,2.701861212741128379e-03
1.309740433318074793e+01,2.704937957667191348e-03
1.319745866674929857e+01,2.708006662174867237e-03
1.329752866656053811e+01,2.711066091701058896e-03
1.339760966657195240e+01,2.714116116522172911e-03
1.349752699991222471e+01,2.717151658131159928e-03
1.359780899994075298e+01,2.720188868379890684e-03
1.369777066668029875e+01,2.723207123693329509e-03
1.379752666666172445e+01,2.726210087647511823e-03
1.389747166668530554e+01,2.729209771671877241e-03
1.399759666656609625e+01,2.732205984923806712e-03
1.409772733331192285e+01,2.735193615137331176e-03
1.419742966652847826e+01,2.738159896608146227e-03
1.429782233317382634e+01,2.741138206923168005e-03
1.439753266668412834e+01,2.744087951179190188e-03
1.449778566660825163e+01,2.747045515529460309e-03
1.459783966653048992e+01,2.749989106866091056e-03
1.469759399991016835e+01,2.752915952525568713e-03
1.479751533328089863e+01,2.755839889017948612e-03
1.489728766656480730e+01,2.758751795461537176e-03
1.499751533335074782e+01,2.761669403401280712e-03
1.509766033338382840e+01,2.764577138775252407e-03
1.519760033325292170e+01,2.767471610727261812e-03
1.529759566660504788e+01,2.770360504343585047e-03
1.539757499983534217e+01,2.773241883329611353e-03
1.549756433325819671e+01,2.776116626463445702e-03
1.559760633332189173e+01,2.778986082865353251e-03
1.569749466667417437e+01,2.781844473317133214e-03
1.579778166650794446e+01,2.784707708231257909e-03
1.589775499980896711e+01,2.787554934378721344e-03
1.599774433323182166e+01,2.790388246700081353e-03
1.609770566655788571e+01,2.793213524162709883e-03
1.619728733331430703e+01,2.796020951698458511e-03
1.629763333324808627e+01,2.798842820816862132e-03
1.639770333329215646e+01,2.801649904968207816e-03
1.649778899992816150e+01,2.804450494147024946e-03
1.659772466658614576e+01,2.807240047354666972e-03
1.669779466663021594e+01,2.810026583753976771e-03
1.679776133329141885e+01,2.812803562877704520e-03
1.689762533339671791e+01,2.815571104416545942e-03
1.699768633325584233e+01,2.818337584442963395e-03
1.709774600004311651e+01,2.821097581157688654e-03
1.719747266650665551e+01,2.823842058674699233e-03
1.729764333332423121e+01,2.826592470284681590e-03
1.739769833325408399e+01,2.829333499007417266e-03
1.749743933323770761e+01,2.832059831832216441e-03
1.759758733317721635e+01,2.834791248923581100e-03
1.769749566668178886e+01,2.837510178718803764e-03
1.779747133329510689e+01,2.840225072049062504e-03
1.789767733332701027e+01,2.842940410040692336e-03
1.799823833326809108e+01,2.845659601563636093e-03
1.809780500002671033e+01,2.848346295719601448e-03
1.819751733320299536e+01,2.851031405927793513e-03
1.829761666664853692e+01,2.853721467277494511e-03
1.839752333331853151e+01,2.856400966499705613e-03
1.849774233333300799e+01,2.859082827340064283e-03
1.859742100001312792e+01,2.861738973366059584e-03
1.869748366670683026e+01,2.864399448961350847e-03
1.879743799986317754e+01,2.867051192116090632e-03
1.889761633332818747e+01,2.869703062170006046e-03
1.899752900004386902e+01,2.872342153191215740e-03
1.909776033321395516e+01,2.874983948059626690e-03
1.919752099993638694e+01,2.877607707858771940e-03
1.929771499999333173e+01,2.880237264233658293e-03
1.939743033330887556e+01,2.882848738302245650e-03
1.949780799995642155e+01,2.885472049725390509e-03
1.959742366662248969e+01,2.888070034999148938e-03
1.969790200004354119e+01,2.890685110391261713e-03
1.979757033335044980e+01,2.893273790885253580e-03
1.989750466670375317e+01,2.895864119410312965e-03
1.999774966656696051e+01,2.898457260955083180e-03
2.009750333323609084e+01,2.901032536040808966e-03
2.019728766649495810e+01,2.903603508889768692e-03
2.029752666666172445e+01,2.906181119539717837e-03
2.039771566656418145e+01,2.908752412814504494e-03
2.049762166664004326e+01,2.911311486681871646e-03
2.059740366658661515e+01,2.913862496605646064e-03
2.069750166661106050e+01,2.916416730094583982e-03
2.079772333323489875e+01,2.918969300186200974e-03
2.089757100003771484e+01,2.921507602370778094e-03
2.099750499997753650e+01,2.924043412186732097e-03
2.109749366668984294e+01,2.926575573582868538e-03
2.119773733313195407e+01,2.929106910678453551e-03
2.129753799992613494e+01,2.931622188786476083e-03
2.139756166655570269e+01,2.934138249191360452e-03
2.149750933318864554e+01,2.936647599925538196e-03
2.159764599986374378e+01,2.939156926188551261e-03
2.169770199991762638e+01,2.941659502730732158e-03
2.179750333330594003e+01,2.944151041135215779e-03
2.189737399993464351e+01,2.946639682893910286e-03
2.199742833327036351e+01,2.949128299407341881e-03
2.209757266659289598e+01,2.951614582142504748e-03
2.219776533322874457e+01,2.954097527353458357e-03
2.229770633322186768e+01,2.956569754364144972e-03
2.239772766665555537e+01,2.959039527352082255e-03
2.249728866654913872e+01,2.961493560862668312e-03
2.259743800002615899e+01,2.963957734527213929e-03
2.269778933317866176e+01,2.966422531131134108e-03
2.279764566652011126e+01,2.968870890239178138e-03
2.289775366673711687e+01,2.971321174948004726e-03
2.299762633326463401e+01,2.973761504107972058e-03
2.309773199993651360e+01,2.976203361366375373e-03
2.319750766665674746e+01,2.978633059471383175e-03
2.329751466657035053e+01,2.981064313822615313e-03
2.339768399996683002e+01,2.983495462971869246e-03
2.349741333327256143e+01,2.985911944724073657e-03
2.359744399995543063e+01,2.988331770154123521e-03
2.369773933326359838e+01,2.990754134667884465e-03
2.379762333317194134e+01,2.993163081878247745e-03
2.389770066656637937e+01,2.995572901377122413e-03
2.399747499986551702e+01,2.997971689672944071e-03
2.409729299996979535e+01,3.000367837674374621e-03
2.419750566664151847e+01,3.002769788863610036e-03
2.429778399993665516e+01,3.005169674486280005e-03
2.439745799987576902e+01,3.007551531030851037e-03
2.449755466671194881e+01,3.009939951873941751e-03
2.459753466665279120e+01,3.012322093594263853e-03
2.469747700006701052e+01,3.014699888467599429e-03
2.479751233325805515e+01,3.017076484348009228e-03
2.489771266654133797e+01,3.019453620684370287e-03
2.499772033328190446e+01,3.021822855677666272e-03
2.509737900004256517e+01,3.024180554438279586e-03
2.519737633329350501e+01,3.026543027934456426e-03
2.529752799996640533e+01,3.028905939277199994e-03
2.539741600002162158e+01,3.031259473616296479e-03
2.549762033333536237e+01,3.033617336341015974e-03
2.559778866660781205e+01,3.035971265868418582e-03
2.569816633325535804e+01,3.038327061778702334e-03
2.579783833329565823e+01,3.040663314088429183e-03
2.589766033331397921e+01,3.043000145780669786e-03
2.599766899994574487e+01,3.045338442196258207e-03
2.609762133331969380e+01,3.047672557977901698e-03
2.619774933322332799e+01,3.050007947749920623e-03
2.629791599989403039e+01,3.052340679386336859e-03
2.639766966656316072e+01,3.054657736892963434e-03
2.649745999998413026e+01,3.056972396708074191e-03
2.659750599984545261e+01,3.059289731660056084e-03
2.669779366662260145e+01,3.061609399747180528e-03
2.679763166664633900e+01,3.063915426149857110e-03
2.689744133327621967e+01,3.066217570762469827e-03
2.699755666661076248e+01,3.068523527932869813e-03
2.709744233323726803e+01,3.070820966766155992e-03
2.719765333319082856e+01,3.073122650294509393e-03
2.729769333323929459e+01,3.075417172508062950e-03
2.739758533320855349e+01,3.077705076970257015e-03
2.749747799988836050e+01,3.079989775576097259e-03
2.759745700005441904e+01,3.082273222332624924e-03
2.769760466669686139e+01,3.084557283341854243e-03
2.779756300000008196e+01,3.086833791910928524e-03
2.789773933333344758e+01,3.089112019813104477e-03
2.799759233335498720e+01,3.091379656553829534e-03
2.809741499985102564e+01,3.093643367930097934e-03
2.819735099992249161e+01,3.095906401692789973e-03
2.829760133323725313e+01,3.098173281481038203e-03
2.839772166660986841e+01,3.100433942972801935e-03
2.849764900002628565e+01,3.102686970743544909e-03
2.859747699997387826e+01,3.104934481439991772e-03
2.869776333332993090e+01,3.107189002070369268e-03
2.879758000001311302e+01,3.109429659676731135e-03
2.889740799996070564e+01,3.111667680080007319e-03
2.899772633332759142e+01,3.113914910971972948e-03
2.909741433325689286e+01,3.116144955840070233e-03
2.919753799994941801e+01,3.118381672258748599e-03
2.929786366666667163e+01,3.120619812280855682e-03
2.939774433325510472e+01,3.122844954374781514e-03
2.949735600000713021e+01,3.125061052922323800e-03
2.959741699986625463e+01,3.127284080793552544e-03
2.969751233328133821e+01,3.129504795495639379e-03
2.979758799984119833e+01,3.131721997553339916e-03
2.989756866649258882e+01,3.133934022042025435e-03
2.999736966658383608e+01,3.136139006783265817e-03
3.009729199984576553e+01,3.138343602633851710e-03
3.019760999991558492e+01,3.140553835861128497e-03
3.029737099993508309e+01,3.142748721556468117e-03
3.039742999989539385e+01,3.144947079535049921e-03
3.049779466656036675e+01,3.147149046427406751e-03
3.059769333328586072e+01,3.149337695281515838e-03
3.069764933327678591e+01,3.151524505900205574e-03
3.079767966654617339e+01,3.153709838928723131e-03
3.089735466660931706e+01,3.155884315066360447e-03
3.099785833328496665e+01,3.158073735882057070e-03
3.109771933336742222e+01,3.160246033956412570e-03
3.119752399984281510e+01,3.162413989757436369e-03
3.129746100003831089e+01,3.164581690608604236e-03
3.139766399993095547e+01,3.166752009253867746e-03
3.149784433329477906e+01,3.168919224997879345e-03
3.159752833319362253e+01,3.171074265852137034e-03
3.169739633321296424e+01,3.173230436706547201e-03
3.179730800003744662e+01,3.175384707354983026e-03
3.189761400001589209e+01,3.177544629521094136e-03
3.199748799996450543e+01,3.179692420550325922e-03
3.209728733322117478e+01,3.181835795838617274e-03
3.219775299984030426e+01,3.183990654247531842e-03
3.229759733332321048e+01,3.186129384623513812e-03
3.239743066648952663e+01,3.188265096791280308e-03
3.249741199985146523e+01,3.190401196029719628e-03
3.259752866660710424e+01,3.192537409497748710e-03
3.269750033318996429e+01,3.194667765673607843e-03
3.279757566668558866e+01,3.196797574923732239e-03
3.289776933332905173e+01,3.198927149905501921e-03
3.299756333325058222e+01,3.201045501998540412e-03
3.309733533323742449e+01,3.203160674971978952e-03
3.319743166666012257e+01,3.205280008507143796e-03
3.329774833330884576e+01,3.207401288243835399e-03
3.339751233323477209e+01,3.209508191718245251e-03
3.349750533339101821e+01,3.211617249746965240e-03
3.359756966657005250e+01,3.213725134555470674e-03
3.369757833320181817e+01,3.215829180099714565e-03
3.379752566665410995e+01,3.217929281718973251e-03
3.389775833336170763e+01,3.220032724617535522e-03
3.399771166651044041e+01,3.222127668627909093e-03
3.409766666672658175e+01,3.224220024242105583e-03
3.419751733320299536e+01,3.226307586539459669e-03
3.429770999983884394e+01,3.228399687657764350e-03
3.439762833330314606e+01,3.230483465460065595e-03
3.449776066653430462e+01,3.232569116469001351e-03
3.459740600001532584e+01,3.234642060205057765e-03
3.469770466652698815e+01,3.236726022969656225e-03
3.479754099994897842e+01,3.238797826698211046e-03
3.489780266664456576e+01,3.240875903864387682e-03
3.499773633328732103e+01,3.242944646944276137e-03
3.509782466664910316e+01,3.245014064521998913e-03
3.519751199986785650e+01,3.247072687173315365e-03
3.529772200004663318e+01,3.249139595037635331e-03
3.539743833325337619e+01,3.251193834593531749e-03
3.549761266668792814e+01,3.253255022630504277e-03
3.559774033317808062e+01,3.255312770141815561e-03
3.569814333319664001e+01,3.257373696576353495e-03
3.579779799992684275e+01,3.259416817428247709e-03
3.589762033335864544e+01,3.261460944241061956e-03
3.599761966674122959e+01,3.263506265929578491e-03
3.609761133312713355e+01,3.265549009702788021e-03
3.619739233329892159e+01,3.267585046815211797e-03
3.629755866655614227e+01,3.269626542861383753e-03
3.639777099993079901e+01,3.271666576905970375e-03
3.649778299988247454e+01,3.273700150421274876e-03
3.659761766670271754e+01,3.275727755107757551e-03
3.669748800003435463e+01,3.277752634310709956e-03
3.679765066655818373e+01,3.279778642519690351e-03
3.689738766662776470e+01,3.281793480535242537e-03
3.699739766668062657e+01,3.283811273201423485e-03
3.709755699988454580e+01,3.285829514058989046e-03
3.719762533332686871e+01,3.287843362954050858e-03
3.729763866669964045e+01,3.289853554829281178e-03
3.739763799984939396e+01,3.291860921245527531e-03
3.749782400007825345e+01,3.293869488636126403e-03
3.759771999984513968e+01,3.295869709376874832e-03
3.769746033323463053e+01,3.297864295005125974e-03
3.779756166657898575e+01,3.299863574770567180e-03
3.789740166661795229e+01,3.301855120155910636e-03
3.799776033323723823e+01,3.303854485253500742e-03
3.809744633326772600e+01,3.305837946735388708e-03
3.819759399991016835e+01,3.307828087343421628e-03
3.829781866667326540e+01,3.309817247591998607e-03
3.839739033335354179e+01,3.311790965583879566e-03
3.849742766667623073e+01,3.313771427478047395e-03
3.859772800002247095e+01,3.315754598700121347e-03
3.869768866652157158e+01,3.317728570847782929e-03
3.879787899984512478e+01,3.319704595805920803e-03
3.889751899987459183e+01,3.321667306588671487e-03
3.899750066665001214e+01,3.323634286402763274e-03
3.909765433322172612e+01,3.325602183195281412e-03
3.919769333326257765e+01,3.327565367070435022e-03
3.929771366668865085e+01,3.329525731725675123e-03
3.939760266663506627e+01,3.331481079290316352e-03
3.949775733333081007e+01,3.333439181057977312e-03
3.959760366647969931e+01,3.335388821283345046e-03
3.969748800003435463e+01,3.337336777344227824e-03
3.979787633335217834e+01,3.339292122315041991e-03
3.989770566648803651e+01,3.341234158140758519e-03
3.999754433322232217e+01,3.343173965753542740e-03
4.009740666660945863e+01,3.345111827274882283e-03
4.019785499991849065e+01,3.347058637777386002e-03
4.029770233330782503e+01,3.348991397164048991e-03
4.039788733329623938e+01,3.350928289719527428e-03
4.049752166669350117e+01,3.352852153637959909e-03
4.059740766650065780e+01,3.354778496922139822e-03
4.069774133327882737e+01,3.356711079354905963e-03
4.079736199986655265e+01,3.358627558996843919e-03
4.089766833337489516e+01,3.360554848934957893e-03
4.099742966657504439e+01,3.362469302915247014e-03
4.109771333320531994e+01,3.364391409117784351e-03
4.119764799997210503e+01,3.366304465675079745e-03
4.129787533334456384e+01,3.368220762928577847e-03
4.139761899982113391e+01,3.370125469347925399e-03
4.149774433334823698e+01,3.372035117817542837e-03
4.159775966661982238e+01,3.373940326278573355e-03
4.169738766655791551e+01,3.375835834035353575e-03
4.179750133329071105e+01,3.377738252069216983e-03
4.189753233338706195e+01,3.379637024805602456e-03
4.199752799991983920e+01,3.381533234938676521e-03
4.209778099996037781e+01,3.383432038996238116e-03
4.219752133323345333e+01,3.385318867362243668e-03
4.229770166659727693e+01,3.387211750087219982e-03
4.239757566654589027e+01,3.389096586409946071e-03
4.249769266659859568e+01,3.390983751165228734e-03
4.259743133326992393e+01,3.392861542595667235e-03
4.269748733332380652e+01,3.394743065729627883e-03
4.279757166665513068e+01,3.396622879959810930e-03
4.289756433316506445e+01,3.398498739115844280e-03
4.299740599980577826e+01,3.400369543797855144e-03
4.309762699995189905e+01,3.402245229203632558e-03
4.319740599999204278e+01,3.404110431317969310e-03
4.329755599994678050e+01,3.405980355768068943e-03
4.339758866652846336e+01,3.407845881940300362e-03
4.349762366665527225e+01,3.409709250913441850e-03
4.359771399991586804e+01,3.411571453604371473e-03
4.369731699989642948e+01,3.413422413327490447e-03
4.379744733322877437e+01,3.415280990272225904e-03
4.389749433333054185e+01,3.417135840558707671e-03
4.399745333334431052e+01,3.418986888838278747e-03
4.409785899997223169e+01,3.420844030028174533e-03
4.419794166658539325e+01,3.422693029662851258e-03
4.429751699999906123e+01,3.424530514692354990e-03
4.439755233319010586e+01,3.426374342610027848e-03
4.449744266667403281e+01,3.428213357628150017e-03
4.459758733317721635e+01,3.430054913668780479e-03
4.469741466664709151e+01,3.431888505971645784e-03
4.479750500002410263e+01,3.433724801200537316e-03
4.489744866662658751e+01,3.435556285317073986e-03
4.499775699991732836e+01,3.437392327254110581e-03
4.509765166661236435e+01,3.439218687547486789e-03
4.519769599987193942e+01,3.441045679483234216e-03
4.529752133332658559e+01,3.442866578286634012e-03
4.539759633317589760e+01,3.444689937438413698e-03
4.549761966650839895e+01,3.446510266038571666e-03
4.559761433338280767e+01,3.448327990760822071e-03
4.569771466660313308e+01,3.450145556716961541e-03
4.579793466650880873e+01,3.451963216694687100e-03
4.589765366655774415e+01,3.453769731258858784e-03
4.599751533335074782e+01,3.455576777753998925e-03
4.609767966659273952e+01,3.457387243288170559e-03
4.619780499988701195e+01,3.459194949723198159e-03
4.629748966672923416e+01,3.460992665488544021e-03
4.639746399992145598e+01,3.462793571609712288e-03
4.649765133322216570e+01,3.464596277278939734e-03
4.659782466664910316e+01,3.466396697536487832e-03
4.669764133321586996e+01,3.468188690453862574e-03
4.679755666665732861e+01,3.469980443946317321e-03
4.689748099981807172e+01,3.471770352348478843e-03
4.699771733314264566e+01,3.473563839114421868e-03
4.709737533319275826e+01,3.475344249710510952e-03
4.719773799995891750e+01,3.477134265750741506e-03
4.729786899988539517e+01,3.478918057957491785e-03
4.739780166663695127e+01,3.480696237385241809e-03
4.749743866664357483e+01,3.482467091240335974e-03
4.759774766652844846e+01,3.484247809970286800e-03
4.769770933338440955e+01,3.486020291713239766e-03
4.779762199998367578e+01,3.487789842459191637e-03
4.789734333334490657e+01,3.489553952528896309e-03
4.799762099992949516e+01,3.491325840929442384e-03
4.809762399992905557e+01,3.493090819118356387e-03
4.819766166666522622e+01,3.494854357769699646e-03
4.829760933318175375e+01,3.496614264624313233e-03
4.839773999992758036e+01,3.498375347667360795e-03
4.849766699993051589e+01,3.500130810654023678e-03
4.859768066660035402e+01,3.501885761346379758e-03
4.869783699989784509e+01,3.503641179152800281e-03
4.879743699997197837e+01,3.505384829194625133e-03
4.889744133327621967e+01,3.507133537777281859e-03
4.899748633336275816e+01,3.508880935978697570e-03
4.909766266669612378e+01,3.510628605952060242e-03
4.919728800002485514e+01,3.512364660185075468e-03
4.929752900009043515e+01,3.514109430633787813e-03
4.939784833323210478e+01,3.515853547463537385e-03
4.949747999990358949e+01,3.517583715363432895e-03
4.959798133326694369e+01,3.519326976743440607e-03
4.969766700000036508e+01,3.521054100530851896e-03
4.979741599992848933e+01,3.522780342248728151e-03
4.989750733331311494e+01,3.524510521903802089e-03
4.999772266659419984e+01,3.526240855262340046e-03
5.009746266668662429e+01,3.527961008350203806e-03
5.019773166673257947e+01,3.529688304452674452e-03
5.029772999999113381e+01,3.531408964129439682e-03
5.039764933334663510e+01,3.533126299476980689e-03
5.049747933319304138e+01,3.534840141602438139e-03
5.059766633319668472e+01,3.536558148874516423e-03
5.069751899992115796e+01,3.538268469394695651e-03
5.079752033320255578e+01,3.539979385407265519e-03
5.089761233329772949e+01,3.541689901359496365e-03
5.099747899989597499e+01,3.543394624676907481e-03
5.109751799993682653e+01,3.545100348841058284e-03
5.119768766674678773e+01,3.546806358361381372e-03
5.129754999990109354e+01,3.548505202460677105e-03
5.139777666667941958e+01,3.550208309571849935e-03
5.149766299990005791e+01,3.551903708666028121e-03
5.159774500003550202e+01,3.553600505382245242e-03
5.169756233331281692e+01,3.555290900932470567e-03
5.179757066664751619e+01,3.556982617864557893e-03
5.189752666663844138e+01,3.558671539788314971e-03
5.199767299985978752e+01,3.560361766772521079e-03
5.209777333331294358e+01,3.562049309732764901e-03
5.219766599987633526e+01,3.563731454208755346e-03
5.229784199991263449e+01,3.565416470027033859e-03
5.239759966661222279e+01,3.567092562351428450e-03
5.249732099985703826e+01,3.568766166034698702e-03
5.259747766668442637e+01,3.570445189447517785e-03
5.269758866657502949e+01,3.572121561869282154e-03
5.279734466655645519e+01,3.573790118534023608e-03
5.289784633333329111e+01,3.575469262389398793e-03
5.299770233337767422e+01,3.577135748516336103e-03
5.309765699994750321e+01,3.578802018131079822e-03
5.319784433336462826e+01,3.580470299553677096e-03
5.329735633335076272e+01,3.582125489193340156e-03
5.339744266658090055e+01,3.583788379408070143e-03
5.349768000002950430e+01,3.585451920317770259e-03
5.359754299989435822e+01,3.587107403438281016e-03
5.369765799993183464e+01,3.588765219006030162e-03
5.379740633338224143e+01,3.590415129364132700e-03
5.389764499990269542e+01,3.592071310274157561e-03
5.399766100000124425e+01,3.593721977689453510e-03
5.409771999996155500e+01,3.595371524888922241e-03
5.419780333328526467e+01,3.597019646065685236e-03
5.429779033327940851e+01,3.598664359879704712e-03
5.439744033315218985e+01,3.600301723099594720e-03
5.449748766666743904e+01,3.601943803780534997e-03
5.459765566664282233e+01,3.603586050664864000e-03
5.469772266666404903e+01,3.605224832788390954e-03
5.479729100002441555e+01,3.606853511906532063e-03
5.489763000002130866e+01,3.608492894796601000e-03
5.499743233330082148e+01,3.610121707467828234e-03
5.509773833316285163e+01,3.611756933096717768e-03
5.519777599989902228e+01,3.613385983529553147e-03
5.529757599986623973e+01,3.615009375407585851e-03
5.539742233324795961e+01,3.616631737153663557e-03
5.549758699990343302e+01,3.618257482223139615e-03
5.559760166669730097e+01,3.619879008345653053e-03
5.569761599984485656e+01,3.621498749689478370e-03
5.579761499993037432e+01,3.623116467378229011e-03
5.589776133338455111e+01,3.624734793036728416e-03
5.599757599993608892e+01,3.626345994719317768e-03
5.609774966666009277e+01,3.627961224032248341e-03
5.619769199995789677e+01,3.629570962508119579e-03
5.629751199996098876e+01,3.631176978725381838e-03
5.639773833332583308e+01,3.632787774612485435e-03
5.649741199985146523e+01,3.634387944967731442e-03
5.659768866666126996e+01,3.635996045290336865e-03
5.669774866674561054e+01,3.637598924389830440e-03
5.679747400002088398e+01,3.639194710025140354e-03
5.689760833326727152e+01,3.640795303893950424e-03
5.699753466667607427e+01,3.642390841972949385e-03
5.709753999998793006e+01,3.643985913801499072e-03
5.719734766648616642e+01,3.645576113263783100e-03
5.729773933335673064e+01,3.647173888022234821e-03
5.739740133320447057e+01,3.648758337886179749e-03
5.749751699983607978e+01,3.650348286511769912e-03
5.759745233319699764e+01,3.651933661867649231e-03
5.769766466657165438e+01,3.653521720248336085e-03
5.779813333333004266e+01,3.655112124130372071e-03
5.789769733324646950e+01,3.656686515237677314e-03
5.799771299993153661e+01,3.658266356240219477e-03
5.809728766651824117e+01,3.659837549948357673e-03
