Time [s],Voltage [V]
6.798317333334125578e+00,3.439270033372418458e-03
6.897707000025548041e+00,3.442614961064469417e-03
6.998111000051721931e+00,3.445971724522399037e-03
7.097770333406515419e+00,3.449281877923444234e-03
7.197911000112071633e+00,3.452586683126280479e-03
7.298263666685670614e+00,3.455877486798524228e-03
7.397940666647627950e+00,3.459125778410907740e-03
7.497822666773572564e+00,3.462360853794894423e-03
7.598096333444118500e+00,3.465589035710755789e-03
7.697605000110343099e+00,3.468773646739745174e-03
7.797818999970331788e+00,3.471962213932077660e-03
7.897992999991402030e+00,3.475131292581377321e-03
7.997731333365663886e+00,3.478268947893070964e-03
8.098183000111021101e+00,3.481411709426244974e-03
8.198462000116705894e+00,3.484532175185884716e-03
8.298158000106923282e+00,3.487618220292778431e-03
8.397842333419248462e+00,3.490687950575430999e-03
8.498255666694603860e+00,3.493761616993149889e-03
8.597623333334922791e+00,3.496787781623050470e-03
8.697980333468876779e+00,3.499828842693737674e-03
8.798141666688024998e+00,3.502849122105319065e-03
8.897511000046506524e+00,3.505831262900816619e-03
8.997776999953202903e+00,3.508826330208617873e-03
9.098201000015251338e+00,3.511812450940076519e-03
9.197699666721746325e+00,3.514757975879728019e-03
9.298150000046007335e+00,3.517718877759627976e-03
9.397677333327010274e+00,3.520640299831648452e-03
9.498353000031784177e+00,3.523583413787252129e-03
9.597879666718654335e+00,3.526481468092525825e-03
9.698301666765473783e+00,3.529394446389375484e-03
9.797629666747525334e+00,3.532265081717442419e-03
9.897843333310447633e+00,3.535151030470048625e-03
9.998245333321392536e+00,3.538031476021086773e-03
1.009770499996375293e+01,3.540863219016805990e-03
1.019801400008145720e+01,3.543707666943118027e-03
1.029762766673229635e+01,3.546521258803251794e-03
1.039801933337002993e+01,3.549345865417874273e-03
1.049811000004410744e+01,3.552151320034142336e-03
1.059736600005999207e+01,3.554923111559694839e-03
1.069779033330269158e+01,3.557717392731662466e-03
1.079803700000047684e+01,3.560496831757196771e-03
1.089829400007147342e+01,3.563266937108671741e-03
1.099838966666720808e+01,3.566023257619008353e-03
1.109818433341570199e+01,3.568762280289086274e-03
1.119758866669144481e+01,3.571481912367796378e-03
1.129752699995879084e+01,3.574207691312519201e-03
1.139826366677880287e+01,3.576946928847480386e-03
1.149801766662858427e+01,3.579651488062424343e-03
1.159781233337707818e+01,3.582348663238818422e-03
1.169794600002933294e+01,3.585038507511518514e-03
1.179775366664398462e+01,3.587710683691976762e-03
1.189817233337089419e+01,3.590390405960474599e-03
1.199770900001749396e+01,3.593038032320345406e-03
1.209779033332597464e+01,3.595691719555095447e-03
1.219790400005877018e+01,3.598337975026162736e-03
1.229794833331834525e+01,3.600974281135826266e-03
1.239843800012022257e+01,3.603614320640739863e-03
1.249793566670268774e+01,3.606220561357274725e-03
1.259785000002011657e+01,3.608830133087943814e-03
1.269811533344909549e+01,3.611441398379590991e-03
1.279791399999521673e+01,3.614033239694028517e-03
1.289774700009729713e+01,3.616618879725290274e-03
1.299794200004544109e+01,3.619206927658177083e-03
1.309832700004335493e+01,3.621793049193680267e-03
1.319788300001528114e+01,3.624350650490974161e-03
1.329755533335264772e+01,3.626899643335471969e-03
1.339746233343612403e+01,3.629447327350212964e-03
1.349764133337885141e+01,3.631994703074336965e-03
1.359772733342833817e+01,3.634532574132198161e-03
1.369767700007651001e+01,3.637059970343865366e-03
1.379805600002873689e+01,3.639591269420290511e-03
1.389834766671992838e+01,3.642113511741256783e-03
1.399749666673596948e+01,3.644600385072638282e-03
1.409752800012938678e+01,3.647102810464592729e-03
1.419812900002580136e+01,3.649612927324792470e-03
1.429821666667703539e+01,3.652103812750258013e-03
1.439751666667871177e+01,3.654568867208283882e-03
1.449773333338089287e+01,3.657050491342759245e-03
1.459812500001862645e+01,3.659530323025893175e-03
1.469828500004950911e+01,3.661998426919891008e-03
1.479805933334864676e+01,3.664450927114081772e-03
1.489746999996714294e+01,3.666886882667469774e-03
1.499795700004324317e+01,3.669343039934633982e-03
1.509747566666919738e+01,3.671769469007040744e-03
1.519791533343959600e+01,3.674212295028619207e-03
1.529807966668158770e+01,3.676642416995272878e-03
1.539834433328360319e+01,3.679069017007013942e-03
1.549762399995233864e+01,3.681465955894852073e-03
1.559791633335407823e+01,3.683881509616134409e-03
1.569809066678863019e+01,3.686288414187028229e-03
1.579803933342918754e+01,3.688684157062675599e-03
1.589756766671780497e+01,3.691064169956403528e-03
1.599749666673596948e+01,3.693448127640826511e-03
1.609772933344356716e+01,3.695833695406020893e-03
1.619789599999785423e+01,3.698212092355011860e-03
1.629838066664524376e+01,3.700592450902906103e-03
1.639762366667855531e+01,3.702937979206678311e-03
1.649783500004559755e+01,3.705301240239467463e-03
1.659802066662814468e+01,3.707658507965255756e-03
1.669837833335623145e+01,3.710014457792360637e-03
1.679772666667122394e+01,3.712341458415166148e-03
1.689786200004164129e+01,3.714681635275164998e-03
1.699800300004426390e+01,3.717016697488246049e-03
1.709793066675774753e+01,3.719341584723916128e-03
1.719817133329343051e+01,3.721668563243663540e-03
1.729756700003053993e+01,3.723970819220889968e-03
1.739789999998174608e+01,3.726289654318001507e-03
1.749802699999418110e+01,3.728598612300308181e-03
1.759806266671512276e+01,3.730900382605454799e-03
1.769830966670997441e+01,3.733201941234251791e-03
1.779791466670576483e+01,3.735483748474051346e-03
1.789777866669464856e+01,3.737766491554227882e-03
1.799785933340899646e+01,3.740049341691591752e-03
1.809783933346625417e+01,3.742325898991154427e-03
1.819786733342334628e+01,3.744598829988880599e-03
1.829810600006021559e+01,3.746871849477956436e-03
1.839822133339475840e+01,3.749137413795523063e-03
1.849792533344589174e+01,3.751389078352327603e-03
1.859807366668246686e+01,3.753646199873521619e-03
1.869789466669317335e+01,3.755891413088305233e-03
1.879763000004459172e+01,3.758130215515356580e-03
1.889769133343361318e+01,3.760371865155529882e-03
1.899821633333340287e+01,3.762619426263993754e-03
1.909810133336577564e+01,3.764848266985761083e-03
1.919821033335756510e+01,3.767077726096195074e-03
1.929816033330280334e+01,3.769299301029774285e-03
1.939806533337105066e+01,3.771515569588976702e-03
1.949802666669711471e+01,3.773728809097569824e-03
1.959841633343603462e+01,3.775947254635221746e-03
1.969860166672151536e+01,3.778156940252411916e-03
1.979861466668080539e+01,3.780358624271893016e-03
1.989780899998731911e+01,3.782538168162578700e-03
1.999767566670197994e+01,3.784728369180367490e-03
2.009805766667705029e+01,3.786925737470755483e-03
2.019841533340513706e+01,3.789118455940932752e-03
2.029775033344049007e+01,3.791284801780279989e-03
2.039818000001832843e+01,3.793470971786548976e-03
2.049795266671571881e+01,3.795638833585595132e-03
2.059788166673388332e+01,3.797806113570854902e-03
2.069791266671381891e+01,3.799971641531807789e-03
2.079796433344017714e+01,3.802133672544504104e-03
2.089789100002963096e+01,3.804289087572891841e-03
2.099787866673432291e+01,3.806441924391391375e-03
2.109803866664879024e+01,3.808594587996167596e-03
2.119818533340003341e+01,3.810743001409285131e-03
2.129764566675294191e+01,3.812872431171636725e-03
2.139773333340417594e+01,3.815011409775489245e-03
2.149782600009348243e+01,3.817146615103015825e-03
2.159807566669769585e+01,3.819281294264677187e-03
2.169768166670110077e+01,3.821398439551501255e-03
2.179770466662012041e+01,3.823520621302397074e-03
2.189785266667604446e+01,3.825641625004118189e-03
2.199776266666594893e+01,3.827753780544325933e-03
2.209794266673270613e+01,3.829867836158489056e-03
2.219817833334673196e+01,3.831979260279474737e-03
2.229772300005424768e+01,3.834072370011528796e-03
2.239829700009431690e+01,3.836183327994639215e-03
2.249783133342862129e+01,3.838268716260936995e-03
2.259791900007985532e+01,3.840361945212307331e-03
2.269801300007384270e+01,3.842451550026768688e-03
2.279772899998351932e+01,3.844529534011638904e-03
2.289797200006432831e+01,3.846614753406445673e-03
2.299781200010329485e+01,3.848687860326052094e-03
2.309826266672462225e+01,3.850769895158847201e-03
2.319834466674365103e+01,3.852840549056109776e-03
2.329779366671573371e+01,3.854894411643968247e-03
2.339833500003442168e+01,3.856967091515547084e-03
2.349773833341896534e+01,3.859012613703454147e-03
2.359798399999272078e+01,3.861071746625979999e-03
2.369804299995303154e+01,3.863123317116713088e-03
2.379795500007458031e+01,3.865168156389007202e-03
2.389795666665304452e+01,3.867211109951140379e-03
2.399841100000776350e+01,3.869259561203710566e-03
2.409753000002820045e+01,3.871277096030170152e-03
2.419780133338645101e+01,3.873314356898882940e-03
2.429793266672641039e+01,3.875345026216782309e-03
2.439837666670791805e+01,3.877378960799373990e-03
2.449781066668219864e+01,3.879391315387568755e-03
2.459797133342362940e+01,3.881415011313527411e-03
2.469826566672418267e+01,3.883438037539535190e-03
2.479754400008823723e+01,3.885437261838440952e-03
2.489818200003355742e+01,3.887460520370384504e-03
2.499757766665425152e+01,3.889455508679933241e-03
2.509774333331733942e+01,3.891462652871943619e-03
2.519814733345992863e+01,3.893471261933095784e-03
2.529769066674634814e+01,3.895459392980770742e-03
2.539761300000827760e+01,3.897451840935549187e-03
2.549798266671132296e+01,3.899449939802634296e-03
2.559811166673898697e+01,3.901439994850237382e-03
2.569807233347091824e+01,3.903423475000123485e-03
2.579836733336560428e+01,3.905410357626170649e-03
2.589851666660979390e+01,3.907391135611339508e-03
2.599782433337531984e+01,3.909352101351520545e-03
2.609758900001179427e+01,3.911318927569135649e-03
2.619758566666860133e+01,3.913287155863351408e-03
2.629809699999168515e+01,3.915262324471577293e-03
2.639833900006487966e+01,3.917229025077089213e-03
2.649775833333842456e+01,3.919176462786994400e-03
2.659820533334277570e+01,3.921140881888100782e-03
2.669753966666758060e+01,3.923080437411866940e-03
2.679789900011382997e+01,3.925036881502009210e-03
2.689787100011017174e+01,3.926982660487302740e-03
2.699791066662874073e+01,3.928926653570903246e-03
2.709803700004704297e+01,3.930869231072046076e-03
2.719763733341824263e+01,3.932798534836199136e-03
2.729799333331175148e+01,3.934739388542099134e-03
2.739778333343565464e+01,3.936666230407100640e-03
2.749765033344738185e+01,3.938591505959711594e-03
2.759768533334136009e+01,3.940517128539952271e-03
2.769788766663987190e+01,3.942443452396120034e-03
2.779747633333317935e+01,3.944355031159974857e-03
2.789805166667792946e+01,3.946282576699349474e-03
2.799797933339141309e+01,3.948194761964070321e-03
2.809799033333547413e+01,3.950105610222943119e-03
2.819775533338543028e+01,3.952008846185524338e-03
2.829799600003752857e+01,3.953918237005210438e-03
2.839805200009141117e+01,3.955821201601714479e-03
2.849831733340397477e+01,3.957725241979194973e-03
2.859755100007168949e+01,3.959606836450524359e-03
2.869779100001323968e+01,3.961504638381905738e-03
2.879791766672860831e+01,3.963397420269059584e-03
2.889821566664613783e+01,3.965290569944173241e-03
2.899827133340295404e+01,3.967176291256342170e-03
2.909781366668175906e+01,3.969049517624176696e-03
2.919794766663108021e+01,3.970931048563690856e-03
2.929807100002653897e+01,3.972809549912227622e-03
2.939747333340346813e+01,3.974671733591191199e-03
2.949783533334266394e+01,3.976549082929400555e-03
2.959756466676481068e+01,3.978411806289632556e-03
2.969761133345309645e+01,3.980277668623933077e-03
2.979761133342981339e+01,3.982139877715106316e-03
2.989800300006754696e+01,3.984006589415678597e-03
2.999806900008115917e+01,3.985864470093735193e-03
3.009787933330517262e+01,3.987714850790980911e-03
3.019800633343402296e+01,3.989568346567323211e-03
3.029815566667821258e+01,3.991419501855401376e-03
3.039791833341587335e+01,3.993260778532044600e-03
3.049763300002086908e+01,3.995098451681078702e-03
3.059793633338995278e+01,3.996944239037351215e-03
3.069753500004298985e+01,3.998774351693556300e-03
3.079750966664869338e+01,4.000608756930184445e-03
3.089785033348016441e+01,4.002447415080451036e-03
3.099820433335844427e+01,4.004283636492803750e-03
3.109754800004884601e+01,4.006098738204400857e-03
3.119820133340544999e+01,4.007935104554632109e-03
3.129797833343036473e+01,4.009752843483536597e-03
3.139790033339522779e+01,4.011570598073948765e-03
3.149778766673989594e+01,4.013385102837110745e-03
3.159759333333931863e+01,4.015195515760043229e-03
3.169754666672088206e+01,4.017006001326700083e-03
3.179776433331426233e+01,4.018818663662442232e-03
3.189793433342128992e+01,4.020627858027956553e-03
3.199825166666414589e+01,4.022437109332747084e-03
3.209802900010254234e+01,4.024234043300289367e-03
3.219799866678658873e+01,4.026031868904482447e-03
3.229762600001413375e+01,4.027820983084956855e-03
3.239792066672816873e+01,4.029619511391187986e-03
3.249770500010345131e+01,4.031406335621766021e-03
3.259812866675201803e+01,4.033202043968649522e-03
3.269820766674820334e+01,4.034989036028261214e-03
3.279776366672012955e+01,4.036764166578870466e-03
3.289767733344342560e+01,4.038543150453822485e-03
3.299802400008775294e+01,4.040327304744257414e-03
3.309778666670899838e+01,4.042098558663693476e-03
3.319849333330057561e+01,4.043884033330481798e-03
3.329814166668802500e+01,4.045648238223883107e-03
3.339780300005804747e+01,4.047410185236736957e-03
3.349820600007660687e+01,4.049182733648756458e-03
3.359763700002804399e+01,4.050935643530508695e-03
3.369762500002980232e+01,4.052695890790279469e-03
3.379817766672931612e+01,4.054463573481697364e-03
3.389785500010475516e+01,4.056213393287464580e-03
3.399827733333222568e+01,4.057973901281371892e-03
3.409775666671339422e+01,4.059715649771625592e-03
3.419819100003223866e+01,4.061471679904895930e-03
3.429802666674368083e+01,4.063214820055639602e-03
3.439778633334208280e+01,4.064954226686415262e-03
3.449815466674044728e+01,4.066701824431352003e-03
3.459811933338642120e+01,4.068439985309646456e-03
3.469808066671248525e+01,4.070175690870735281e-03
3.479800766671542078e+01,4.071908410065832803e-03
3.489792766666505486e+01,4.073638624135629549e-03
3.499815466674044728e+01,4.075371765325412794e-03
3.509789200010709465e+01,4.077094069731091418e-03
3.519781066675204784e+01,4.078817141030926727e-03
3.529771900002378970e+01,4.080537673438383584e-03
3.539763566676992923e+01,4.082255993950289173e-03
3.549756733339745551e+01,4.083972221783369397e-03
3.559831666667014360e+01,4.085700117896615483e-03
3.569764566665980965e+01,4.087401326062467012e-03
3.579831233341246843e+01,4.089123090723076684e-03
3.589745366678107530e+01,4.090816455840563803e-03
3.599766566662583500e+01,4.092525782883593526e-03
3.609750500007066876e+01,4.094226433437081654e-03
3.619768700003623962e+01,4.095930598383335300e-03
3.629793833335861564e+01,4.097633618689642751e-03
3.639805266668554395e+01,4.099331996438217857e-03
3.649799066665582359e+01,4.101025079954922353e-03
3.659792733343783766e+01,4.102715844770256186e-03
3.669761733338236809e+01,4.104400153343449285e-03
3.679750500002410263e+01,4.106085519081061758e-03
3.689769999997224659e+01,4.107773779476050872e-03
3.699763800005894154e+01,4.109455428320949594e-03
3.709799833327997476e+01,4.111141895382012905e-03
3.719800233328714967e+01,4.112820097865357849e-03
3.729769899998791516e+01,4.114490884849449082e-03
3.739754500007256866e+01,4.116161918939067327e-03
3.749778800003696233e+01,4.117837330624796698e-03
3.759802966681309044e+01,4.119510452941574710e-03
3.769784500007517636e+01,4.121174210655388984e-03
3.779770366661250591e+01,4.122836449107998569e-03
3.789785066677723080e+01,4.124501239154616285e-03
3.799785366666037589e+01,4.126161392760280613e-03
3.809768533334136009e+01,4.127816470400645817e-03
3.819755066675134003e+01,4.129469878879365313e-03
3.829806800000369549e+01,4.131131836097314339e-03
3.839833366672974080e+01,4.132787390847997809e-03
3.849769833334721625e+01,4.134425863404581070e-03
3.859768966666888446e+01,4.136072456635527320e-03
3.869782300002407283e+01,4.137719167040540894e-03
3.879811466671526432e+01,4.139366256408452856e-03
3.889787700003944337e+01,4.141002446613030810e-03
3.899802466668188572e+01,4.142642746806564705e-03
3.909823200013488531e+01,4.144281811189820704e-03
3.919796833337750286e+01,4.145910976277191080e-03
3.929786000004969537e+01,4.147540486288079156e-03
3.939810166670940816e+01,4.149173502878040348e-03
3.949794100003782660e+01,4.150797774347704354e-03
3.959764100005850196e+01,4.152417599820090559e-03
3.969784666667692363e+01,4.154043449132933594e-03
3.979821833339519799e+01,4.155669791592535300e-03
3.989769766677636653e+01,4.157279505029719269e-03
3.999744433327578008e+01,4.158891377227288966e-03
4.009756699996069074e+01,4.160507145485140348e-03
4.019758533337153494e+01,4.162119051576222174e-03
4.029793133342172951e+01,4.163734052514509766e-03
4.039825700002256781e+01,4.165346807485995929e-03
4.049797400005627424e+01,4.166948079224613161e-03
4.059829566674306989e+01,4.168556934286962376e-03
4.069803633342962712e+01,4.170154360853712064e-03
4.079800866672303528e+01,4.171753388904308329e-03
4.089820299996063113e+01,4.173353852804640579e-03
4.099852366675622761e+01,4.174954216701956544e-03
4.109814033342991024e+01,4.176541256204062066e-03
4.119817533332388848e+01,4.178132863933457092e-03
4.129819966678041965e+01,4.179722204618689478e-03
4.139825333340559155e+01,4.181309916361991737e-03
4.149866300006397069e+01,4.182901173879668630e-03
4.159772199997678399e+01,4.184468964618314260e-03
4.169801366666797549e+01,4.186054181236307029e-03
4.179772500006947666e+01,4.187628149913222991e-03
4.189791566680651158e+01,4.189207603792504189e-03
4.199771600007079542e+01,4.190778833077328513e-03
4.209792900003958493e+01,4.192354482078863506e-03
4.219805266673211008e+01,4.193926650539634912e-03
4.229828200011979789e+01,4.195498402598058819e-03
4.239800066663883626e+01,4.197060088379930831e-03
4.249807400000281632e+01,4.198625267231157442e-03
4.259754600003361702e+01,4.200178997137957865e-03
4.269779033330269158e+01,4.201742731682266488e-03
4.279759366670623422e+01,4.203297536040841859e-03
4.289778933336492628e+01,4.204856396361183329e-03
4.299821400002110749e+01,4.206416754708365395e-03
4.309800033329520375e+01,4.207965149720514775e-03
4.319770233333110809e+01,4.209510202318147119e-03
4.329771733342204243e+01,4.211058065070179442e-03
4.339769700006581843e+01,4.212603340732555546e-03
4.349763866676948965e+01,4.214145992461818327e-03
4.359830366668757051e+01,4.215697752939671569e-03
4.369808300002478063e+01,4.217233826284402798e-03
4.379770833335351199e+01,4.218765509996186963e-03
4.389807833347003907e+01,4.220306604525699522e-03
4.399816399998962879e+01,4.221841298337558265e-03
4.409814600006211549e+01,4.223372375420145035e-03
4.419764066662173718e+01,4.224893980202673767e-03
4.429805733333341777e+01,4.226427654651029181e-03
4.439744166668970138e+01,4.227943555052657981e-03
4.449771200004033744e+01,4.229470947675943726e-03
4.459774433344136924e+01,4.230992692915676485e-03
4.469768300000578165e+01,4.232510998059794624e-03
4.479769533337093890e+01,4.234028407427138825e-03
4.489797333336900920e+01,4.235547825296910769e-03
4.499762166664004326e+01,4.237055697940912517e-03
4.509804100007750094e+01,4.238573217283233760e-03
4.519760700000915676e+01,4.240075840483975220e-03
4.529788833332713693e+01,4.241587246893580021e-03
4.539806866669096053e+01,4.243095115747446029e-03
4.549801933334674686e+01,4.244597521574708897e-03
4.559818766673561186e+01,4.246101189966692939e-03
4.569836133345961571e+01,4.247602927889703936e-03
4.579764833336230367e+01,4.249089390557512710e-03
4.589817900012712926e+01,4.250592462275278038e-03
4.599751066672615707e+01,4.252075621422951417e-03
4.609798866673372686e+01,4.253573889572531165e-03
4.619811933347955346e+01,4.255064970961920483e-03
4.629814633331261575e+01,4.256552508484703380e-03
4.639782700000796467e+01,4.258032907610427922e-03
4.649745799996890128e+01,4.259510586810568225e-03
4.659744533337652683e+01,4.260991559197189853e-03
4.669826166669372469e+01,4.262482790818838962e-03
4.679775600007269531e+01,4.263953211896296530e-03
4.689777533337473869e+01,4.265430399614951115e-03
4.699809033342171460e+01,4.266910052599207602e-03
4.709797866665758193e+01,4.268381523252840273e-03
4.719802166672889143e+01,4.269853386141934937e-03
4.729782333341427147e+01,4.271319820745385701e-03
4.739789100002963096e+01,4.272788283960921203e-03
4.749760466674342752e+01,4.274249683019414395e-03
4.759783733333460987e+01,4.275716810993739764e-03
4.769761033332906663e+01,4.277175344297031237e-03
4.779777466668747365e+01,4.278637728243306002e-03
4.789796533342450857e+01,4.280098625211267716e-03
4.799786900007165968e+01,4.281553476729762012e-03
4.809829600004013628e+01,4.283014079708991062e-03
4.819748900004196912e+01,4.284454898334033937e-03
4.829750433342996985e+01,4.285905816060945825e-03
4.839748333336319774e+01,4.287354357390209605e-03
4.849800966668408364e+01,4.288808967493647553e-03
4.859810933331027627e+01,4.290255552214976634e-03
4.869786066678352654e+01,4.291695267926107400e-03
4.879757433338090777e+01,4.293132611977918713e-03
4.889792433334514499e+01,4.294577286252982198e-03
4.899756333348341286e+01,4.296009898936294265e-03
4.909803966665640473e+01,4.297452711363603656e-03
4.919792033336125314e+01,4.298885142225417760e-03
4.929836533335037529e+01,4.300323831236039195e-03
4.939751333335880190e+01,4.301742140979288899e-03
4.949797500006388873e+01,4.303177419280190472e-03
4.959791600005701184e+01,4.304603440469787975e-03
4.969769633340183645e+01,4.306025362532791764e-03
4.979800666670780629e+01,4.307453020493418744e-03
4.989829333336092532e+01,4.308878523274228128e-03
4.999752533331047744e+01,4.310287247812548579e-03
5.009797466662712395e+01,4.311711446293388719e-03
5.019820033339783549e+01,4.313130663609899759e-03
5.029803266667295247e+01,4.314542516542705514e-03
5.039813500002492219e+01,4.315956392043817681e-03
5.049791433336213231e+01,4.317363918399141735e-03
5.059777300013229251e+01,4.318770780181059067e-03
5.069791899994015694e+01,4.320179900514038718e-03
5.079800900002010167e+01,4.321586444815153985e-03
5.089807900006417185e+01,4.322990923538838799e-03
5.099840933340601623e+01,4.324397267235074137e-03
5.109782266663387418e+01,4.325788993042552384e-03
5.119826800003647804e+01,4.327193385181457054e-03
5.129749766679015011e+01,4.328579024838707413e-03
5.139796300011221319e+01,4.329980144256163205e-03
5.149806500005070120e+01,4.331374422589628903e-03
5.159813866671174765e+01,4.332766538725315274e-03
5.169819466664921492e+01,4.334156644650088118e-03
5.179812233336269855e+01,4.335543209067674493e-03
5.189794033335056156e+01,4.336926499607183377e-03
5.199828500009607524e+01,4.338315326004576339e-03
5.209778300009202212e+01,4.339690691269963360e-03
5.219775233336258680e+01,4.341070826329617403e-03
5.229824433336034417e+01,4.342456416071276137e-03
5.239803533337544650e+01,4.343830595451328783e-03
5.249819733342155814e+01,4.345208137436913122e-03
5.259796633338555694e+01,4.346578537426684999e-03
5.269825133343692869e+01,4.347954280209309977e-03
5.279779433330986649e+01,4.349318116193779879e-03
5.289760266675148159e+01,4.350683861407175779e-03
5.299776100006420165e+01,4.352052660572673301e-03
5.309778600011486560e+01,4.353417904808426150e-03
5.319798566668760031e+01,4.354784015729296770e-03
5.329791900003328919e+01,4.356145004746989763e-03
5.339782433328218758e+01,4.357503923781399884e-03
5.349837633338756859e+01,4.358869937231787429e-03
5.359766533330548555e+01,4.360217120786425565e-03
5.369768233341164887e+01,4.361572505676406322e-03
5.379780933330766857e+01,4.362927699162938433e-03
5.389760000002570450e+01,4.364276669155375474e-03
5.399759533337783068e+01,4.365626735414832385e-03
5.409787966671865433e+01,4.366979027402227188e-03
5.419814466673415154e+01,4.368329383855713496e-03
5.429835700010880828e+01,4.369677360896167748e-03
5.439808366668876261e+01,4.371017150798294469e-03
5.449843066663015634e+01,4.372363612137978965e-03
5.459829400002490729e+01,4.373701931213445568e-03
5.469788633333519101e+01,4.375034979973678462e-03
5.479837299999780953e+01,4.376378344287621194e-03
5.489833366661332548e+01,4.377713030442410835e-03
5.499795233330223709e+01,4.379041519833402202e-03
5.509803033340722322e+01,4.380374499173880429e-03
5.519777233339846134e+01,4.381701375278709149e-03
5.529792499996256083e+01,4.383032082513563937e-03
5.539793133339844644e+01,4.384359216904337372e-03
5.549801133340224624e+01,4.385685702962593795e-03
5.559841600002255291e+01,4.387014861038221469e-03
5.569829833332914859e+01,4.388335486576225644e-03
5.579844100004993379e+01,4.389657937448442591e-03
5.589816566661465913e+01,4.390973262830650745e-03
5.599835666676517576e+01,4.392293128764409964e-03
5.609802033344749361e+01,4.393604449853530033e-03
5.619755799998529255e+01,4.394912525508849928e-03
5.629776166670490056e+01,4.396227754087908383e-03
5.639798500004690140e+01,4.397541638907070949e-03
5.649763766676187515e+01,4.398846457347757415e-03
5.659752066677901894e+01,4.400152708761681346e-03
5.669781033345498145e+01,4.401462687268400259e-03
5.679781400004867464e+01,4.402767345649448438e-03
5.689762900001369417e+01,4.404067968210971691e-03
5.699761866673361510e+01,4.405369292856588063e-03
5.709774966666009277e+01,4.406670881525976899e-03
5.719824233336839825e+01,4.407975589672278628e-03
5.729820233338978142e+01,4.409271813326774182e-03
5.739804400003049523e+01,4.410564943849167724e-03
5.749765433336142451e+01,4.411853529061437323e-03
5.759798733331263065e+01,4.413149901900970465e-03
5.769802233343943954e+01,4.414440867957935936e-03
5.779781866667326540e+01,4.415727208656774518e-03
5.789801133330911398e+01,4.417017108498799867e-03
5.799839766672812402e+01,4.418307947859597025e-03
5.809771700005512685e+01,4.419583539588134956e-03
