Time [s],Voltage [V]
7.597410999936982989e+00,5.467616707816887580e-04
7.697537666535936296e+00,5.509076615435135483e-04
7.797567333327606320e+00,5.550361398970970160e-04
7.897316666552796960e+00,5.591399206437996407e-04
7.997216333285905421e+00,5.632370526938530395e-04
8.097373333177529275e+00,5.673321524657065455e-04
8.197732999920845032e+00,5.714212118999383678e-04
8.297303333296440542e+00,5.754646853575106843e-04
8.397211333271116018e+00,5.795096124589108142e-04
8.497405333328060806e+00,5.835540492693323377e-04
8.597599666565656662e+00,5.875866765277337582e-04
8.697582333232276142e+00,5.915992620146909211e-04
8.797228333307430148e+00,5.955871446764332295e-04
8.897337333299219608e+00,5.995825684638098584e-04
8.997417333303019404e+00,6.035660885750008912e-04
9.097393333213403821e+00,6.075350037892960015e-04
9.197447999962605536e+00,6.114968324686625815e-04
9.297459999914281070e+00,6.154470273223304651e-04
9.397620333242230117e+00,6.193933798710022590e-04
9.497227333253249526e+00,6.233085638841158764e-04
9.597305666538886726e+00,6.272331289275093376e-04
9.697187666548416018e+00,6.311411165300873311e-04
9.797604333260096610e+00,6.350557647968313717e-04
9.897311666514724493e+00,6.389300656758309946e-04
9.997313666506670415e+00,6.428060517919773889e-04
1.009734033327549696e+01,6.466733788805096011e-04
1.019753466651309282e+01,6.505377161835272735e-04
1.029745600000023842e+01,6.543822504365550763e-04
1.039755433320533484e+01,6.582244768748412699e-04
1.049722099991049618e+01,6.620412335290923713e-04
1.059730066661722958e+01,6.658650369863380056e-04
1.069733299990184605e+01,6.696784185151967222e-04
1.079743866657372564e+01,6.734861427336960062e-04
1.089776699990034103e+01,6.772940210556551007e-04
1.099783066660165787e+01,6.810837306490756093e-04
1.109758466656785458e+01,6.848538041424865642e-04
1.119741366663947701e+01,6.886189741514823527e-04
1.129766266664955765e+01,6.923923630680055719e-04
1.139727766660507768e+01,6.961303086953243933e-04
1.149764066655188799e+01,6.998856026082971634e-04
1.159748766664415598e+01,7.036132079261665871e-04
1.169762066658586264e+01,7.073431896086894606e-04
1.179738799994811416e+01,7.110513770340261578e-04
1.189722399995662272e+01,7.147540442882363348e-04
1.199752499989699572e+01,7.184659204449669358e-04
1.209740099986083806e+01,7.221541586936303103e-04
1.219734599988441914e+01,7.258371383039388409e-04
1.229763933329377323e+01,7.295251987730461650e-04
1.239746833324898034e+01,7.331885640538250920e-04
1.249759166652802378e+01,7.368551887081891761e-04
1.259728699992410839e+01,7.404987292960905562e-04
1.269737766659818590e+01,7.441493741490996620e-04
1.279748299997299910e+01,7.477932886515117243e-04
1.289732599991839379e+01,7.514205111336724275e-04
1.299727266666013747e+01,7.550423797918273672e-04
1.309725233318749815e+01,7.586567099371739576e-04
1.319738333323039114e+01,7.622689734446857265e-04
1.329757266654632986e+01,7.658758495218198148e-04
1.339738333330024034e+01,7.694616993687990224e-04
1.349771933327428997e+01,7.730590421879413856e-04
1.359731500002089888e+01,7.766225811220133900e-04
1.369729733327403665e+01,7.801927364693752578e-04
1.379726166662294418e+01,7.837550760365623748e-04
1.389738633332308382e+01,7.873159973618825552e-04
1.399760666664224118e+01,7.908732311507412228e-04
1.409732266655191779e+01,7.944055817036912732e-04
1.419727766653522849e+01,7.979394663256486738e-04
1.429717099992558360e+01,8.014642940313281439e-04
1.439734266663435847e+01,8.049920974105136086e-04
1.449721966648939997e+01,8.085027560425867227e-04
1.459729099983815104e+01,8.120129613468714432e-04
1.469727266661357135e+01,8.155128237588654900e-04
1.479757499997504056e+01,8.190170469019856679e-04
1.489761733321938664e+01,8.225053736708920395e-04
1.499750933330506086e+01,8.259817045254402032e-04
1.509763966663740575e+01,8.294595903636568877e-04
1.519729933317285031e+01,8.329144613045075338e-04
1.529760566656477749e+01,8.363850661691591640e-04
1.539745566656347364e+01,8.398332533237114076e-04
1.549733933317475021e+01,8.432760167056378578e-04
1.559764666657429188e+01,8.467267831592116458e-04
1.569727166660595685e+01,8.501475582470770275e-04
1.579744566662702709e+01,8.535806626958112545e-04
1.589718866662587970e+01,8.569925259446294248e-04
1.599761433328967541e+01,8.604212445348551411e-04
1.609752666659187526e+01,8.638259937812980613e-04
1.619730933324899524e+01,8.672200830480036220e-04
1.629734199994709343e+01,8.706164370699817157e-04
1.639720366662368178e+01,8.740006928166587459e-04
1.649749233329202980e+01,8.773931199939516987e-04
1.659739599993918091e+01,8.807662747381955759e-04
1.669731366657651961e+01,8.841336903568025943e-04
1.679722766659688205e+01,8.874947964894245016e-04
1.689746533322613686e+01,8.908606004088650328e-04
1.699722033319994807e+01,8.942040663420596728e-04
1.709764433326199651e+01,8.975638016119954089e-04
1.719749999989289790e+01,9.008984249536385958e-04
1.729724866664037108e+01,9.042234269933372868e-04
1.739755333319772035e+01,9.075608895453140005e-04
1.749746099999174476e+01,9.108791105141200630e-04
1.759759599994868040e+01,9.141988623320804891e-04
1.769753133319318295e+01,9.175060067683151908e-04
1.779751566657796502e+01,9.208090708454484035e-04
1.789755499991588295e+01,9.241082700218781034e-04
1.799749766662716866e+01,9.273984666888018206e-04
1.809729900001548231e+01,9.306782398366566069e-04
1.819718066649511456e+01,9.339549078774783512e-04
1.829728666658047587e+01,9.372331969222326333e-04
1.839757233322598040e+01,9.405116377941668670e-04
1.849750266654882580e+01,9.437727838802309650e-04
1.859741533326450735e+01,9.470277141871364301e-04
1.869760166655760258e+01,9.502859256507837108e-04
1.879761499993037432e+01,9.535329109246844150e-04
1.889726533333305269e+01,9.567625735228110556e-04
1.899759799987077713e+01,9.600087930292241448e-04
1.909756366664078087e+01,9.632376193237215728e-04
1.919718966668006033e+01,9.664500200588973513e-04
1.929723466653376818e+01,9.696704778984697711e-04
1.939727166655939072e+01,9.728852401932343817e-04
1.949724599986802787e+01,9.760925818794731175e-04
1.959741166653111577e+01,9.793006670617302942e-04
1.969730133318807930e+01,9.824945604263919142e-04
1.979760166653431952e+01,9.856962322161919032e-04
1.989728366665076464e+01,9.888728775004672691e-04
1.999727366655133665e+01,9.920540660274309447e-04
2.009717766661196947e+01,9.952272697420355696e-04
2.019748933322262019e+01,9.984081679737439631e-04
2.029737966659013182e+01,1.001570498383467980e-03
2.039768099982757121e+01,1.004740636021894066e-03
2.049746833322569728e+01,1.007889377067915614e-03
2.059732099995017052e+01,1.011035060409870654e-03
2.069741299992892891e+01,1.014183167622680591e-03
2.079724699992220849e+01,1.017318081142934297e-03
2.089759899990167469e+01,1.020464171663479878e-03
2.099765399983152747e+01,1.023595646877027395e-03
2.109753766655921936e+01,1.026716504247066411e-03
2.119759466662071645e+01,1.029837714009842597e-03
2.129747999995015562e+01,1.032948532238194819e-03
2.139762800000607967e+01,1.036062496883293112e-03
2.149739399994723499e+01,1.039159589502132008e-03
2.159741866658441722e+01,1.042259725273474982e-03
2.169734466657973826e+01,1.045351834150796098e-03
2.179724666662514210e+01,1.048438252458034139e-03
2.189728699985425919e+01,1.051524003307830000e-03
2.199746899993624538e+01,1.054609184933867887e-03
2.209750966657884419e+01,1.057685097940062793e-03
2.219724399992264807e+01,1.060746717526156544e-03
2.229744033329188824e+01,1.063817633577495043e-03
2.239737266662996262e+01,1.066875595313458583e-03
2.249732966651208699e+01,1.069929468042327397e-03
2.259736899985000491e+01,1.072981020072058794e-03
2.269722133327741176e+01,1.076022057282513631e-03
2.279731099994387478e+01,1.079065512889845323e-03
2.289758666662964970e+01,1.082109808841889452e-03
2.299745133321266621e+01,1.085136849859465570e-03
2.309737299999687821e+01,1.088160859776889566e-03
2.319730433321092278e+01,1.091180413699095568e-03
2.329768566659186035e+01,1.094208796225963794e-03
2.339751033333595842e+01,1.097215656814361489e-03
2.349731599993538111e+01,1.100217243025076314e-03
2.359729766659438610e+01,1.103219419384005289e-03
2.369724533322732896e+01,1.106215880972275401e-03
2.379728266655001789e+01,1.109210341976628669e-03
2.389715499989688396e+01,1.112195194852038434e-03
2.399738333327695727e+01,1.115186007109228786e-03
2.409763766662217677e+01,1.118172914446292953e-03
2.419752233324106783e+01,1.121144783627636872e-03
2.429783399996813387e+01,1.124125353421169407e-03
2.439761033328250051e+01,1.127085539880772359e-03
2.449726233328692615e+01,1.130037596866472448e-03
2.459738299995660782e+01,1.132999083985810045e-03
2.469744966668076813e+01,1.135954529226307743e-03
2.479722999990917742e+01,1.138897108835320356e-03
2.489748833328485489e+01,1.141849366199527201e-03
2.499721699988003820e+01,1.144781647681315795e-03
2.509727133333217353e+01,1.147719130869184583e-03
2.519754766661208123e+01,1.150658751311009215e-03
2.529757866659201682e+01,1.153586825457315196e-03
2.539746099989861250e+01,1.156506223284938135e-03
2.549732899991795421e+01,1.159420896226155771e-03
2.559744466666597873e+01,1.162338490131021446e-03
2.569739199988543987e+01,1.165246890961785242e-03
2.579755799996200949e+01,1.168157371092720317e-03
2.589731833327095956e+01,1.171051815446268445e-03
2.599729333317372948e+01,1.173948248368495220e-03
2.609758766659069806e+01,1.176849681953805269e-03
2.619735399982891977e+01,1.179731630293513181e-03
2.629746033332776278e+01,1.182619192617543214e-03
2.639737133320886642e+01,1.185496931360001350e-03
2.649735766660887748e+01,1.188372663201019749e-03
2.659726466657593846e+01,1.191241952914979998e-03
2.669733666663523763e+01,1.194111825139680411e-03
2.679728666658047587e+01,1.196974059253382754e-03
2.689734999998472631e+01,1.199835407508017138e-03
2.699737633322365582e+01,1.202691578730075888e-03
2.709722866653464735e+01,1.205538686244264895e-03
2.719740866660140455e+01,1.208391036829280576e-03
2.729736666660755873e+01,1.211232985705890195e-03
2.739739966660272330e+01,1.214073105172494820e-03
2.749752233317121863e+01,1.216911829621769060e-03
2.759730666654650122e+01,1.219736952743045392e-03
2.769746466656215489e+01,1.222568643409477438e-03
2.779756799992173910e+01,1.225394785056137378e-03
2.789716033323202282e+01,1.228202540566234423e-03
2.799748866655863822e+01,1.231027064850078422e-03
2.809742999984882772e+01,1.233836733698439117e-03
2.819765499990899116e+01,1.236650419932952723e-03
2.829760199994780123e+01,1.239452367087508656e-03
2.839724266657140106e+01,1.242241827039156175e-03
2.849748866667505354e+01,1.245044316204394971e-03
2.859739666664972901e+01,1.247833458525820236e-03
2.869754366658162326e+01,1.250625379450910797e-03
2.879754433326888829e+01,1.253409342508635853e-03
2.889715333329513669e+01,1.256178560137944863e-03
2.899729266657959670e+01,1.258958667798173656e-03
2.909765933325979859e+01,1.261741220724135401e-03
2.919757033325731754e+01,1.264507307558252521e-03
2.929746166663244367e+01,1.267269037234673799e-03
2.939758466661442071e+01,1.270033356928345226e-03
2.949721999990288168e+01,1.272780431441523832e-03
2.959754300001077354e+01,1.275542665243332811e-03
2.969739066658075899e+01,1.278288035157892043e-03
2.979724733321927488e+01,1.281029894766842802e-03
2.989735833322629333e+01,1.283774975566650579e-03
2.999752799991983920e+01,1.286517904585450858e-03
3.009731066657695919e+01,1.289246506434359261e-03
3.019728833332192153e+01,1.291976716581596596e-03
3.029721266659907997e+01,1.294701755090491100e-03
3.039718399988487363e+01,1.297424367924341314e-03
3.049760899995453656e+01,1.300155611699424507e-03
3.059759666665922850e+01,1.302871382187084865e-03
3.069738299993332475e+01,1.305578163166834157e-03
3.079733233328443021e+01,1.308285728264659258e-03
3.089720366650726646e+01,1.310987554563885268e-03
3.099766699993051589e+01,1.313701749877457022e-03
3.109726233326364309e+01,1.316388894788125905e-03
3.119738133333157748e+01,1.319086566058441136e-03
3.129733133327681571e+01,1.321776090808450804e-03
3.139751766656991094e+01,1.324468382293569283e-03
3.149730266653932631e+01,1.327146323207375328e-03
3.159760366659611464e+01,1.329834535693938651e-03
3.169765299989376217e+01,1.332512440642657668e-03
3.179737933329306543e+01,1.335178168873867380e-03
3.189770466659683734e+01,1.337856360606929414e-03
3.199739199993200600e+01,1.340514005393798587e-03
3.209736366663128138e+01,1.343175720377893460e-03
3.219768566661514342e+01,1.345843238489075055e-03
3.229728866659570485e+01,1.348488155023811613e-03
3.239739999989978969e+01,1.351143081329219363e-03
3.249747866659890860e+01,1.353793654226926376e-03
3.259724066662602127e+01,1.356432378996379282e-03
3.269740299996919930e+01,1.359078224776121870e-03
3.279750599991530180e+01,1.361719040111699936e-03
3.289765033335424960e+01,1.364357490176945761e-03
3.299780566652771086e+01,1.366992781536561846e-03
3.309756099991500378e+01,1.369614128330132663e-03
3.319770233333110809e+01,1.372242193847426255e-03
3.329737099981866777e+01,1.374854456157340423e-03
3.339756266667973250e+01,1.377477016665207190e-03
3.349747433315496892e+01,1.380088852041523942e-03
3.359720666659995914e+01,1.382692625118523604e-03
3.369734299997799098e+01,1.385303561710791867e-03
3.379725699988193810e+01,1.387905433356224861e-03
3.389753133326303214e+01,1.390513454953538073e-03
3.399749166658148170e+01,1.393109976014139748e-03
3.409755566657986492e+01,1.395705864983709348e-03
3.419742133317049593e+01,1.398293300726364922e-03
3.429753433330915868e+01,1.400883836350603042e-03
3.439733633317518979e+01,1.403463036087093793e-03
3.449722699995618314e+01,1.406041248112015977e-03
3.459763899992685765e+01,1.408629618136010260e-03
3.469748099986463785e+01,1.411200025144279495e-03
3.479760233324486762e+01,1.413774357675598144e-03
3.489744199998676777e+01,1.416338199620754881e-03
3.499725733324885368e+01,1.418898182321335364e-03
3.509720599988941103e+01,1.421458352342956687e-03
3.519728899991605431e+01,1.424018730427704417e-03
3.529726133320946246e+01,1.426573055756249001e-03
3.539724833320360631e+01,1.429124543268173652e-03
3.549758033326361328e+01,1.431681613095870916e-03
3.559748866653535515e+01,1.434224686591786683e-03
3.569756766664795578e+01,1.436768911932115051e-03
3.579733999993186444e+01,1.439302168474643684e-03
3.589749699993990362e+01,1.441842013400924938e-03
3.599720366660039872e+01,1.444367282952540524e-03
3.609732433315366507e+01,1.446899877371011101e-03
3.619763433327898383e+01,1.449434092557641551e-03
3.629761133319698274e+01,1.451956746610492521e-03
3.639745099993888289e+01,1.454472806214370927e-03
3.649741799989715219e+01,1.456988948989603686e-03
3.659743933321442455e+01,1.459503336266670991e-03
3.669750666664913297e+01,1.462015761051331649e-03
3.679742333327885717e+01,1.464521297564397697e-03
3.689726033329498023e+01,1.467021743991216718e-03
3.699721833318471909e+01,1.469522131139264611e-03
3.709765466663520783e+01,1.472031376631969700e-03
3.719760099996346980e+01,1.474525295587991551e-03
3.729733033326920122e+01,1.477010739525917672e-03
3.739730866660829633e+01,1.479499327303307942e-03
3.749748866655863822e+01,1.481989866705419418e-03
3.759763733320869505e+01,1.484476564026587135e-03
3.769717166665941477e+01,1.486944979420385315e-03
3.779731199995148927e+01,1.489425383576111362e-03
3.789731399994343519e+01,1.491899325022594865e-03
3.799741333327256143e+01,1.494372642152597044e-03
3.809742566663771868e+01,1.496840786190642902e-03
3.819732333323918283e+01,1.499303089743243009e-03
3.829751799989026040e+01,1.501769697633965808e-03
3.839736699999775738e+01,1.504224796906872275e-03
3.849719033320434391e+01,1.506676278507944767e-03
3.859743133326992393e+01,1.509135018314704561e-03
3.869727033318486065e+01,1.511580916525936524e-03
3.879747333319392055e+01,1.514032746536922566e-03
3.889728533325251192e+01,1.516472041536110968e-03
3.899751099990680814e+01,1.518918471441666048e-03
3.909741399995982647e+01,1.521354064572129046e-03
3.919727766665164381e+01,1.523785750165316307e-03
3.929723999986890703e+01,1.526216891447868592e-03
3.939769299991894513e+01,1.528657001527341727e-03
3.949735066655557603e+01,1.531074860977624588e-03
3.959771133319009095e+01,1.533506831321613997e-03
3.969758699985686690e+01,1.535924120301069597e-03
3.979729599982965738e+01,1.538334466379199725e-03
3.989734999986831099e+01,1.540750235857406107e-03
3.999750699999276549e+01,1.543165571261368709e-03
4.009761166654061526e+01,1.545576729508639589e-03
4.019721333321649581e+01,1.547973030056288852e-03
4.029741466650739312e+01,1.550381090359729446e-03
4.039729266660287976e+01,1.552778514425645628e-03
4.049747066653799266e+01,1.555180271084102405e-03
4.059745999996084720e+01,1.557574645403794582e-03
4.069735599996056408e+01,1.559963937855386165e-03
4.079730833321809769e+01,1.562351735173138313e-03
4.089720499992836267e+01,1.564735367124131049e-03
4.099758066667709500e+01,1.567127578716837662e-03
4.109728866652585566e+01,1.569501055234495419e-03
4.119737533328589052e+01,1.571880721429303992e-03
4.129755866655614227e+01,1.574259857529424584e-03
4.139720599993597716e+01,1.576623462792444428e-03
4.149737533321604133e+01,1.578996638360234076e-03
4.159735233325045556e+01,1.581362451680973225e-03
4.169716199988033623e+01,1.583721514453268137e-03
4.179747133317869157e+01,1.586089582645511427e-03
4.189723466662690043e+01,1.588441977351539008e-03
4.199741066666319966e+01,1.590801314130671973e-03
4.209744466666597873e+01,1.593154523019854911e-03
4.219742266659159213e+01,1.595503640097674153e-03
4.229730799992103130e+01,1.597847814704481508e-03
4.239740533323492855e+01,1.600194196643199866e-03
4.249718933319672942e+01,1.602530480348212391e-03
4.259718833328224719e+01,1.604869044511260216e-03
4.269737266656011343e+01,1.607209183294252240e-03
4.279725899989716709e+01,1.609539615928194840e-03
4.289758633321616799e+01,1.611877582414790932e-03
4.299741433328017592e+01,1.614201176537173122e-03
4.309747499995864928e+01,1.616527451555313088e-03
4.319741233321838081e+01,1.618848130693981450e-03
4.329743666655849665e+01,1.621168103847670135e-03
4.339757699996698648e+01,1.623488039479268783e-03
4.349724133324343711e+01,1.625794241558454947e-03
4.359735533327329904e+01,1.628108134830325579e-03
4.369756299990694970e+01,1.630421473082308524e-03
4.379737999988719821e+01,1.632723091262980666e-03
4.389772733324207366e+01,1.635034224355863368e-03
4.399764266656711698e+01,1.637332708373090678e-03
4.409729933319613338e+01,1.639622562422184213e-03
4.419733499991707504e+01,1.641918437297095043e-03
4.429731666657608002e+01,1.644210385957942588e-03
4.439766999997664243e+01,1.646508157075304022e-03
4.449764533329289407e+01,1.648794589497217834e-03
4.459740833332762122e+01,1.651073499255054262e-03
4.469767799996770918e+01,1.653361302285546314e-03
4.479755933326669037e+01,1.655637576483228292e-03
4.489722133323084563e+01,1.657906200975705485e-03
4.499756133323535323e+01,1.660187586906740256e-03
4.509730999998282641e+01,1.662452873795638737e-03
4.519757833331823349e+01,1.664727298467062223e-03
4.529765266657341272e+01,1.666994662728048856e-03
4.539749266661237925e+01,1.669254072911781437e-03
4.549742599995806813e+01,1.671512952856760289e-03
4.559753666666802019e+01,1.673773193545442621e-03
4.569790433323942125e+01,1.676036579358950026e-03
4.579783733328804374e+01,1.678287522514555589e-03
4.589760399993974715e+01,1.680532093710093927e-03
4.599754166649654508e+01,1.682777884937507054e-03
4.609753733326215297e+01,1.685022350578501121e-03
4.619749133323784918e+01,1.687263255585552115e-03
4.629755933326669037e+01,1.689504089698545342e-03
4.639748733316082507e+01,1.691739168668909398e-03
4.649731633323244750e+01,1.693969421465824944e-03
4.659732599998824298e+01,1.696201544114726194e-03
4.669764466653577983e+01,1.698438819442504334e-03
4.679764966666698456e+01,1.700666560830251146e-03
4.689762099995277822e+01,1.702891023257590078e-03
4.699725566664710641e+01,1.705105483059116524e-03
4.709769566659815609e+01,1.707335308702994520e-03
4.719756899995263666e+01,1.709550036301266248e-03
4.729759333329275250e+01,1.711765600378805773e-03
4.739717033319175243e+01,1.713968763079512948e-03
4.749753066664561629e+01,1.716186744785056732e-03
4.759722299990244210e+01,1.718387470617801713e-03
4.769755133322905749e+01,1.720599732013264197e-03
4.779735366662498564e+01,1.722797906647675643e-03
4.789762099995277822e+01,1.725003827996508940e-03
4.799728699983097613e+01,1.727194045457526453e-03
4.809756466653198004e+01,1.729395219100165852e-03
4.819734399998560548e+01,1.731582983364545348e-03
4.829741999995894730e+01,1.733774780938581806e-03
4.839716333325486630e+01,1.735956833881800070e-03
4.849735366657841951e+01,1.738146198439981987e-03
4.859741199994459748e+01,1.740330214566146319e-03
4.869748766650445759e+01,1.742512149959315679e-03
4.879721599991898984e+01,1.744684069852114579e-03
4.889743100001942366e+01,1.746864136118341090e-03
4.899728999985381961e+01,1.749034016481811364e-03
4.909743733319919556e+01,1.751207718229471841e-03
4.919749233324546367e+01,1.753376975558371565e-03
4.929746166663244367e+01,1.755541943241878487e-03
4.939719799987506121e+01,1.757699445878006111e-03
4.949750699999276549e+01,1.759866903010982083e-03
4.959724566654767841e+01,1.762019620457022651e-03
4.969734666659496725e+01,1.764177739684395785e-03
4.979729299992322922e+01,1.766330110523172845e-03
4.989769333321601152e+01,1.768489833495886067e-03
4.999742366652935743e+01,1.770632741447234837e-03
5.009750033321324736e+01,1.772780687552300092e-03
5.019725799991283566e+01,1.774919394227669409e-03
5.029724599991459399e+01,1.777060645267456015e-03
5.039736199984326959e+01,1.779202239734380695e-03
5.049722699995618314e+01,1.781336078191811216e-03
5.059719133330509067e+01,1.783469655076591045e-03
5.069755233323667198e+01,1.785609302066545239e-03
5.079744766664225608e+01,1.787736640418363361e-03
5.089725199993699789e+01,1.789859672047130600e-03
5.099730766657739878e+01,1.791985676578013295e-03
5.109761833329685032e+01,1.794114717117259537e-03
5.119763366656843573e+01,1.796235117761851244e-03
5.129736533330287784e+01,1.798347149571330418e-03
5.139756966661661863e+01,1.800466825954923729e-03
5.149741399998310953e+01,1.802576532176893660e-03
5.159754966653417796e+01,1.804690036387061837e-03
5.169719633331988007e+01,1.806790878561947327e-03
5.179732499993406236e+01,1.808899533467271973e-03
5.189747633319348097e+01,1.811006313018561362e-03
5.199722799996379763e+01,1.813102349252609935e-03
5.209756466664839536e+01,1.815208328942723116e-03
5.219748566660564393e+01,1.817303245925537460e-03
5.229761466663330793e+01,1.819400186006221807e-03
5.239758933323901147e+01,1.821491562026649998e-03
5.249759833328425884e+01,1.823581327738795204e-03
5.259729966660961509e+01,1.825662349096641166e-03
5.269754599989391863e+01,1.827752417920718627e-03
5.279716266656760126e+01,1.829827048864870933e-03
5.289761766663286835e+01,1.831916810159501174e-03
5.299751866667065769e+01,1.833992930712911038e-03
5.309742433321662247e+01,1.836067328683704857e-03
5.319768199988175184e+01,1.838146757145184143e-03
5.329754933330696076e+01,1.840215824356660921e-03
5.339759133325424045e+01,1.842286246968958575e-03
5.349742833327036351e+01,1.844350172138433308e-03
5.359759999997913837e+01,1.846418755496059220e-03
5.369745866651646793e+01,1.848478625235359767e-03
5.379756433330476284e+01,1.850541338681344723e-03
5.389723833324387670e+01,1.852592921322327368e-03
5.399717666662763804e+01,1.854647707948465325e-03
5.409752099995967001e+01,1.856708592199779765e-03
5.419755866657942533e+01,1.858760937323186181e-03
5.429729099990800023e+01,1.860804794586114544e-03
5.439743133331649005e+01,1.862854782572336085e-03
5.449734533322043717e+01,1.864897913024483401e-03
5.459736733324825764e+01,1.866941029983448450e-03
5.469729399995412678e+01,1.868979982914804883e-03
5.479753666662145406e+01,1.871023160829946453e-03
5.489715499989688396e+01,1.873051411060451445e-03
5.499725866655353457e+01,1.875087334530012740e-03
5.509727666655089706e+01,1.877119308167500642e-03
5.519758999987971038e+01,1.879155068699357159e-03
5.529770633322186768e+01,1.881184624675768299e-03
5.539753166667651385e+01,1.883206089832868690e-03
5.549734166660346091e+01,1.885225059661614763e-03
5.559727999998722225e+01,1.887244439708689759e-03
5.569720366667024791e+01,1.889261339874181251e-03
5.579723566665779799e+01,1.891278242886369580e-03
5.589756199985276908e+01,1.893298888899595496e-03
5.599749366659671068e+01,1.895309407325606373e-03
5.609727099991869181e+01,1.897314654393559945e-03
5.619735866656992584e+01,1.899323966572091316e-03
5.629728233325295150e+01,1.901327819631988547e-03
5.639740033331327140e+01,1.903333401558925109e-03
5.649761466658674181e+01,1.905338742750780062e-03
5.659742466651368886e+01,1.907333837570200901e-03
5.669737033324781805e+01,1.909329491689516984e-03
5.679741166660096496e+01,1.911324901866022236e-03
5.689762366656213999e+01,1.913321558358570913e-03
5.699745833326596767e+01,1.915308552203088275e-03
5.709746066655497998e+01,1.917296740080294114e-03
5.719761566666420549e+01,1.919285816336774178e-03
5.729723333322908729e+01,1.921262092755890178e-03
5.739759233326185495e+01,1.923250932606783946e-03
5.749730533326510340e+01,1.925224842493643328e-03
5.759736099990550429e+01,1.927203406475165538e-03
5.769746699987445027e+01,1.929180833987501195e-03
5.779726733325514942e+01,1.931150103737961331e-03
5.789734899997711182e+01,1.933122801975201968e-03
5.799741666659247130e+01,1.935093101625511534e-03
5.809768499992787838e+01,1.937065226177994703e-03
