Time [s],Voltage [V]
5.298169666784815490e+00,2.302206332088250779e-03
5.398051000083796680e+00,2.306567483159307520e-03
5.498135666828602552e+00,2.310898246847238862e-03
5.598053666763007641e+00,2.315196777756820153e-03
5.697969000204466283e+00,2.319461770183748033e-03
5.797863666783086956e+00,2.323692984026997504e-03
5.897853666683658957e+00,2.327895976364896015e-03
5.997965000220574439e+00,2.332072417775381268e-03
6.097758333431556821e+00,2.336204752849207599e-03
6.198116666753776371e+00,2.340330116091209403e-03
6.297861000173725188e+00,2.344400745214255712e-03
6.397816666867583990e+00,2.348451181437736894e-03
6.497739666840061545e+00,2.352472139732079189e-03
6.598050333443097770e+00,2.356481069170890050e-03
6.698139666696079075e+00,2.360454246477282705e-03
6.797848000074736774e+00,2.364386255030539227e-03
6.898157000192441046e+00,2.368316404674233010e-03
6.997836000169627368e+00,2.372196854931984608e-03
7.097859333502128720e+00,2.376066260133315091e-03
7.197976333438418806e+00,2.379915679094468401e-03
7.297845666878856719e+00,2.383732712279891270e-03
7.397891333443112671e+00,2.387534260576477246e-03
7.497800666722469032e+00,2.391309099680220991e-03
7.597767333383671939e+00,2.395065242462867533e-03
7.697753333486616611e+00,2.398801907464460231e-03
7.798077333485707641e+00,2.402531570166651156e-03
7.897837333381175995e+00,2.406221433655683466e-03
7.997820666874758899e+00,2.409901385895902790e-03
8.098095333552919328e+00,2.413574462822488595e-03
8.197912666830234230e+00,2.417213954477382201e-03
8.298036000225692987e+00,2.420848403474605472e-03
8.398167333449237049e+00,2.424466109594447354e-03
8.498090333421714604e+00,2.428043311359866230e-03
8.597970666829496622e+00,2.431600956139290046e-03
8.697982333484105766e+00,2.435145637219501228e-03
8.797803000081330538e+00,2.438666364548838957e-03
8.897800666745752096e+00,2.442176540700365019e-03
8.997801333549432456e+00,2.445670432242948514e-03
9.098220000043511391e+00,2.449162858326474086e-03
9.197781000053510070e+00,2.452609976423617433e-03
9.297895333496853709e+00,2.456061130796221344e-03
9.397904666839167476e+00,2.459493945533458049e-03
9.497815333539620042e+00,2.462909102507229372e-03
9.597826666780747473e+00,2.466313834733046932e-03
9.697964333463460207e+00,2.469709389769263359e-03
9.797889000037685037e+00,2.473084698633622267e-03
9.897870666696690023e+00,2.476449331846410952e-03
9.998154000146314502e+00,2.479811877216881767e-03
1.009804200008511543e+01,2.483148714969196386e-03
1.019780066690873355e+01,2.486456275115450556e-03
1.029819366673473269e+01,2.489771360641843210e-03
1.039814066677354276e+01,2.493058534237242805e-03
1.049814866669476032e+01,2.496334821142539174e-03
1.059808033343870193e+01,2.499595998910063462e-03
1.069788366672582924e+01,2.502840682162247796e-03
1.079823366680648178e+01,2.506091013451240777e-03
1.089789966680109501e+01,2.509307429364193189e-03
1.099827333341818303e+01,2.512535112963640814e-03
1.109820700006093830e+01,2.515737387078348635e-03
1.119828166684601456e+01,2.518933194389198858e-03
1.129791500023566186e+01,2.522104260210209122e-03
1.139775200013536960e+01,2.525271423722698794e-03
1.149785300006624311e+01,2.528436799678436975e-03
1.159808533336035907e+01,2.531596407936490684e-03
1.169805700017604977e+01,2.534738185242483600e-03
1.179783566680271178e+01,2.537864383335848226e-03
1.189818900008685887e+01,2.540987980131499593e-03
1.199798566685058177e+01,2.544083484672323477e-03
1.209811166685540229e+01,2.547178579626963382e-03
1.219779966678470373e+01,2.550249725136390262e-03
1.229815833352040499e+01,2.553331204299365449e-03
1.239795700006652623e+01,2.556385376084634783e-03
1.249786133354064077e+01,2.559432844317300476e-03
1.259780766675248742e+01,2.562471808003081736e-03
1.269782800006214529e+01,2.565503386578645191e-03
1.279797400021925569e+01,2.568529281154026660e-03
1.289781566685996950e+01,2.571536688000385096e-03
1.299784533341880888e+01,2.574540616804547703e-03
1.309783066681120545e+01,2.577534234270909344e-03
1.319789033336564898e+01,2.580521253010397906e-03
1.329780066676903516e+01,2.583495169315535439e-03
1.339810833346564323e+01,2.586472387333334493e-03
1.349806600017473102e+01,2.589430883321093557e-03
1.359799200017005205e+01,2.592374030503934602e-03
1.369824066688306630e+01,2.595317523308492656e-03
1.379789899999741465e+01,2.598234740981535291e-03
1.389803100016433746e+01,2.601156948455853653e-03
1.399801700003445148e+01,2.604066121578469013e-03
1.409805533348117024e+01,2.606968147017894692e-03
1.419791066669858992e+01,2.609856318227368743e-03
1.429777400009334087e+01,2.612736285256273515e-03
1.439818300015758723e+01,2.615623587791748514e-03
1.449806800018996000e+01,2.618487568044389376e-03
1.459790200006682426e+01,2.621341962713908715e-03
1.469819033332169056e+01,2.624201274615338766e-03
1.479817566671408713e+01,2.627043996933513086e-03
1.489785033336374909e+01,2.629870087794167633e-03
1.499790499999653548e+01,2.632699225000752034e-03
1.509813833341468126e+01,2.635525754798353267e-03
1.519804633350577205e+01,2.638335585030751173e-03
1.529792033345438540e+01,2.641134141445899974e-03
1.539791133347898722e+01,2.643928034954562498e-03
1.549776300007943064e+01,2.646710287972903371e-03
1.559819666680414230e+01,2.649501023200921505e-03
1.569810233346652240e+01,2.652269465769200620e-03
1.579813333356287330e+01,2.655033840733037227e-03
1.589808333339169621e+01,2.657788515606064692e-03
1.599809866689611226e+01,2.660537599849884752e-03
1.609813733340706676e+01,2.663280003895377151e-03
1.619791733345482498e+01,2.666008097376184900e-03
1.629794133349787444e+01,2.668735699905239438e-03
1.639781766675878316e+01,2.671452195046552201e-03
1.649798000010196120e+01,2.674169438025016977e-03
1.659800233342684805e+01,2.676875931539473598e-03
1.669804500020109117e+01,2.679576101290271663e-03
1.679794966673944145e+01,2.682265760514727232e-03
1.689819600002374500e+01,2.684957877119016276e-03
1.699778133351355791e+01,2.687624516465393458e-03
1.709815700002945960e+01,2.690305395134424352e-03
1.719807266688439995e+01,2.692967208781129208e-03
1.729820366669446230e+01,2.695628023729102710e-03
1.739783766679465771e+01,2.698268988141102123e-03
1.749790666671469808e+01,2.700914860596258325e-03
1.759791566675994545e+01,2.703552563161998497e-03
1.769784666679333895e+01,2.706181681151989624e-03
1.779801366687752306e+01,2.708810505924842682e-03
1.789782033348456025e+01,2.711423443764219079e-03
1.799809700006153435e+01,2.714042266201107442e-03
1.809796966682188213e+01,2.716644184476617405e-03
1.819779233343433589e+01,2.719238506334903382e-03
1.829791566671337932e+01,2.721834362844010712e-03
1.839812866679858416e+01,2.724426287235298325e-03
1.849786133354064077e+01,2.726999612796719100e-03
1.859808566677384079e+01,2.729579456891403390e-03
1.869800566672347486e+01,2.732145463177233606e-03
1.879778999998234212e+01,2.734701964677231298e-03
1.889814166678115726e+01,2.737266960628428284e-03
1.899814000015612692e+01,2.739816937083798531e-03
1.909807866683695465e+01,2.742359456485829808e-03
1.919789500010665506e+01,2.744892976635159541e-03
1.929790466674603522e+01,2.747425538627436010e-03
1.939781766675878316e+01,2.749949824614596021e-03
1.949790966685395688e+01,2.752472825758326032e-03
1.959796600008849055e+01,2.754989151431351622e-03
1.969806266680825502e+01,2.757500744732303138e-03
1.979798700020182878e+01,2.760002312135219262e-03
1.989819300011731684e+01,2.762505240596504694e-03
1.999791833339259028e+01,2.764990535226438846e-03
2.009796233335509896e+01,2.767478159146545200e-03
2.019804600009229034e+01,2.769961172930284713e-03
2.029790166672319174e+01,2.772432979011277450e-03
2.039813966676592827e+01,2.774908699223729239e-03
2.049798033339902759e+01,2.777369104005398496e-03
2.059797233343124390e+01,2.779827759617237940e-03
2.069808233343064785e+01,2.782283848513662523e-03
2.079778666689526290e+01,2.784724569949248094e-03
2.089809466665610671e+01,2.787174638520711466e-03
2.099799500009976327e+01,2.789609357874744781e-03
2.109811266686301678e+01,2.792043996672394918e-03
2.119805200002156198e+01,2.794468950267622008e-03
2.129810500016901642e+01,2.796891328500594482e-03
2.139802733343094587e+01,2.799305235818152961e-03
2.149787066678982228e+01,2.801711954896286307e-03
2.159805166686419398e+01,2.804121526044707057e-03
2.169792600022628903e+01,2.806518465465999979e-03
2.179793600004632026e+01,2.808913417961799840e-03
2.189782633353024721e+01,2.811300282472800009e-03
2.199789833347313106e+01,2.813686268374927021e-03
2.209791633358690888e+01,2.816066972017950386e-03
2.219783066678792238e+01,2.818440425467106172e-03
2.229812833340838552e+01,2.820817979651070537e-03
2.239793300023302436e+01,2.823178891340124078e-03
2.249809233343694359e+01,2.825543244258082315e-03
2.259785100014414638e+01,2.827893232445266320e-03
2.269793933338951319e+01,2.830246085931320890e-03
2.279797866684384644e+01,2.832592902522295276e-03
2.289830800017807633e+01,2.834941636756079398e-03
2.299815833335742354e+01,2.837274318936960481e-03
2.309850700013339520e+01,2.839613798515763874e-03
2.319812066678423434e+01,2.841931357149291709e-03
2.329800766683183610e+01,2.844250504831473056e-03
2.339794766681734473e+01,2.846566119420691678e-03
2.349789000011514872e+01,2.848877039414678212e-03
2.359780966676771641e+01,2.851182704088990084e-03
2.369773966667708009e+01,2.853483891177300766e-03
2.379797100019641221e+01,2.855787294698582633e-03
2.389798500004690140e+01,2.858081003707279438e-03
2.399780833348631859e+01,2.860365672362907667e-03
2.409793066675774753e+01,2.862652513488786899e-03
2.419780800014268607e+01,2.864929110928979977e-03
2.429780266678426415e+01,2.867203744926871082e-03
2.439809600007720292e+01,2.869480523286077004e-03
2.449779799999669194e+01,2.871739273551095293e-03
2.459813233348540962e+01,2.874007725928945031e-03
2.469798966683447361e+01,2.876260799122846729e-03
2.479785800003446639e+01,2.878509545737375445e-03
2.489818400016520172e+01,2.880764000486665029e-03
2.499817466677632183e+01,2.883006344000907210e-03
2.509786033339332789e+01,2.885237308622023034e-03
2.519778566679451615e+01,2.887469096160110837e-03
2.529802100011147559e+01,2.889703247199403285e-03
2.539807533333078027e+01,2.891928815743941353e-03
2.549775200011208653e+01,2.894142807093112550e-03
2.559808233357034624e+01,2.896367328682707739e-03
2.569803800014778972e+01,2.898579217785425630e-03
2.579785066680051386e+01,2.900783648919741820e-03
2.589789733337238431e+01,2.902988956691341174e-03
2.599778666673228145e+01,2.905186523944057984e-03
2.609796899999491870e+01,2.907386262910293881e-03
2.619785766676068306e+01,2.909575305238326984e-03
2.629809100006241351e+01,2.911767649626144545e-03
2.639806200016755611e+01,2.913950026940851680e-03
2.649804633343592286e+01,2.916128483130315738e-03
2.659785866667516530e+01,2.918299002150404053e-03
2.669816366676241159e+01,2.920476029378813593e-03
2.679799533344339579e+01,2.922638608836659012e-03
2.689787766686640680e+01,2.924798129097643321e-03
2.699781033338513225e+01,2.926954587380672587e-03
2.709783133352175355e+01,2.929108805513749598e-03
2.719798700022511184e+01,2.931261777700291862e-03
2.729817200009711087e+01,2.933411239360929866e-03
2.739798733347561210e+01,2.935548660575129382e-03
2.749783466674853116e+01,2.937682672548587188e-03
2.759806633333209902e+01,2.939820788893681390e-03
2.769815866672433913e+01,2.941951832435178889e-03
2.779793166683521122e+01,2.944072007237817819e-03
2.789781166682951152e+01,2.946190393802116357e-03
2.799803566664922982e+01,2.948311998860166355e-03
2.809776166675146669e+01,2.950419015139816616e-03
2.819797133351676166e+01,2.952532191263979380e-03
2.829781166673637927e+01,2.954633539314922494e-03
2.839776900014840066e+01,2.956733316914446526e-03
2.849818166671320796e+01,2.958838602778089254e-03
2.859781000006478280e+01,2.960923431312052333e-03
2.869788333342876285e+01,2.963013553597745355e-03
2.879797033336944878e+01,2.965099938368626845e-03
2.889814933331217617e+01,2.967185382490211600e-03
2.899812733335420489e+01,2.969263239751989292e-03
2.909799733338877559e+01,2.971335039632325929e-03
2.919782833359204233e+01,2.973402234234363666e-03
2.929812133347149938e+01,2.975475185784782518e-03
2.939818433334585279e+01,2.977539590217237030e-03
2.949814400007016957e+01,2.979598091624146607e-03
2.959794333332683891e+01,2.981649542765247088e-03
2.969786800001747906e+01,2.983699829242262777e-03
2.979785166669171304e+01,2.985747591043050840e-03
2.989773966686334461e+01,2.987789673735304335e-03
2.999820699996780604e+01,2.989839860946388178e-03
3.009807700023520738e+01,2.991874153008335004e-03
3.019794333341997117e+01,2.993904686730848759e-03
3.029797300009522587e+01,2.995934859451545532e-03
3.039824400003999472e+01,2.997966242405915131e-03
3.049786800018046051e+01,2.999980871550479971e-03
3.059816700010560453e+01,3.002005489472735211e-03
3.069811266672331840e+01,3.004019330844187249e-03
3.079787066683638841e+01,3.006025773137925051e-03
3.089822666672989726e+01,3.008040605943948249e-03
3.099775400012731552e+01,3.010035208317793885e-03
3.109806166682392359e+01,3.012041837887442178e-03
3.119808866688981652e+01,3.014039251901670137e-03
3.129811666673049331e+01,3.016033099107803123e-03
3.139796233340166509e+01,3.018019743832494987e-03
3.149779333337210119e+01,3.020002541483965668e-03
3.159784900001250207e+01,3.021986243008865144e-03
3.169777200021781027e+01,3.023963767505622596e-03
3.179777566669508815e+01,3.025939348041065645e-03
3.189806633349508047e+01,3.027917049447581208e-03
3.199806966667529196e+01,3.029885554109187744e-03
3.209785266674589366e+01,3.031846215602166696e-03
3.219840700016357005e+01,3.033818498122206869e-03
3.229778866667766124e+01,3.035764734132756579e-03
3.239776233339216560e+01,3.037719365672114907e-03
3.249785733339376748e+01,3.039672951974616531e-03
3.259796600008849055e+01,3.041623395351352593e-03
3.269787799997720867e+01,3.043566617631808698e-03
3.279790766688529402e+01,3.045508746806971020e-03
3.289803666679654270e+01,3.047449426221420822e-03
3.299786600016523153e+01,3.049380942866212162e-03
3.309786766686011106e+01,3.051312445610125657e-03
3.319799799995962530e+01,3.053243085958912487e-03
3.329787933337502182e+01,3.055165597989737900e-03
3.339792333357036114e+01,3.057087919611154586e-03
3.349809466674923897e+01,3.059009367233987697e-03
3.359804466681089252e+01,3.060923267232491460e-03
3.369807733350899071e+01,3.062835457231954418e-03
3.379825800016988069e+01,3.064747184253551263e-03
3.389775733335409313e+01,3.066642657870865922e-03
3.399811833340208977e+01,3.068551272907753345e-03
3.409799333347473294e+01,3.070447390959230721e-03
3.419773966679349542e+01,3.072337835072088807e-03
3.429799200000707060e+01,3.074234624486478495e-03
3.439804666687268764e+01,3.076124439742597763e-03
3.449814566667191684e+01,3.078011868017207879e-03
3.459803033340722322e+01,3.079892048988991989e-03
3.469791200011968613e+01,3.081768979822413664e-03
3.479783766681794077e+01,3.083643550338958060e-03
3.489821266685612500e+01,3.085523349381007370e-03
3.499802033335436136e+01,3.087389351117606189e-03
3.509813200018834323e+01,3.089257866898840674e-03
3.519799366674851626e+01,3.091118562353925483e-03
3.529803633352275938e+01,3.092979479633389036e-03
3.539790966676082462e+01,3.094834109602143633e-03
3.549809433333575726e+01,3.096691379469212503e-03
3.559782733337488025e+01,3.098537158851951724e-03
3.569811633334029466e+01,3.100390183313874240e-03
3.579786000004969537e+01,3.102230096167685018e-03
3.589792566676624119e+01,3.104072861647269848e-03
3.599780100013595074e+01,3.105909047004855317e-03
3.609777566685806960e+01,3.107743990087005054e-03
3.619813766679726541e+01,3.109582962599828030e-03
3.629796633345540613e+01,3.111409109566413977e-03
3.639810700016096234e+01,3.113237912656376723e-03
3.649809066671878099e+01,3.115060807643560761e-03
3.659791900007985532e+01,3.116877846957951358e-03
3.669799266685731709e+01,3.118696327043840155e-03
3.679809166688937694e+01,3.120512245596426641e-03
3.689803100004792213e+01,3.122322260163685158e-03
3.699815133353695273e+01,3.124132547188806369e-03
3.709814566676504910e+01,3.125937560735553549e-03
3.719784966681618243e+01,3.127734360423638053e-03
3.729820733354426920e+01,3.129539949443453303e-03
3.739819866686593741e+01,3.131335970815719762e-03
3.749787733342964202e+01,3.133123425871972047e-03
3.759818600001744926e+01,3.134919211657778010e-03
3.769840866676531732e+01,3.136710492799931957e-03
3.779800866683945060e+01,3.138487715714118314e-03
3.789797833352349699e+01,3.140268605190718165e-03
3.799787099997047335e+01,3.142045198051289338e-03
3.809813800011761487e+01,3.143825514927161939e-03
3.819816000002902001e+01,3.145598560034964034e-03
3.829817433352582157e+01,3.147368558105780555e-03
3.839798333344515413e+01,3.149132026679405446e-03
3.849778833356685936e+01,3.150892538478336762e-03
3.859821433341130614e+01,3.152661097729245882e-03
3.869822066684719175e+01,3.154419375234166975e-03
3.879795800021383911e+01,3.156170055924972795e-03
3.889785900013521314e+01,3.157920744975747582e-03
3.899789400014560670e+01,3.159670915707533945e-03
3.909814200003165752e+01,3.161422162694790036e-03
3.919819066673517227e+01,3.163167292915454627e-03
3.929793566686566919e+01,3.164904333855114195e-03
3.939785366668365896e+01,3.166641599904877064e-03
3.949793100007809699e+01,3.168378847373371030e-03
3.959781166678294539e+01,3.170109905785754943e-03
3.969807266676798463e+01,3.171844775423099047e-03
3.979797333350870758e+01,3.173570647041892411e-03
3.989820600009988993e+01,3.175299490215098899e-03
3.999810100009199232e+01,3.177019762233951848e-03
4.009788933338131756e+01,3.178735467015927473e-03
4.019787333335261792e+01,3.180451806638182402e-03
4.029799133352935314e+01,3.182167716590245544e-03
4.039803033345378935e+01,3.183879551576518536e-03
4.049823500006459653e+01,3.185591502249858226e-03
4.059773966670036316e+01,3.187288808204837183e-03
4.069782066682819277e+01,3.188993252986903337e-03
4.079803700023330748e+01,3.190697304733796508e-03
4.089777733338996768e+01,3.192390589568728284e-03
4.099795533355791122e+01,3.194088627636589711e-03
4.109791233332362026e+01,3.195780252989120600e-03
4.119786933343857527e+01,3.197469221829729157e-03
4.129780599998775870e+01,3.199155198595033181e-03
4.139810566685628146e+01,3.200844643882424373e-03
4.149796266667544842e+01,3.202523997358198288e-03
4.159797600004822016e+01,3.204203351214576171e-03
4.169799666677135974e+01,3.205880204171211983e-03
4.179793500015512109e+01,3.207553062951057701e-03
4.189818766666576266e+01,3.209228565249927761e-03
4.199810266681015491e+01,3.210895822227166196e-03
4.209802900010254234e+01,3.212560677227110049e-03
4.219809866673313081e+01,3.214225330374009208e-03
4.229788400011602789e+01,3.215882679778288549e-03
4.239781500003300607e+01,3.217539879555560492e-03
4.249775433342438191e+01,3.219194653099937287e-03
4.259792666684370488e+01,3.220850717881726649e-03
4.269810233346652240e+01,3.222504274691921286e-03
4.279808500001672655e+01,3.224152096728971715e-03
4.289784866687841713e+01,3.225793777871351770e-03
4.299810933356638998e+01,3.227441096449008666e-03
4.309777433355338871e+01,3.229076109873850464e-03
4.319796600006520748e+01,3.230717239315965619e-03
4.329822300001978874e+01,3.232356912353986662e-03
4.339815000025555491e+01,3.233988679931837536e-03
4.349814133357722312e+01,3.235618997805602033e-03
4.359780633333139122e+01,3.237241512516108623e-03
4.369825333345215768e+01,3.238874256755461603e-03
4.379779366671573371e+01,3.240489792571510201e-03
4.389806566678453237e+01,3.242114722917537831e-03
4.399786966678220779e+01,3.243729603411103952e-03
4.409821100009139627e+01,3.245350704583412592e-03
4.419779066671617329e+01,3.246957054430162602e-03
4.429815166676416993e+01,3.248573549039459121e-03
4.439779166679363698e+01,3.250175994529936815e-03
4.449810233339667320e+01,3.251786780159222814e-03
4.459809400013182312e+01,3.253390007119636145e-03
4.469791833346243948e+01,3.254988130957744974e-03
4.479790933337062597e+01,3.256586504825785024e-03
4.489783533348236233e+01,3.258181427772158592e-03
4.499786400003358722e+01,3.259775580502103764e-03
4.509813833341468126e+01,3.261371235349394375e-03
4.519798000017181039e+01,3.262957610678998178e-03
4.529799833346623927e+01,3.264544403178108387e-03
4.539784900017548352e+01,3.266126155459722624e-03
4.549812866665888578e+01,3.267712315860111377e-03
4.559797133342362940e+01,3.269289192561291441e-03
4.569797833345364779e+01,3.270866298197696014e-03
4.579796433332376182e+01,3.272440710643627002e-03
4.589793566672597080e+01,3.274013074921622822e-03
4.599778800003696233e+01,3.275582042657497299e-03
4.609804633341263980e+01,3.277155122372412029e-03
4.619793133344501257e+01,3.278720093090510719e-03
4.629781466664280742e+01,3.280282798712895118e-03
4.639809400006197393e+01,3.281849455695795646e-03
4.649809766677208245e+01,3.283409574687960134e-03
4.659801066678483039e+01,3.284966062124168064e-03
4.669785200012847781e+01,3.286519227439286053e-03
4.679816766676958650e+01,3.288077559133279967e-03
4.689791866682935506e+01,3.289624928124412935e-03
4.699785433337092400e+01,3.291172978868063190e-03
4.709813400008715689e+01,3.292724170266848709e-03
4.719812633353285491e+01,3.294268742666748781e-03
4.729783766681794077e+01,3.295806820430987986e-03
4.739779566682409495e+01,3.297346552127924588e-03
4.749801033339463174e+01,3.298888083603129882e-03
4.759796066686976701e+01,3.300423408993900191e-03
4.769777300010900944e+01,3.301954489821608794e-03
4.779820500011555851e+01,3.303492941083422882e-03
4.789774833340197802e+01,3.305015674184236772e-03
4.799794733349699527e+01,3.306546328538128611e-03
4.809786300011910498e+01,3.308070556119706903e-03
4.819779766676947474e+01,3.309592985425986126e-03
4.829814400011673570e+01,3.311119593005317982e-03
4.839807900018058717e+01,3.312637866280570068e-03
4.849783833336550742e+01,3.314151411917511808e-03
4.859809233341366053e+01,3.315670398365147022e-03
4.869818333338480443e+01,3.317184858871527215e-03
4.879811533342581242e+01,3.318694871910463171e-03
4.889796299999579787e+01,3.320201581179306992e-03
4.899817133333999664e+01,3.321711701378489770e-03
4.909805933339521289e+01,3.323214976760721466e-03
4.919778700021561235e+01,3.324713837791426051e-03
4.929822000011336058e+01,3.326221286660274376e-03
4.939776833343785256e+01,3.327713471627247177e-03
4.949780466675292701e+01,3.329210988221993368e-03
4.959804800001438707e+01,3.330709617292127410e-03
4.969796200003474951e+01,3.332201352353438006e-03
4.979789400007575750e+01,3.333691396364821345e-03
4.989784466673154384e+01,3.335179766181114829e-03
4.999783700006082654e+01,3.336666810529406897e-03
5.009783566673286259e+01,3.338152010548130558e-03
5.019817866676021367e+01,3.339640384124654450e-03
5.029779566673096269e+01,3.341116074172737274e-03
5.039798666676506400e+01,3.342598350817758968e-03
5.049787633342202753e+01,3.344074264091314620e-03
5.059816133347339928e+01,3.345554112890421119e-03
5.069795800012070686e+01,3.347024868073057106e-03
5.079780366679187864e+01,3.348494469018531948e-03
5.089781433355528861e+01,3.349964625038167471e-03
5.099791566689964384e+01,3.351434244239528265e-03
5.109802133333869278e+01,3.352902064478697174e-03
5.119807066675275564e+01,3.354367205676486718e-03
5.129790366685483605e+01,3.355827340290013644e-03
5.139802766672801226e+01,3.357289894379870791e-03
5.149777133343741298e+01,3.358745071897698518e-03
5.159816266666166484e+01,3.360207871194237014e-03
5.169796866690739989e+01,3.361660332531540320e-03
5.179811100009828806e+01,3.363115883531825247e-03
5.189798166672699153e+01,3.364565693236586975e-03
5.199779733351897448e+01,3.366012923693767565e-03
5.209820233343634754e+01,3.367466910788793726e-03
5.219783000019378960e+01,3.368907876467958952e-03
5.229818000015802681e+01,3.370357520630346167e-03
5.239795266673900187e+01,3.371797072554454794e-03
5.249822133348789066e+01,3.373242028773845540e-03
5.259811666677705944e+01,3.374679866193467433e-03
5.269791900005657226e+01,3.376114208880743803e-03
5.279796566686127335e+01,3.377549241988208207e-03
5.289782866684254259e+01,3.378979844225274594e-03
5.299807666684500873e+01,3.380414162520632357e-03
5.309802100015804172e+01,3.381842347252062963e-03
5.319786400021985173e+01,3.383267306349524439e-03
5.329812833352480084e+01,3.384696496522653260e-03
5.339804866677150130e+01,3.386119012207451130e-03
5.349793200008571148e+01,3.387539239825366338e-03
5.359776200016494840e+01,3.388956955178600537e-03
5.369823866675142199e+01,3.390382089195436571e-03
5.379809733340516686e+01,3.391796709067829499e-03
5.389791200007312000e+01,3.393208969162682387e-03
5.399809500004630536e+01,3.394624700626991919e-03
5.409817500005010515e+01,3.396037241492324589e-03
5.419778899999801069e+01,3.397441488605866013e-03
5.429791066679172218e+01,3.398851172065373710e-03
5.439776266680564731e+01,3.400255346578757477e-03
5.449791800021193922e+01,3.401662074599682943e-03
5.459778100007679313e+01,3.403062994855665831e-03
5.469818266667425632e+01,3.404469764112936798e-03
5.479779133340343833e+01,3.405863735682536017e-03
5.489779666671529412e+01,3.407261573749435953e-03
5.499800533347297460e+01,3.408660566145685876e-03
5.509817066672258079e+01,3.410057270503139178e-03
5.519812466681469232e+01,3.411449355947938650e-03
5.529808733356185257e+01,3.412839896823013832e-03
5.539816266682464629e+01,3.414230342043560879e-03
5.549782800010871142e+01,3.415613442280490079e-03
5.559824166679754853e+01,3.417005269053592642e-03
5.569815633329562843e+01,3.418388532159363086e-03
5.579811233340296894e+01,3.419770728673418407e-03
5.589801266673021019e+01,3.421150522731105769e-03
5.599805566691793501e+01,3.422530656621184525e-03
5.609806233341805637e+01,3.423908663432203084e-03
5.619813633349258453e+01,3.425285975911662381e-03
5.629778966680169106e+01,3.426655891316000846e-03
5.639817266678437591e+01,3.428034220593121836e-03
5.649787433340679854e+01,3.429401593511619949e-03
5.659798533353023231e+01,3.430772979689979216e-03
5.669782933336682618e+01,3.432139115764740525e-03
5.679785133351106197e+01,3.433506097578870996e-03
5.689776700013317168e+01,3.434870042357361999e-03
5.699792466673534364e+01,3.436235706825334531e-03
5.709810866683255881e+01,3.437600148822839759e-03
5.719821066688746214e+01,3.438961899059993915e-03
5.729777166678104550e+01,3.440314732896165503e-03
5.739803500007838011e+01,3.441675545710778591e-03
5.749818400014191866e+01,3.443033244366336051e-03
5.759806266683153808e+01,3.444385727703194473e-03
5.769819133344572037e+01,3.445740046859468650e-03
5.779801466676872224e+01,3.447088696448595037e-03
5.789774766680784523e+01,3.448434594955571142e-03
5.799791600008029491e+01,3.449784832920203305e-03
5.809795866685453802e+01,3.451131845713427751e-03
