Time [s],Voltage [V]
7.897628666600212455e+00,9.523677044621165410e-04
7.997821333352476358e+00,9.608298673069515846e-04
8.097379333339631557e+00,9.692131440950139346e-04
8.197694666683673859e+00,9.776352442483855418e-04
8.297697666683234274e+00,9.860067386014529939e-04
8.397697333362884820e+00,9.943522865583764164e-04
8.497760333353653550e+00,1.002665809789217476e-03
8.597565000061877072e+00,1.010932073825430121e-03
8.697800333378836513e+00,1.019208417747217857e-03
8.797550333430990577e+00,1.027419567014185939e-03
8.897462000022642314e+00,1.035619241101820793e-03
8.997519999975338578e+00,1.043806405731795804e-03
9.097789000021293759e+00,1.051986561437224382e-03
9.197733000037260354e+00,1.060116361005935485e-03
9.297604333376511931e+00,1.068216810620312499e-03
9.397392333252355456e+00,1.076287437228389769e-03
9.497653000056743622e+00,1.084373413537221631e-03
9.597857999964617193e+00,1.092432327588870478e-03
9.697579666622914374e+00,1.100430304546448071e-03
9.797746666707098484e+00,1.108442178332165289e-03
9.897629000013694167e+00,1.116409845659200283e-03
9.997515666764229536e+00,1.124356788554428752e-03
1.009768866666126996e+01,1.132305690323924009e-03
1.019750200002454221e+01,1.140202838782682082e-03
1.029785966663621366e+01,1.148112981799606202e-03
1.039743233332410455e+01,1.155939502993618903e-03
1.049747366667725146e+01,1.163781268072045915e-03
1.059745600004680455e+01,1.171597005552868411e-03
1.069747200002893806e+01,1.179394190324372423e-03
1.079763266665395349e+01,1.187181642692382647e-03
1.089776166668161750e+01,1.194945840923686145e-03
1.099754233332350850e+01,1.202662570567212142e-03
1.109770899999421090e+01,1.210388834318332045e-03
1.119769200007431209e+01,1.218080852812438797e-03
1.129740966670215130e+01,1.225732700002556998e-03
1.139774166664574295e+01,1.233411996987594491e-03
1.149759666668251157e+01,1.241035396598531067e-03
1.159767166664823890e+01,1.248656409038404825e-03
1.169756166671868414e+01,1.256244404701639065e-03
1.179752166674006730e+01,1.263819009477529665e-03
1.189785466669127345e+01,1.271403283100681512e-03
1.199807733332272619e+01,1.278958167107817779e-03
1.209799766668584198e+01,1.286466793546159771e-03
1.219817200000397861e+01,1.293975357861247306e-03
1.229804766667075455e+01,1.301442604463474376e-03
1.239821500005200505e+01,1.308912829169818276e-03
1.249783166672568768e+01,1.316323441776309647e-03
1.259802000003401190e+01,1.323758085260934129e-03
1.269811366661451757e+01,1.331167338267984224e-03
1.279801966669037938e+01,1.338544551147023091e-03
1.289817966672126204e+01,1.345922476423744036e-03
1.299754433333873749e+01,1.353224119922258849e-03
1.309782933327369392e+01,1.360575678007548261e-03
1.319764133333228528e+01,1.367875047949344315e-03
1.329786933341529220e+01,1.375187415832638659e-03
1.339776933332905173e+01,1.382458635249249508e-03
1.349750566668808460e+01,1.389700950317706478e-03
1.359777133341412991e+01,1.396964746629879121e-03
1.369764933327678591e+01,1.404183712475424398e-03
1.379750533343758434e+01,1.411381644567173905e-03
1.389747966662980616e+01,1.418567811592723500e-03
1.399760000000242144e+01,1.425747108705496423e-03
1.409752733341883868e+01,1.432895342088621755e-03
1.419744833337608725e+01,1.440026018732108379e-03
1.429755633336026222e+01,1.447152991795317908e-03
1.439773966663051397e+01,1.454268347348350050e-03
1.449746666662395000e+01,1.461334523642832551e-03
1.459746166667900980e+01,1.468402993370409963e-03
1.469773133343551308e+01,1.475474194678970917e-03
1.479742033337242901e+01,1.482487986357524084e-03
1.489748300006613135e+01,1.489511666001083062e-03
1.499753599998075515e+01,1.496518339427989472e-03
1.509773833327926695e+01,1.503519210177710341e-03
1.519767733337357640e+01,1.510485576725326346e-03
1.529775566677562892e+01,1.517445640135725755e-03
1.539780433336272836e+01,1.524387723492553505e-03
1.549773366667795926e+01,1.531305743156241572e-03
1.559754033328499645e+01,1.538198163409710845e-03
1.569790866668336093e+01,1.545112392847662348e-03
1.579746500006876886e+01,1.551954846062000978e-03
1.589759566669818014e+01,1.558820942419721946e-03
1.599744166666641831e+01,1.565651790862032048e-03
1.609745666664093733e+01,1.572478536439625126e-03
1.619756033341400325e+01,1.579295716071831045e-03
1.629746033332776278e+01,1.586083528997206133e-03
1.639765633339993656e+01,1.592875985070002672e-03
1.649753599998075515e+01,1.599631658477395453e-03
1.659767000004649162e+01,1.606389243207479497e-03
1.669749000004958361e+01,1.613110479170596929e-03
1.679751833330374211e+01,1.619830641647859899e-03
1.689782666671089828e+01,1.626554515792940584e-03
1.699755366670433432e+01,1.633224513083223655e-03
1.709763366670813411e+01,1.639903256047080954e-03
1.719767666666302830e+01,1.646564728710111017e-03
1.729782366671133786e+01,1.653218385797692973e-03
1.739738500001840293e+01,1.659816294272337990e-03
1.749739766668062657e+01,1.666428223667639494e-03
1.759739966667257249e+01,1.673024424182442162e-03
1.769776600005570799e+01,1.679629603794169368e-03
1.779748833342455328e+01,1.686177518228388012e-03
1.789756033336743712e+01,1.692733531151088475e-03
1.799744000006467104e+01,1.699262151523650176e-03
1.809747233334928751e+01,1.705785991168841473e-03
1.819767833338119090e+01,1.712306399715628896e-03
1.829768233338836581e+01,1.718798991023279613e-03
1.839747500000521541e+01,1.725263301999864669e-03
1.849746099999174476e+01,1.731725601906459067e-03
1.859766866662539542e+01,1.738187683698089441e-03
1.869736666663084179e+01,1.744602500533145792e-03
1.879748299997299910e+01,1.751029834197965779e-03
1.889740633335895836e+01,1.757430441374736602e-03
1.899752233340404928e+01,1.763829078333068942e-03
1.909771700005512685e+01,1.770218453235953594e-03
1.919768566661514342e+01,1.776579221331392802e-03
1.929735566664021462e+01,1.782906922481164707e-03
1.939777966670226306e+01,1.789268342660853793e-03
1.949766266671940684e+01,1.795581456467679063e-03
1.959762500005308539e+01,1.801885621515743417e-03
1.969751066667959094e+01,1.808171051050637152e-03
1.979746100003831089e+01,1.814446693204948245e-03
1.989757799997460097e+01,1.820718956393411764e-03
1.999741299997549504e+01,1.826959807896135152e-03
2.009777433343697339e+01,1.833219779902034744e-03
2.019775166665203869e+01,1.839442113901075581e-03
2.029781033343169838e+01,1.845655885463951592e-03
2.039781366672832519e+01,1.851852654264504738e-03
2.049770566669758409e+01,1.858029036193731363e-03
2.059742466663010418e+01,1.864181327745959189e-03
2.069776166672818363e+01,1.870358293211046071e-03
2.079765033326111734e+01,1.876494304784444029e-03
2.089796800003387034e+01,1.882643312113166725e-03
2.099763200001325458e+01,1.888736650461073693e-03
2.109816566668450832e+01,1.894869527694231824e-03
2.119769333337899297e+01,1.900927709858250911e-03
2.129748200008179992e+01,1.906988512204642935e-03
2.139780333335511386e+01,1.913068320848797374e-03
2.149783500004559755e+01,1.919117295856848700e-03
2.159775700001046062e+01,1.925146445958702233e-03
2.169757366669364274e+01,1.931156119592272128e-03
2.179779466660693288e+01,1.937176987970483507e-03
2.189759633329231292e+01,1.943159615996873811e-03
2.199744833342265338e+01,1.949132274672831476e-03
2.209820533334277570e+01,1.955145944130208188e-03
2.219765800004824996e+01,1.961068882772796541e-03
2.229758300003595650e+01,1.967007106585978108e-03
2.239758266671560705e+01,1.972936922406483880e-03
2.249771533336024731e+01,1.978861793944651937e-03
2.259745533333625644e+01,1.984750711668698334e-03
2.269736166670918465e+01,1.990636768165486136e-03
2.279781800007913262e+01,1.996542475638303504e-03
2.289756833331193775e+01,2.002394069539953879e-03
2.299747600010596216e+01,2.008242343539674499e-03
2.309768100001383573e+01,2.014095451671280707e-03
2.319767799996770918e+01,2.019923904584565531e-03
2.329747066670097411e+01,2.025728037714472247e-03
2.339759000006597489e+01,2.031538756797379372e-03
2.349782300007063895e+01,2.037343662571296059e-03
2.359744000004138798e+01,2.043100634530194831e-03
2.369763833330944180e+01,2.048878918872949588e-03
2.379755066672805697e+01,2.054628488052204303e-03
2.389770866674371064e+01,2.060379989524796073e-03
2.399775866675190628e+01,2.066113133747941605e-03
2.409753333334811032e+01,2.071818446270856217e-03
2.419770766666624695e+01,2.077534547032117325e-03
2.429752733337227255e+01,2.083218428959506333e-03
2.439764566672965884e+01,2.088907348553298293e-03
2.449775633343961090e+01,2.094582948949479106e-03
2.459783366671763361e+01,2.100240314424665737e-03
2.469757866673171520e+01,2.105866668858610066e-03
2.479751000006217510e+01,2.111491328250155418e-03
2.489765166665893048e+01,2.117115603351791414e-03
2.499775633332319558e+01,2.122725604125718854e-03
2.509769233327824622e+01,2.128314021981717735e-03
2.519753466662950814e+01,2.133885131184331055e-03
2.529756199999246746e+01,2.139454497092805121e-03
2.539783899998292327e+01,2.145025674288891272e-03
2.549771666666492820e+01,2.150562665386848878e-03
2.559737366670742631e+01,2.156075519259524186e-03
2.569746100006159395e+01,2.161600243066975034e-03
2.579742833331692964e+01,2.167106436005981560e-03
2.589768933330196887e+01,2.172616884544158015e-03
2.599783733335789293e+01,2.178109238419966183e-03
2.609770433336962014e+01,2.183574386780420817e-03
2.619739066669717431e+01,2.189017934406705355e-03
2.629803633328992873e+01,2.194502028273805257e-03
2.639788733329623938e+01,2.199931098125302610e-03
2.649769733345601708e+01,2.205346301606827576e-03
2.659775199997238815e+01,2.210763134521688631e-03
2.669775666669011116e+01,2.216165642645583859e-03
2.679749033343978226e+01,2.221541975341497725e-03
2.689768066664692014e+01,2.226931359270135045e-03
2.699749366671312600e+01,2.232288951189046605e-03
2.709754366672132164e+01,2.237647783087539852e-03
2.719771266670431942e+01,2.243001506100444215e-03
2.729781133332289755e+01,2.248340025316878949e-03
2.739772966678719968e+01,2.253657549744943200e-03
2.749766433332115412e+01,2.258964606289604916e-03
2.759748899994883686e+01,2.264254534431095131e-03
2.769773366674780846e+01,2.269555400112601828e-03
2.779781100002583116e+01,2.274836135475333341e-03
2.789778200001455843e+01,2.280100038192891740e-03
2.799779133335687220e+01,2.285354769665406786e-03
2.809779266663827002e+01,2.290596098136709041e-03
2.819771333341486752e+01,2.295819284517285758e-03
2.829769066674634814e+01,2.301033975124230999e-03
2.839773066667839885e+01,2.306240484953853750e-03
2.849780500004999340e+01,2.311437345362800377e-03
2.859793866658583283e+01,2.316625861148414404e-03
2.869756700005382299e+01,2.321776872278453682e-03
2.879756433342117816e+01,2.326935629483612832e-03
2.889754500007256866e+01,2.332082199227685643e-03
2.899756433337461203e+01,2.337219448648076344e-03
2.909761900000739843e+01,2.342347216562572828e-03
2.919753533334005624e+01,2.347456642582422537e-03
2.929745000007096678e+01,2.352554761588384995e-03
2.939759633329231292e+01,2.357653463154149500e-03
2.949779933330137283e+01,2.362743811705469814e-03
2.959739100001752377e+01,2.367791988159177480e-03
2.969774500001221895e+01,2.372867619265420051e-03
2.979744200001005083e+01,2.377898923898345666e-03
2.989773866673931479e+01,2.382949353171508189e-03
2.999775166669860482e+01,2.387974396864410431e-03
3.009767966670915484e+01,2.392984120659291496e-03
3.019764133333228528e+01,2.397984504741136180e-03
3.029754533327650279e+01,2.402971006824136148e-03
3.039775300002656877e+01,2.407961644081883443e-03
3.049762300006113946e+01,2.412924504354311672e-03
3.059739833325147629e+01,2.417871756640818832e-03
3.069770166673697531e+01,2.422834226701313116e-03
3.079746600007638335e+01,2.427759149386148237e-03
3.089755233330652118e+01,2.432689086523116828e-03
3.099779100005980581e+01,2.437615626097917182e-03
3.109752233326435089e+01,2.442506427051809384e-03
3.119770066672936082e+01,2.447408322094662449e-03
3.129764300002716482e+01,2.452287879202801751e-03
3.139750133338384330e+01,2.457152593877908863e-03
3.149771999998483807e+01,2.462024090307976965e-03
3.159789233340416104e+01,2.466882572984637270e-03
3.169761200004722923e+01,2.471707478361807701e-03
3.179755933326669037e+01,2.476532129713831729e-03
3.189771433337591588e+01,2.481356002800682529e-03
3.199780499993357807e+01,2.486165993018019625e-03
3.209824233339168131e+01,2.490981825225455429e-03
3.219798566668760031e+01,2.495753676055793673e-03
3.229738133330829442e+01,2.500498300818584322e-03
3.239739733329042792e+01,2.505261882150674069e-03
3.249759533337783068e+01,2.510023433831103969e-03
3.259761766670271754e+01,2.514765977231618078e-03
3.269765899993944913e+01,2.519498786695482419e-03
3.279748666670639068e+01,2.524210905269709277e-03
3.289750433340668678e+01,2.528921409961695614e-03
3.299766400002408773e+01,2.533628006625463641e-03
3.309741466667037457e+01,2.538304864705203182e-03
3.319740499998442829e+01,2.542982443189583178e-03
3.329742133338004351e+01,2.547650723932044781e-03
3.339750266668852419e+01,2.552311532115192436e-03
3.349761800002306700e+01,2.556963427719086482e-03
3.359751666674856097e+01,2.561594811301362833e-03
3.369766599999275059e+01,2.566227362704360387e-03
3.379746133333537728e+01,2.570833147509019555e-03
3.389768333337269723e+01,2.575448203156760658e-03
3.399769999994896352e+01,2.580043411791014228e-03
3.409750233334489167e+01,2.584618444390563308e-03
3.419741533335763961e+01,2.589188234471063305e-03
3.429753233341034502e+01,2.593757021310086862e-03
3.439767800003755838e+01,2.598316786866174035e-03
3.449765699997078627e+01,2.602858677908419065e-03
3.459770400007255375e+01,2.607393389417060614e-03
3.469747599994298071e+01,2.611905425579617857e-03
3.479762133327312768e+01,2.616424110386020643e-03
3.489772566675674170e+01,2.620930716854275207e-03
3.499739433336071670e+01,2.625407569468831640e-03
3.509766966674942523e+01,2.629901480202972465e-03
3.519774566672276706e+01,2.634376284696093862e-03
3.529771300009451807e+01,2.638834299314457392e-03
3.539742200006730855e+01,2.643270336329402344e-03
3.549778033338952810e+01,2.647724958308674340e-03
3.559740133327431977e+01,2.652136643076067474e-03
3.569748666672967374e+01,2.656558662626393695e-03
3.579753633332438767e+01,2.660968874516297152e-03
3.589757799997460097e+01,2.665368519600459438e-03
3.599754900007974356e+01,2.669754868536156501e-03
3.609748066659085453e+01,2.674129327457327662e-03
3.619780733343213797e+01,2.678510869434541988e-03
3.629745966673363000e+01,2.682852850793344957e-03
3.639739433338399976e+01,2.687197028923732876e-03
3.649769466661382467e+01,2.691546942512636903e-03
3.659750600007828325e+01,2.695865558909972103e-03
3.669754800002556294e+01,2.700184070237342422e-03
3.679746933339629322e+01,2.704487308414710214e-03
3.689769933326169848e+01,2.708793749413082076e-03
3.699765966669656336e+01,2.713078553515663269e-03
3.709772766672540456e+01,2.717357934146326370e-03
3.719762500002980232e+01,2.721620012486124229e-03
3.729743466665968299e+01,2.725868382986919736e-03
3.739748033334035426e+01,2.730116814759886608e-03
3.749768433335702866e+01,2.734361965228126849e-03
3.759767066664062440e+01,2.738587928600543474e-03
3.769776433333754539e+01,2.742808472241721647e-03
3.779742966662161052e+01,2.747001071583265140e-03
3.789735533331986517e+01,2.751194736128797884e-03
3.799763700005132705e+01,2.755393403806121431e-03
3.809753866668324918e+01,2.759566277355136009e-03
3.819751066667959094e+01,2.763732227623025110e-03
3.829777033335994929e+01,2.767900272751221136e-03
3.839776233339216560e+01,2.772047337781512535e-03
3.849741833342704922e+01,2.776170692240438696e-03
3.859742266661487520e+01,2.780298663721423799e-03
3.869749066664371639e+01,2.784419455784053945e-03
3.879758266673889011e+01,2.788531458787260262e-03
3.889770866674371064e+01,2.792635246663687648e-03
3.899803799996152520e+01,2.796737580997772990e-03
3.909749133326113224e+01,2.800794442836335857e-03
3.919767066673375666e+01,2.804871217705154698e-03
3.929757799999788404e+01,2.808927241725722897e-03
3.939767133328132331e+01,2.812981136787925593e-03
3.949782266665715724e+01,2.817027698934796483e-03
3.959774100012145936e+01,2.821055211390938004e-03
3.969768833334092051e+01,2.825074279918626807e-03
3.979747899994254112e+01,2.829077472460345740e-03
3.989766166673507541e+01,2.833086781014696777e-03
3.999778100010007620e+01,2.837083951505241577e-03
4.009773033333476633e+01,2.841064774576534339e-03
4.019770833337679505e+01,2.845037198748520159e-03
4.029746533336583525e+01,2.848991347134279158e-03
4.039773833332583308e+01,2.852956406362663379e-03
4.049760933336801827e+01,2.856896075733332627e-03
4.059790766669902951e+01,2.860843082637377476e-03
4.069768866663798690e+01,2.864760280434910586e-03
4.079767333331983536e+01,2.868676034421565116e-03
4.089749933325219899e+01,2.872576163680890839e-03
4.099750900000799447e+01,2.876474055173282134e-03
4.109748733334708959e+01,2.880361323526553757e-03
4.119782699993811548e+01,2.884253205375661173e-03
4.129762799991294742e+01,2.888114833180539104e-03
4.139783933339640498e+01,2.891982960847928538e-03
4.149754733336158097e+01,2.895822349955693049e-03
4.159751200000755489e+01,2.899662315730432149e-03
4.169746033335104585e+01,2.903492353665362326e-03
4.179768533341120929e+01,2.907323671190105083e-03
4.189771566668059677e+01,2.911138255108785405e-03
4.199783933325670660e+01,2.914947118223445988e-03
4.209798600000794977e+01,2.918747584822304481e-03
4.219742633332498372e+01,2.922512087944689231e-03
4.229752100002951920e+01,2.926292161393085137e-03
4.239761900005396456e+01,2.930062727937736769e-03
4.249761399999260902e+01,2.933819372126905949e-03
4.259757433331105858e+01,2.937565426934894176e-03
4.269760700000915676e+01,2.941304907384343931e-03
4.279756366671063006e+01,2.945032279209332075e-03
4.289756566670257598e+01,2.948752081402990482e-03
4.299765433336142451e+01,2.952465843273295847e-03
4.309785633336286992e+01,2.956174536600922331e-03
4.319773433334194124e+01,2.959862013921275761e-03
4.329759299999568611e+01,2.963539580858674805e-03
4.339773266669362783e+01,2.967218271639274641e-03
4.349740333331283182e+01,2.970870570169814595e-03
4.359735866670962423e+01,2.974524128587330545e-03
4.369775900000240654e+01,2.978184716352834729e-03
4.379767433332744986e+01,2.981818440736103658e-03
4.389780066674575210e+01,2.985450661050239457e-03
4.399772133340593427e+01,2.989066270682448102e-03
4.409778833331074566e+01,2.992678024038774361e-03
4.419741699995938689e+01,2.996264867610422527e-03
4.429753099998924881e+01,2.999860057940555158e-03
4.439769766665995121e+01,3.003447992881260516e-03
4.449783966678660363e+01,3.007025907444357913e-03
4.459742600005120039e+01,3.010574917823997162e-03
4.469752033334225416e+01,3.014132945653717754e-03
4.479758466675411910e+01,3.017680810254281219e-03
4.489783333335071802e+01,3.021226098489033455e-03
4.499765400006435812e+01,3.024747196836457229e-03
4.509762400004547089e+01,3.028264516522067001e-03
4.519737366668414325e+01,3.031765069132840145e-03
4.529764466662891209e+01,3.035274849587806488e-03
4.539757833338808268e+01,3.038763785164788102e-03
4.549782299995422363e+01,3.042254522409751187e-03
4.559739800007082522e+01,3.045712968776101339e-03
4.569769066665321589e+01,3.049187310567348826e-03
4.579740566667169333e+01,3.052632663629360667e-03
4.589779600000474602e+01,3.056092316115326460e-03
4.599748299992643297e+01,3.059519327273580759e-03
4.609743833332322538e+01,3.062947080217435884e-03
4.619743266666773707e+01,3.066367303509399435e-03
4.629745366668794304e+01,3.069779578418971918e-03
4.639778866665437818e+01,3.073193674099740976e-03
4.649759066663682461e+01,3.076580810622667715e-03
4.659763700002804399e+01,3.079967419688695550e-03
4.669762533332686871e+01,3.083343254371232953e-03
4.679744733334518969e+01,3.086704698524059785e-03
4.689742066676262766e+01,3.090062463159913390e-03
4.699777699995320290e+01,3.093424270590388638e-03
4.709774566674605012e+01,3.096764316963670702e-03
4.719767799996770918e+01,3.100094408226934748e-03
4.729777900001499802e+01,3.103421370157093649e-03
4.739766233332920820e+01,3.106732380764647312e-03
4.749769099999684840e+01,3.110039494330460452e-03
4.759769633330870420e+01,3.113337130305131144e-03
4.769768199999816716e+01,3.116625427005386383e-03
4.779770000011194497e+01,3.119906104734007472e-03
4.789770966663490981e+01,3.123177838240133106e-03
4.799789599992800504e+01,3.126446669578216396e-03
4.809744066663552076e+01,3.129685970588653391e-03
4.819746033335104585e+01,3.132932112256159828e-03
4.829765966662671417e+01,3.136175436607639960e-03
4.839761700003873557e+01,3.139402314678158001e-03
4.849763200001325458e+01,3.142622456051434327e-03
4.859771166671998799e+01,3.145836082105953058e-03
4.869767033343669027e+01,3.149037249959504847e-03
4.879786900000181049e+01,3.152237517075896431e-03
4.889761600003112108e+01,3.155414831055628443e-03
4.899752733332570642e+01,3.158588862329158101e-03
4.909779900009743869e+01,3.161765782111481023e-03
4.919768366671632975e+01,3.164921927674022029e-03
4.929771333339158446e+01,3.168074151770066457e-03
4.939764233329333365e+01,3.171214718782565910e-03
4.949768299993593246e+01,3.174350312240665876e-03
4.959779000002890825e+01,3.177479500342052492e-03
4.969762366660870612e+01,3.180591703611114658e-03
4.979779600002802908e+01,3.183706003910591158e-03
4.989773833332583308e+01,3.186804719648183605e-03
4.999772266671061516e+01,3.189896319683106166e-03
5.009745566663332283e+01,3.192971771941872580e-03
5.019754066667519510e+01,3.196049680321110496e-03
5.029757866670843214e+01,3.199117747676976774e-03
5.039769066660664976e+01,3.202179693263623901e-03
5.049787700001616031e+01,3.205235520354685411e-03
5.059754866675939411e+01,3.208267330461669637e-03
5.069780033337883651e+01,3.211308424626613776e-03
5.079794600000604987e+01,3.214337945706757533e-03
5.089744066668208688e+01,3.217339512942231708e-03
5.099767733342014253e+01,3.220355150841610302e-03
5.109752599999774247e+01,3.223350830722494960e-03
5.119750700006261468e+01,3.226342207191072557e-03
5.129755566676612943e+01,3.229327332254609828e-03
5.139757999998982996e+01,3.232303467197871708e-03
5.149741166667081416e+01,3.235265641894335617e-03
5.159767000004649162e+01,3.238232215718099376e-03
5.169751233339775354e+01,3.241178265041264051e-03
5.179743933340068907e+01,3.244118615519419983e-03
5.189759466669056565e+01,3.247057467623412456e-03
5.199746099999174476e+01,3.249979660329776164e-03
5.209806166670750827e+01,3.252915094346099829e-03
5.219764766667503864e+01,3.255812781429804400e-03
5.229746333335060626e+01,3.258709036065301178e-03
5.239748100005090237e+01,3.261603014336404965e-03
5.249772566661704332e+01,3.264495398831722926e-03
5.259783233341295272e+01,3.267375658880641333e-03
5.269745866663288325e+01,3.270234031712350962e-03
5.279761466663330793e+01,3.273099500765272798e-03
5.289773933333344758e+01,3.275955966888119582e-03
5.299749366671312600e+01,3.278793818961144892e-03
5.309779499995056540e+01,3.281638996324606500e-03
5.319735933339688927e+01,3.284452553255182324e-03
5.329790666676126420e+01,3.287285627146812380e-03
5.339764333330094814e+01,3.290087664068073667e-03
5.349741433328017592e+01,3.292882505804054470e-03
5.359776133333798498e+01,3.295685257286129054e-03
5.369735866668634117e+01,3.298458919523789348e-03
5.379749033332336694e+01,3.301239283099368683e-03
5.389764066669158638e+01,3.304011967913398663e-03
5.399757499992847443e+01,3.306770507564443275e-03
5.409771333343815058e+01,3.309526503159037139e-03
5.419752633338794112e+01,3.312265407332425169e-03
5.429777800000738353e+01,3.315008176668477087e-03
5.439758533332496881e+01,3.317730659929152628e-03
5.449775733333081007e+01,3.320454940138583763e-03
5.459776799997780472e+01,3.323166693179345314e-03
5.469762133329641074e+01,3.325866072115729426e-03
5.479777166666463017e+01,3.328565347796449102e-03
5.489757533336523920e+01,3.331247183604483467e-03
5.499774400005117059e+01,3.333930706140712449e-03
5.509753766667563468e+01,3.336596097453132202e-03
5.519810633338056505e+01,3.339274029686490827e-03
5.529737100005149841e+01,3.341909212907583169e-03
5.539770700002554804e+01,3.344564738745270209e-03
5.549780533334705979e+01,3.347205866981403134e-03
5.559759800008032471e+01,3.349830874474255850e-03
5.569780233339406550e+01,3.352458622655869573e-03
5.579775966668967158e+01,3.355071823811123753e-03
5.589774733339436352e+01,3.357677759507968554e-03
5.599772033328190446e+01,3.360275259926293404e-03
5.609756433335132897e+01,3.362861376627980080e-03
5.619751866662409157e+01,3.365442315727768322e-03
5.629783533338923007e+01,3.368024531818014384e-03
5.639735666674096137e+01,3.370578282609106632e-03
5.649752766662277281e+01,3.373140669423995135e-03
5.659757099999114871e+01,3.375691749650441657e-03
5.669791300001088530e+01,3.378242378520414715e-03
5.679775633336976171e+01,3.380772316807929487e-03
5.689775966666638851e+01,3.383298299597142095e-03
5.699779466667678207e+01,3.385817066534725379e-03
5.709751933335792273e+01,3.388320044075705112e-03
5.719746166665572673e+01,3.390820499653050390e-03
5.729783699999097735e+01,3.393323746643569193e-03
5.739779933344107121e+01,3.395808688367225360e-03
5.749743800004944205e+01,3.398277637774028796e-03
5.759763533330988139e+01,3.400752433940999395e-03
5.769757966673932970e+01,3.403212996538148086e-03
5.779741600004490465e+01,3.405662942305225441e-03
5.789790600002743304e+01,3.408120900578666488e-03
5.799769600003492087e+01,3.410553770181072759e-03
5.809770033333916217e+01,3.412983904130125878e-03
